Journée du 09/06/2003
Heures	Consommation	PrévisionJ-1		
00:00	40892	40600		
00:15	40208	39800		
00:30	38948	39000		
00:45	37722	38150		
01:00	37278	37300		
01:15	37440	37500		
01:30	37049	37700		
01:45	37243	37400		
02:00	36371	37100		
02:15	36608	36500		
02:30	35646	35900		
02:45	35068	35250		
03:00	34258	34600		
03:15	33986	33950		
03:30	33411	33300		
03:45	32820	32950		
04:00	32494	32600		
04:15	32345	32350		
04:30	32097	32100		
04:45	31914	31950		
05:00	31666	31800		
05:15	31562	31650		
05:30	31291	31500		
05:45	31031	31100		
06:00	30698	30700		
06:15	30668	30750		
06:30	30707	30800		
06:45	30912	31000		
07:00	31118	31200		
07:15	31643	31600		
07:30	31986	32000		
07:45	32675	32500		
08:00	33201	33000		
08:15	34052	33650		
08:30	34658	34300		
08:45	35323	34950		
09:00	35877	35600		
09:15	36644	36350		
09:30	37376	37100		
09:45	38077	37700		
10:00	38320	38300		
10:15	38911	38600		
10:30	39174	38900		
10:45	39442	39200		
11:00	39937	39500		
11:15	39824	39700		
11:30	40163	39900		
11:45	40205	40150		
12:00	40513	40400		
12:15	41651	40900		
12:30	41687	41400		
12:45	42929	42050		
13:00	42167	42700		
13:15	41581	41600		
13:30	40790	40500		
13:45	40463	40100		
14:00	39917	39700		
14:15	39739	39250		
14:30	39219	38800		
14:45	38919	38400		
15:00	38446	38000		
15:15	38192	37600		
15:30	38013	37200		
15:45	37542	36850		
16:00	37555	36500		
16:15	37093	36300		
16:30	37101	36100		
16:45	36676	35950		
17:00	36719	35800		
17:15	36437	35850		
17:30	36719	35900		
17:45	36994	36200		
18:00	37145	36500		
18:15	37508	36950		
18:30	37939	37400		
18:45	38270	37900		
19:00	38759	38400		
19:15	39222	38600		
19:30	39435	38800		
19:45	39425	38800		
20:00	39464	38800		
20:15	39539	38800		
20:30	39541	38800		
20:45	39576	38750		
21:00	39606	38700		
21:15	39811	38900		
21:30	39731	39100		
21:45	40226	39550		
22:00	40681	40000		
22:15	42566	40950		
22:30	43241	41900		
22:45	45149	42850		
23:00	44315	43800		
23:15	44428	43300		
23:30	43462	42800		
23:45		42250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
