Journée du 04/06/2006
Heures	Consommation	PrévisionJ-1		
00:00	45798	45500		
00:15	44972	44650		
00:30	43976	43800		
00:45	42635	42700		
01:00	42060	41600		
01:15	42275	42000		
01:30	41683	42400		
01:45	41922	42150		
02:00	41421	41900		
02:15	41506	41150		
02:30	40686	40400		
02:45	39720	39500		
03:00	38896	38600		
03:15	38342	38000		
03:30	37522	37400		
03:45	36958	36850		
04:00	36349	36300		
04:15	35982	35950		
04:30	35887	35600		
04:45	35515	35250		
05:00	35294	34900		
05:15	35437	34950		
05:30	34855	35000		
05:45	34530	34750		
06:00	33789	34500		
06:15	34004	34200		
06:30	34047	33900		
06:45	33989	33950		
07:00	34243	34000		
07:15	34647	34350		
07:30	35103	34700		
07:45	35416	35150		
08:00	35880	35600		
08:15	36571	36250		
08:30	37349	36900		
08:45	38061	37550		
09:00	38609	38200		
09:15	39402	38850		
09:30	39660	39500		
09:45	40368	39950		
10:00	40732	40400		
10:15	41179	40800		
10:30	41585	41200		
10:45	41785	41500		
11:00	42002	41800		
11:15	42503	41950		
11:30	42308	42100		
11:45	42437	42450		
12:00	42753	42800		
12:15	43794	43300		
12:30	44087	43800		
12:45	45505	44600		
13:00	44608	45400		
13:15	43880	44350		
13:30	43031	43300		
13:45	42279	42500		
14:00	41635	41700		
14:15	41520	41300		
14:30	40901	40900		
14:45	40281	40350		
15:00	39762	39800		
15:15	39521	39400		
15:30	38872	39000		
15:45	38548	38550		
16:00	38107	38100		
16:15	37945	37850		
16:30	37595	37600		
16:45	37297	37350		
17:00	37205	37100		
17:15	36966	37050		
17:30	36948	37000		
17:45	37280	37300		
18:00	37341	37600		
18:15	37912	38000		
18:30	38072	38400		
18:45	38713	39050		
19:00	39064	39700		
19:15	39660	39950		
19:30	39724	40200		
19:45	40119	40400		
20:00	40449	40600		
20:15	40387	40700		
20:30	40589	40800		
20:45	40581	41100		
21:00	40495	41400		
21:15	40930	41650		
21:30	40622	41900		
21:45	41311	42350		
22:00	41676	42800		
22:15	43358	43300		
22:30	43868	43800		
22:45	46405	44900		
23:00	45601	46000		
23:15	45623	45600		
23:30	44828	45200		
23:45	44950	44450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
