Journée du 12/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	46733	46100	47100	0	1222	215	46554	1124	ND	1000	ND	5111	-8494	60	ND	ND	ND	ND	ND	ND	
07:15	47379	46350	47300	0	1160	321	45889	1141	ND	1171	ND	5107	-7410	60							
07:30	47462	46600	47500	0	1199	337	46427	1153	ND	1260	ND	5120	-8035	60							
07:45	47514	46750	47850	0	1178	394	46235	1162	ND	1263	ND	5110	-7830	60							
08:00	47848	46900	48200	0	1124	623	45742	1173	ND	1859	ND	5125	-7800	60	ND	ND	ND	ND	ND	ND	
08:15	48427	47550	48600	0	1092	689	45328	1171	ND	2187	ND	5153	-7194	60							
08:30	49011	48200	49000	0	1112	660	45762	1186	ND	2203	ND	5138	-7051	60							
08:45	49573	49050	49850	0	1247	640	46104	1176	ND	2548	ND	5157	-7301	61							
09:00	50238	49900	50700	0	1440	626	46561	1173	ND	2571	ND	5131	-7265	64	ND	ND	ND	ND	ND	ND	
09:15	51161	50600	51050	0	1596	778	46485	1160	ND	3302	ND	5268	-7430	67							
09:30	51315	51300	51400	0	1845	714	46781	1106	ND	3395	ND	5245	-7773	70							
09:45	51422	51600	51650	0	1788	766	46157	1069	ND	3880	ND	5256	-7495	70							
10:00	51585	51900	51900	0	1795	743	46294	1013	ND	3951	ND	5289	-7503	70	ND	ND	ND	ND	ND	ND	
10:15	51897	52000	51850	0	1897	792	46471	1002	ND	4167	ND	5478	-7912	72							
10:30	51761	52100	51800	0	1973	737	46386	975	ND	4198	ND	5476	-7985	73							
10:45	51385	52000	51700	0	1992	765	46118	953	ND	3965	ND	5477	-7887	74							
11:00	51432	51900	51600	0	2011	781	45982	940	ND	4053	ND	5480	-7817	74	ND	ND	ND	ND	ND	ND	
11:15	51793	52000	51650	0	1995	741	46017	950	ND	4088	ND	5635	-7635	75							
11:30	51671	52100	51700	0	1960	759	45889	938	ND	4201	ND	5629	-7708	74							
11:45	51848	52500	52000	0	1944	698	45794	940	ND	4359	ND	5642	-7531	74							
12:00	52031	52900	52300	0	1918	716	45749	948	ND	4302	ND	5661	-7265	74	ND	ND	ND	ND	ND	ND	
12:15	52842	53200	52650	0	1967	644	46037	952	ND	4455	ND	5735	-6950	74							
12:30	52878	53500	53000	0	1942	685	46095	948	ND	4426	ND	5734	-6954	74							
12:45	53940	54150	53600	0	2098	706	46224	938	ND	5307	ND	5739	-7073	75							
13:00	53156	54800	54200	0	2039	684	45937	951	ND	4984	ND	5738	-7178	75	ND	ND	ND	ND	ND	ND	
13:15	52351	53650	52750	0	2201	626	46523	939	ND	4231	ND	5690	-7860	77							
13:30	51346	52500	51300	0	2055	736	45949	918	ND	3810	ND	5682	-7807	76							
13:45	50441	51750	50700	0	2091	747	45858	923	ND	2873	ND	5668	-7721	78							
14:00	50113	51000	50100	0	2020	674	45467	942	ND	2859	ND	5665	-7516	77	ND	ND	ND	ND	ND	ND	
14:15	49992	50650	49850	0	2179	693	46199	947	ND	2523	ND	5518	-8068	78							
14:30	49244	50300	49600	0	2086	697	45754	926	ND	2543	ND	5502	-8266	77							
14:45	48551	49700	49050	0	2070	698	45904	941	ND	1633	ND	5496	-8192	78							
15:00	47978	49100	48500	0	2169	676	46149	940	ND	1185	ND	5511	-8655	80	ND	ND	ND	ND	ND	ND	
15:15	47651	49200	48600	0	2173	753	46223	956	ND	1505	ND	5295	-9254	79							
15:30	47076	49300	48700	0	2063	768	45901	947	ND	1474	ND	5321	-9401	78							
15:45	46770	48200	47650	0	2037	833	45666	941	ND	1231	ND	5310	-9250	78							
16:00	46717	47100	46600	0	2011	828	45414	982	ND	1113	ND	5301	-8933	78	ND	ND	ND	ND	ND	ND	
16:15	46643	47150	46750	0	2098	866	45594	1009	ND	1225	ND	5156	-9306	78							
16:30	46535	47200	46900	0	2096	870	45816	1095	ND	1276	ND	5167	-9787	78							
16:45	46896	47600	47350	0	2031	876	45743	1184	ND	1900	ND	5181	-10020	76							
17:00	47306	48000	47800	0	2118	974	45946	1277	ND	2201	ND	5172	-10384	77	ND	ND	ND	ND	ND	ND	
17:15	48341	49050	48950	0	2199	971	46534	1367	ND	4043	ND	5094	-11869	75							
17:30	50049	50100	50100	0	2157	1023	46445	1461	ND	5137	ND	5098	-11274	73							
17:45	52142	51600	51700	0	2193	1028	46613	1552	ND	6372	ND	5090	-10707	72							
18:00	53647	53100	53300	0	2155	1009	46681	1622	ND	7791	ND	5115	-10726	70	ND	ND	ND	ND	ND	ND	
18:15	54504	53700	53950	0	2248	1044	46741	1700	ND	8812	ND	5093	-11135	70							
18:30	55157	54300	54600	0	2211	1042	46658	1738	ND	9193	ND	5093	-10780	69							
18:45	55832	55050	55450	0	2235	1008	46773	1860	ND	9617	ND	5070	-10733	68							
19:00	56265	55800	56300	0	2236	1038	46748	1976	ND	9995	ND	5093	-10823	68	ND	ND	ND	ND	ND	ND	
19:15	55937	55500	56050	0	2223	1040	46665	1980	ND	9029	ND	5095	-10097	69							
19:30	55308	55200	55800	0	2234	1037	46684	1975	ND	8457	ND	5092	-10172	70							
19:45	54672	54200	54800	0	2084	994	46547	2002	ND	7632	ND	5093	-9681	68							
20:00	54021	53200	53800	0	2036	982	46537	2001	ND	7401	ND	5095	-10034	68	ND	ND	ND	ND	ND	ND	
20:15	52997	52700	53350	0	2033	944	46101	2005	ND	6108	ND	5074	-9269	69							
20:30	52316	52200	52900	0	2105	875	46113	2001	ND	5123	ND	5077	-8980	71							
20:45	52006	51550	52300	0	2162	954	46362	2031	ND	4342	ND	5059	-8906	73							
21:00	51174	50900	51700	0	2153	943	46367	2056	ND	3613	ND	5081	-9041	74	ND	ND	ND	ND	ND	ND	
21:15	50552	50450	51250	0	2205	961	46618	2066	ND	2885	ND	5085	-9270	75							
21:30	50073	50000	50800	0	2145	937	46304	2030	ND	2670	ND	5069	-9083	75							
21:45	49751	49550	50400	0	2172	945	46334	2012	ND	2402	ND	5087	-9202	76							
22:00	49270	49100	50000	0	2086	916	45785	2019	ND	2303	ND	5107	-8947	75	ND	ND	ND	ND	ND	ND	
22:15	50133	50050	50950	0	1970	909	45451	2014	ND	2117	ND	5089	-7418	74							
22:30	50676	51000	51900	0	1929	876	45324	1997	ND	2380	ND	5079	-6911	73							
22:45	53057	52200	53150	0	2008	890	46157	1997	ND	3642	ND	5078	-6716	72							
23:00	52564	53400	54400	0	1935	922	45719	1991	ND	3550	ND	5087	-6641	71	ND	ND	ND	ND	ND	ND	
23:15	52735	52800	53750	0	1903	720	46281	2015	ND	3360	ND	5105	-6651	70							
23:30	52365	52200	53100	0	1760	600	45742	2022	ND	3297	ND	5120	-6178	68							
23:45	52955	52250	52700	0	1487	364	46425	2033	ND	3221	ND	5125	-5702	62							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
