Journée du 24/11/2000
Heures	Consommation	PrévisionJ-1		
00:00	53169	52500		
00:15	52880	51850		
00:30	52119	51200		
00:45	50889	50350		
01:00	50290	49500		
01:15	50889	49899		
01:30	50560	50299		
01:45	51220	50249		
02:00	50639	50200		
02:15	50860	49850		
02:30	50099	49500		
02:45	49189	48549		
03:00	48380	47599		
03:15	48360	47099		
03:30	47509	46599		
03:45	47029	46199		
04:00	46500	45799		
04:15	46639	45649		
04:30	46450	45500		
04:45	46459	45600		
05:00	46549	45700		
05:15	47540	46550		
05:30	48020	47400		
05:45	48979	48300		
06:00	49889	49200		
06:15	51450	50600		
06:30	52639	52000		
06:45	54430	54049		
07:00	56430	56099		
07:15	58540	58199		
07:30	60080	60299		
07:45	60669	60749		
08:00	61419	61200		
08:15	61630	61249		
08:30	61250	61299		
08:45	61340	61399		
09:00	61259	61500		
09:15	61520	61549		
09:30	61319	61599		
09:45	61279	61649		
10:00	61049	61700		
10:15	61009	61499		
10:30	60599	61299		
10:45	60189	61099		
11:00	60009	60900		
11:15	60110	60900		
11:30	60090	60900		
11:45	60060	60800		
12:00	59619	60700		
12:15	58869	60200		
12:30	58970	59700		
12:45	59860	60450		
13:00	59240	61200		
13:15	59380	60600		
13:30	58849	60000		
13:45	59080	60000		
14:00	58569	60000		
14:15	58849	59649		
14:30	58069	59299		
14:45	57150	58749		
15:00	57069	58200		
15:15	56860	57850		
15:30	56490	57500		
15:45	56110	57149		
16:00	56209	56799		
16:15	56279	56799		
16:30	56000	56799		
16:45	56479	57099		
17:00	57090	57400		
17:15	58360	58700		
17:30	59880	60000		
17:45	61139	61000		
18:00	61990	62000		
18:15	62250	62649		
18:30	63040	63299		
18:45	63090	63699		
19:00	63470	64099		
19:15	62740	63399		
19:30	61909	62700		
19:45	60830	61800		
20:00	60099	60900		
20:15	59110	59999		
20:30	58180	59099		
20:45	57220	58149		
21:00	56650	57200		
21:15	55639	56300		
21:30	54790	55400		
21:45	54110	54599		
22:00	53360	53799		
22:15	54500	54299		
22:30	54500	54799		
22:45	56110	55449		
23:00	55159	56099		
23:15	54919	55349		
23:30	53950	54599		
23:45	54240	54049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
