Journée du 19/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	55818	56200		
00:15	55370	55500		
00:30	54480	54800		
00:45	53181	53900		
01:00	52310	53000		
01:15	53084	53550		
01:30	52542	54100		
01:45	53396	54000		
02:00	52814	53900		
02:15	53306	53200		
02:30	52414	52500		
02:45	51861	51800		
03:00	50791	51100		
03:15	50516	50550		
03:30	49662	50000		
03:45	49404	49600		
04:00	48970	49200		
04:15	48870	49050		
04:30	48847	48900		
04:45	48790	49100		
05:00	49288	49300		
05:15	49836	49900		
05:30	50524	50500		
05:45	51226	51450		
06:00	52474	52400		
06:15	53537	53850		
06:30	54641	55300		
06:45	55560	56450		
07:00	56560	57600		
07:15	57597	58650		
07:30	58482	59700		
07:45	59564	60650		
08:00	60973	61600		
08:15	61234	62250		
08:30	61842	62900		
08:45	62509	63400		
09:00	62742	63900		
09:15	63160	64150		
09:30	63543	64400		
09:45	63827	64300		
10:00	63433	64200		
10:15	63495	64300		
10:30	63298	64400		
10:45	63224	64350		
11:00	63241	64300		
11:15	63179	64300		
11:30	62896	64300		
11:45	63351	64300		
12:00	63255	64300		
12:15	62997	63900		
12:30	62601	63500		
12:45	63711	64100		
13:00	62598	64700		
13:15	62731	64050		
13:30	62224	63400		
13:45	62628	63450		
14:00	62051	63500		
14:15	62469	63350		
14:30	61798	63200		
14:45	61016	62500		
15:00	60326	61800		
15:15	60001	61450		
15:30	59535	61100		
15:45	59106	60600		
16:00	58492	60100		
16:15	58389	59800		
16:30	58190	59500		
16:45	57582	59150		
17:00	57373	58800		
17:15	56526	58500		
17:30	56417	58200		
17:45	56462	57950		
18:00	56338	57700		
18:15	56644	58050		
18:30	57081	58400		
18:45	57644	58900		
19:00	57759	59400		
19:15	58283	59000		
19:30	57780	58600		
19:45	57651	58250		
20:00	57365	57900		
20:15	57178	58050		
20:30	56795	58200		
20:45	57361	59200		
21:00	58090	60200		
21:15	58323	59600		
21:30	57857	59000		
21:45	57683	58250		
22:00	57013	57500		
22:15	57597	57850		
22:30	57452	58200		
22:45	59373	59000		
23:00	58366	59800		
23:15	58355	58950		
23:30	57530	58100		
23:45	57833	57650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
