Journée du 17/10/2007
Heures	Consommation	PrévisionJ-1		
00:00	51538	52200		
00:15	51307	51300		
00:30	49907	50400		
00:45	48683	49200		
01:00	47701	48000		
01:15	48046	48350		
01:30	47655	48700		
01:45	47998	48600		
02:00	47607	48500		
02:15	47754	47900		
02:30	46859	47300		
02:45	46185	46600		
03:00	45219	45900		
03:15	44757	45300		
03:30	44196	44700		
03:45	43860	44300		
04:00	43629	43900		
04:15	43488	43850		
04:30	43460	43800		
04:45	43244	43950		
05:00	43704	44100		
05:15	44459	44850		
05:30	45306	45600		
05:45	45940	46550		
06:00	46961	47500		
06:15	48916	49050		
06:30	50259	50600		
06:45	52158	52450		
07:00	53536	54300		
07:15	55952	56050		
07:30	57490	57800		
07:45	58394	58600		
08:00	58771	59400		
08:15	59147	59700		
08:30	59287	60000		
08:45	59911	60200		
09:00	59998	60400		
09:15	60462	60700		
09:30	60403	61000		
09:45	60730	61050		
10:00	60540	61100		
10:15	60167	61100		
10:30	60765	61100		
10:45	60655	61050		
11:00	60593	61000		
11:15	60629	61150		
11:30	60859	61300		
11:45	60875	61400		
12:00	61135	61500		
12:15	60546	60850		
12:30	60400	60200		
12:45	61399	60900		
13:00	60435	61600		
13:15	60194	60700		
13:30	59661	59800		
13:45	59885	60100		
14:00	59576	60400		
14:15	60235	60100		
14:30	59607	59800		
14:45	59313	59150		
15:00	58540	58500		
15:15	58164	58200		
15:30	57972	57900		
15:45	57698	57600		
16:00	57096	57300		
16:15	56604	57100		
16:30	56589	56900		
16:45	56185	56700		
17:00	56120	56500		
17:15	55827	56150		
17:30	55637	55800		
17:45	55593	56200		
18:00	55841	56600		
18:15	56288	57250		
18:30	57005	57900		
18:45	58347	59400		
19:00	59875	60900		
19:15	61376	62000		
19:30	62374	63100		
19:45	62337	63050		
20:00	61856	63000		
20:15	60903	61900		
20:30	59781	60800		
20:45	58520	59700		
21:00	57948	58600		
21:15	56878	57500		
21:30	55665	56400		
21:45	54699	55000		
22:00	53649	53600		
22:15	53966	53800		
22:30		54000		
22:45		54950		
23:00		55900		
23:15		54950		
23:30		54000		
23:45		53150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
