Journée du 30/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	69292	70300	69300	0	1872	1982	57442	1012	ND	5676	ND	5880	-4573	66	ND	ND	ND	ND	ND	ND	
00:15	68862	69350	68400	0	1800	1888	57888	1034	ND	5248	ND	5874	-4872	65							
00:30	67488	68400	67500	0	1707	1660	57282	1023	ND	4536	ND	5877	-4599	64							
00:45	66347	67350	66450	0	1762	1552	57032	1057	ND	3177	ND	5873	-4108	65							
01:00	65559	66300	65400	0	1702	1551	56548	1015	ND	3179	ND	5875	-4313	65	ND	ND	ND	ND	ND	ND	
01:15	65873	66500	65750	0	1778	1550	56787	1017	ND	2501	ND	5842	-3606	66							
01:30	65448	66700	66100	0	1731	1552	56457	1006	ND	2416	ND	5884	-3599	66							
01:45	65868	66650	65950	0	1701	1522	56751	1035	ND	2271	ND	5875	-3289	66							
02:00	65011	66600	65800	0	1689	1321	56458	1045	ND	2185	ND	5879	-3568	65	ND	ND	ND	ND	ND	ND	
02:15	65677	66000	65250	0	1740	1140	57648	1046	ND	2067	ND	5840	-3807	64							
02:30	64849	65400	64700	0	1656	1160	57436	1053	ND	1841	ND	5837	-4135	63							
02:45	63895	64550	63750	0	1486	1128	57431	1024	ND	1232	ND	5848	-4255	61							
03:00	62849	63700	62800	0	1394	1123	56853	1022	ND	1174	ND	5836	-4554	60	ND	ND	ND	ND	ND	ND	
03:15	62352	63000	62250	0	1433	941	57633	1025	ND	1200	ND	5828	-5709	59							
03:30	61688	62300	61700	0	1417	929	57264	1015	ND	1067	ND	5825	-5831	60							
03:45	61022	61750	61150	0	1347	943	56802	1028	ND	967	ND	5824	-5890	59							
04:00	60595	61200	60600	0	1275	975	56376	1019	ND	958	ND	5820	-5830	59	ND	ND	ND	ND	ND	ND	
04:15	60426	61000	60300	0	1299	930	56935	1032	ND	985	ND	5821	-6578	58							
04:30	60224	60800	60000	0	1297	927	56733	1042	ND	981	ND	5822	-6580	59							
04:45	60060	60800	60150	0	1279	974	56592	1050	ND	958	ND	5819	-6614	59							
05:00	60336	60800	60300	0	1269	969	56319	1066	ND	956	ND	5816	-6059	59	ND	ND	ND	ND	ND	ND	
05:15	60980	61550	60750	0	1328	954	56264	1068	ND	950	ND	5819	-5404	59							
05:30	61213	62300	61200	0	1320	946	56496	1080	ND	1066	ND	5791	-5489	59							
05:45	61651	62750	61750	0	1477	976	56872	1084	ND	1153	ND	5818	-5730	61							
06:00	62317	63200	62300	0	1480	958	56632	1056	ND	1152	ND	5785	-4749	61	ND	ND	ND	ND	ND	ND	
06:15	63390	64400	63250	0	1465	1401	56176	1070	ND	1296	ND	5877	-3897	63							
06:30	64152	65600	64200	0	1534	1592	56511	1112	ND	1315	ND	5879	-3791	65							
06:45	64570	66600	65100	0	1751	1767	56714	1110	ND	1509	ND	5886	-4168	68							
07:00	65676	67600	66000	0	1909	1758	57061	1134	ND	1634	ND	5881	-3703	69	ND	ND	ND	ND	ND	ND	
