Journée du 17/07/2008
Heures	Consommation	PrévisionJ-1	PrévisionJ		
00:00	50756	50300	50700		
00:15	49938	49050	49400		
00:30	48207	47800	48100		
00:45	46740	46800	47050		
01:00	45987	45800	46000		
01:15	46266	46050	46250		
01:30	45680	46300	46500		
01:45	45891	46000	46300		
02:00	45298	45700	46100		
02:15	45486	45050	45450		
02:30	44831	44400	44800		
02:45	43586	43550	44050		
03:00	43308	42700	43300		
03:15	42858	42300	42700		
03:30	42147	41900	42100		
03:45	41897	41550	41850		
04:00	41588	41200	41600		
04:15	41540	41100	41400		
04:30	41488	41000	41200		
04:45	41704	41150	41400		
05:00	41608	41300	41600		
05:15	42227	41900	42100		
05:30	42616	42500	42600		
05:45	43365	42850	43050		
06:00	43453	43200	43500		
06:15	44180	43800	44150		
06:30	44898	44400	44800		
06:45	45676	45250	45650		
07:00	46539	46100	46500		
07:15	48072	47350	47700		
07:30	48973	48600	48900		
07:45	49787	49700	50000		
08:00	51143	50800	51100		
08:15	52097	51700	51950		
08:30	52743	52600	52800		
08:45	53912	53400	53650		
09:00	54400	54200	54500		
09:15	55303	54850	55150		
09:30	55761	55500	55800		
09:45	56192	55950	56200		
10:00	56460	56400	56600		
10:15	56870	56750	56850		
10:30	57129	57100	57100		
10:45	57378	57350	57350		
11:00	57604	57600	57600		
11:15	57731	57850	57700		
11:30	57823	58100	57800		
11:45	58515	58300	58150		
12:00	58407	58500	58500		
12:15	58089	58100	58100		
12:30	58177	57700	57700		
12:45	58803	58400	58350		
13:00	57969	59100	59000		
13:15	58058	58250	58300		
13:30	57796	57400	57600		
13:45	57831	57900	58050		
14:00	57720	58400	58500		
14:15	58388	58200	58300		
14:30	57900	58000	58100		
14:45	57871	57600	57700		
15:00	57127	57200	57300		
15:15	56702	56900	56950		
15:30	56509	56600	56600		
15:45	55892	56250	56250		
16:00	55591	55900	55900		
16:15	55265	55600	55600		
16:30	55018	55300	55300		
16:45	54624	54950	54950		
17:00	54122	54600	54600		
17:15	53906	54200	54150		
17:30	53498	53800	53700		
17:45	53473	53600	53500		
18:00	53553	53400	53300		
18:15	53453	53450	53400		
18:30	53822	53500	53500		
18:45	54066	53800	53800		
19:00	54113	54100	54100		
19:15	53624	53650	53700		
19:30	53546	53200	53300		
19:45	52908	52650	52800		
20:00	52724	52100	52300		
20:15	51951	51500	51700		
20:30	51246	50900	51100		
20:45	50663	50250	50500		
21:00	50179	49600	49900		
21:15	50049	49350	49700		
21:30	49539	49100	49500		
21:45	50197	49400	49800		
22:00	50279	49700	50100		
22:15	51252	50600	51050		
22:30	51589	51500	52000		
22:45	53822	52650	53200		
23:00	53185	53800	54400		
23:15	52889	52600	53200		
23:30	51981	51400	52000		
23:45	52066	51050	51350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
