Journée du 25/10/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	51554	50200	51600	0	3542	615	47262	1465	ND	2048	ND	1601	-4979	75	ND	ND	ND	ND	ND	ND	
00:15	50901	49250	50550	0	3357	627	47728	1453	ND	1733	ND	1597	-5594	72							
00:30	49144	48300	49500	0	2938	623	47212	1436	ND	1020	ND	1592	-5677	67							
00:45	47663	47050	48050	0	2388	623	46416	1450	ND	813	ND	1595	-5622	59							
01:00	46924	45800	46600	0	2066	646	46538	1436	ND	498	ND	1590	-5850	54	ND	ND	ND	ND	ND	ND	
01:15	46764	45950	46750	0	2105	654	47272	1411	ND	415	ND	1591	-6684	54							
01:30	46322	46100	46900	0	1967	651	46728	1390	ND	315	ND	1592	-6321	52							
01:45	46476	45950	46800	0	1958	831	46813	1432	ND	221	ND	1590	-6369	53							
02:00	45910	45800	46700	0	1983	925	46707	1445	ND	303	ND	1594	-7047	54	ND	ND	ND	ND	ND	ND	
02:15	46310	45100	46000	0	2078	940	47600	1446	ND	1436	ND	1596	-8786	53							
02:30	45094	44400	45300	0	1918	941	46693	1409	ND	1353	ND	1592	-8812	52							
02:45	44291	43650	44350	0	1917	956	46054	1359	ND	1298	ND	1594	-8887	53							
03:00	43357	42900	43400	0	1933	951	45902	1357	ND	1206	ND	1591	-9583	53	ND	ND	ND	ND	ND	ND	
03:15	43260	42350	43000	0	1971	902	45609	1367	ND	448	ND	1586	-8623	55							
03:30	42571	41800	42600	0	2026	951	45814	1297	ND	208	ND	1586	-9311	56							
03:45	42324	41450	42200	0	2024	922	45793	1292	ND	300	ND	1583	-9590	56							
04:00	41815	41100	41800	0	1967	949	45274	1299	ND	253	ND	1585	-9512	55	ND	ND	ND	ND	ND	ND	
04:15	42007	41100	41800	0	1995	930	45535	1281	ND	76	ND	1585	-9395	56							
04:30	42128	41100	41800	0	1972	895	45504	1225	ND	195	ND	1585	-9248	55							
04:45	41837	41500	42100	0	2010	997	45449	1202	ND	11	ND	1585	-9417	57							
05:00	42519	41900	42400	0	2065	1039	45671	1231	ND	70	ND	1588	-9145	57	ND	ND	ND	ND	ND	ND	
05:15	43370	42700	43200	0	2230	1068	45963	1221	ND	315	ND	1586	-9013	60							
05:30	44030	43500	44000	0	2449	1214	46268	1205	ND	330	ND	1586	-9022	64							
05:45	44730	44600	45100	0	2820	1479	45916	1210	ND	610	ND	1586	-8891	72							
06:00	46166	45700	46200	0	3155	1617	45859	1181	ND	1456	ND	1586	-8688	77	ND	ND	ND	ND	ND	ND	
06:15	48305	47650	48000	0	3464	1757	45948	1184	ND	2378	ND	1598	-8024	81							
06:30	49759	49600	49800	0	3858	1803	46408	1202	ND	2517	ND	1601	-7630	87							
06:45	51422	51650	51700	0	4089	1972	47182	1138	ND	3226	ND	1599	-7784	89							
07:00	53584	53700	53600	0	4107	2149	47169	1144	ND	4523	ND	1597	-7105	88	ND	ND	ND	ND	ND	ND	
07:15	55516	55450	55350	0	3969	2132	46572	1153	ND	5145	ND	1629	-5084	86							
07:30	57140	57200	57100	0	4040	2165	46958	1145	ND	6270	ND	1635	-5073	85							
07:45	58125	58000	58050	0	4006	2246	47387	1126	ND	7071	ND	1638	-5349	83							
08:00	59024	58800	59000	0	4043	2257	47464	1118	ND	7361	ND	1638	-4857	83	ND	ND	ND	ND	ND	ND	
08:15	59138	58700	58900	0	4051	2245	47445	1123	ND	7443	ND	1706	-4875	84							
08:30	58793	58600	58800	35	4023	2243	47470	1128	ND	7167	ND	1726	-4999	84							
08:45	58808	58750	58900	77	4052	2217	47488	1112	ND	7066	ND	1738	-4942	85							
09:00	58981	58900	59000	77	4135	2201	47515	1102	ND	6962	ND	1746	-4757	86	ND	ND	ND	ND	ND	ND	
09:15	59299	59050	59200	77	4041	2269	47556	1064	ND	6914	ND	1979	-4601	86							
09:30	59410	59200	59400	78	4051	2287	47545	1066	ND	6919	ND	1984	-4520	87							
09:45	59297	59150	59300	78	4023	2234	47609	1051	ND	6976	ND	2000	-4674	86							
10:00	59220	59100	59200	76	4001	2249	47649	1002	ND	6871	ND	2005	-4633	86	ND	ND	ND	ND	ND	ND	
10:15	59508	59050	59200	0	4024	2253	47634	1005	ND	7175	ND	2360	-4943	87							
10:30	59200	59000	59200	0	4072	2259	47546	943	ND	7089	ND	2378	-5087	88							
10:45	59187	58850	59200	0	4005	2241	47491	918	ND	7085	ND	2362	-4915	87							
11:00	59163	58700	59200	0	3863	2249	47534	894	ND	6724	ND	2364	-4465	85	ND	ND	ND	ND	ND	ND	
11:15	59345	58700	59300	0	4025	2265	47535	856	ND	6514	ND	2579	-4429	89							
11:30	59422	58700	59400	0	3991	2105	47564	889	ND	6545	ND	2567	-4239	88							
11:45	59441	58750	59650	0	3992	2092	47510	878	ND	6620	ND	2695	-4346	88							
12:00	59638	58800	59900	0	3852	1995	47528	893	ND	6694	ND	2705	-4029	86	ND	ND	ND	ND	ND	ND	
12:15	59301	58400	59600	0	3847	2012	47414	903	ND	5963	ND	2878	-3716	88							
12:30	59084	58000	59300	0	3842	1938	47449	918	ND	5858	ND	2886	-3807	88							
12:45	59402	58400	59600	0	3898	1628	47463	902	ND	6176	ND	2898	-3563	87							
13:00	58451	58800	59900	0	3695	1547	47455	957	ND	5755	ND	2930	-3888	84	ND	ND	ND	ND	ND	ND	
13:15	58100	57850	58700	0	3822	1631	47447	954	ND	5348	ND	2898	-4000	87							
13:30	57572	56900	57500	0	3655	1713	47462	963	ND	5142	ND	2901	-4264	85							
13:45	57399	56800	57350	0	3766	1679	47434	966	ND	4745	ND	2881	-4072	87							
14:00	57158	56700	57200	0	3725	1666	47368	949	ND	4492	ND	2883	-3925	87	ND	ND	ND	ND	ND	ND	
14:15	57065	56600	57050	0	3941	1710	47441	976	ND	4840	ND	2668	-4511	88							
14:30	56563	56500	56900	0	3816	1609	47262	986	ND	4693	ND	2649	-4452	86							
14:45	55932	55700	56100	0	3697	1646	47152	988	ND	4295	ND	2650	-4496	86							
15:00	55256	54900	55300	0	3659	1539	47019	998	ND	3604	ND	2657	-4220	86	ND	ND	ND	ND	ND	ND	
15:15	54566	54400	54800	0	3696	1480	47084	1018	ND	3534	ND	2355	-4601	84							
15:30	54293	53900	54300	0	3720	1429	47124	1034	ND	3553	ND	1769	-4336	81							
15:45	54109	53550	54000	0	3761	1446	47110	1017	ND	3465	ND	1786	-4476	82							
16:00	53544	53200	53700	0	3599	1493	46632	1024	ND	3216	ND	1976	-4396	82	ND	ND	ND	ND	ND	ND	
16:15	52871	52700	53200	0	3807	1157	46844	1052	ND	2687	ND	1968	-4644	84							
16:30	52718	52200	52700	0	3643	1153	46836	1040	ND	2677	ND	2072	-4703	82							
16:45	52593	52000	52500	0	3521	1193	46768	1059	ND	2852	ND	2063	-4863	80							
17:00	52433	51800	52300	0	3469	1093	47043	1074	ND	3003	ND	2019	-5268	78	ND	ND	ND	ND	ND	ND	
17:15	52252	51800	52350	0	3588	944	47532	1140	ND	3260	ND	1815	-6027	77							
17:30	52383	51800	52400	0	3841	931	47637	1115	ND	3269	ND	1812	-6222	81							
17:45	52978	52600	53200	0	3751	989	47756	1153	ND	3501	ND	1812	-5984	79							
18:00	53707	53400	54000	0	3921	952	47890	1194	ND	3742	ND	1783	-5775	81	ND	ND	ND	ND	ND	ND	
18:15	54471	54200	54850	0	3818	976	47911	1253	ND	4276	ND	1655	-5418	78							
18:30	55716	55000	55700	0	4195	987	48102	1299	ND	5064	ND	1657	-5588	82							
18:45	57888	56950	57650	0	4398	993	48111	1353	ND	7223	ND	1657	-5847	82							
19:00	60476	58900	59600	0	4372	1000	48062	1398	ND	8709	ND	1653	-4718	80	ND	ND	ND	ND	ND	ND	
19:15	60984	59950	60700	0	4141	1001	48070	1418	ND	8473	ND	1632	-3751	77							
19:30	60943	61000	61800	0	4185	1083	48141	1432	ND	7951	ND	1630	-3479	78							
19:45	59937	60250	61050	0	4091	1270	48131	1426	ND	7166	ND	1633	-3780	79							
20:00	59174	59500	60300	0	4091	1300	48369	1524	ND	6621	ND	1636	-4367	79	ND	ND	ND	ND	ND	ND	
20:15	57795	58100	58950	0	4073	1308	48336	1542	ND	5828	ND	1631	-4923	80							
20:30	56580	56700	57600	0	3833	1314	48243	1616	ND	4911	ND	1631	-4968	78							
20:45	55541	55550	56450	0	3651	1319	48022	1634	ND	4047	ND	1633	-4765	76							
21:00	54267	54400	55300	0	3388	1326	47972	1658	ND	3787	ND	1634	-5498	73	ND	ND	ND	ND	ND	ND	
21:15	53641	53350	54250	0	3314	1234	48315	1619	ND	3636	ND	1627	-6104	71							
21:30	52858	52300	53200	0	2949	1209	48312	1619	ND	2675	ND	1622	-5528	67							
21:45	51833	51350	52250	0	2774	1024	48052	1685	ND	2556	ND	1626	-5884	63							
22:00	50931	50400	51300	0	2543	1015	47733	1756	ND	2534	ND	1615	-6265	60	ND	ND	ND	ND	ND	ND	
22:15	51607	50400	51350	0	2752	888	48424	1814	ND	2520	ND	1618	-6409	62							
22:30	51942	50400	51400	0	2658	844	48066	1822	ND	3520	ND	1616	-6584	59							
22:45	54153	51700	52700	0	2715	851	48283	1941	ND	4804	ND	1616	-6057	59							
23:00	53502	53000	54000	0	2559	844	47880	1997	ND	4480	ND	1616	-5874	57	ND	ND	ND	ND	ND	ND	
23:15	53356	52250	53350	0	2585	886	47893	2074	ND	3714	ND	1594	-5390	58							
23:30	52416	51500	52700	0	2512	868	47725	2191	ND	3021	ND	1594	-5495	58							
23:45	53126	51700	52300	0	2656	840	48119	2266	ND	3015	ND	1595	-5365	59							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
