Journée du 17/06/2002
Heures	Consommation	PrévisionJ-1		
00:00	41810	41299		
00:15	40939	40449		
00:30	39869	39599		
00:45	38750	38849		
01:00	38119	38099		
01:15	38549	38449		
01:30	38159	38799		
01:45	38409	38649		
02:00	38020	38500		
02:15	38169	38049		
02:30	37470	37599		
02:45	36779	36949		
03:00	35990	36299		
03:15	35569	35799		
03:30	35349	35299		
03:45	34959	34999		
04:00	34759	34700		
04:15	34659	34749		
04:30	34830	34799		
04:45	34900	35199		
05:00	35490	35599		
05:15	36340	36099		
05:30	36509	36599		
05:45	37139	37199		
06:00	37610	37799		
06:15	38569	38999		
06:30	39740	40200		
06:45	41200	41600		
07:00	42669	43000		
07:15	44400	44500		
07:30	45529	46000		
07:45	46740	47100		
08:00	47970	48200		
08:15	49029	49100		
08:30	49569	50000		
08:45	50229	50500		
09:00	51029	51000		
09:15	51630	51450		
09:30	52009	51900		
09:45	52479	52200		
10:00	52560	52500		
10:15	52889	52700		
10:30	53080	52900		
10:45	53250	53050		
11:00	53400	53200		
11:15	53590	53249		
11:30	53580	53299		
11:45	53529	53449		
12:00	53849	53599		
12:15	53200	53249		
12:30	53479	52900		
12:45	54310	53599		
13:00	53540	54299		
13:15	53779	53949		
13:30	53330	53599		
13:45	53650	53499		
14:00	53520	53400		
14:15	53930	53300		
14:30	53630	53200		
14:45	53310	52749		
15:00	52610	52299		
15:15	52459	51949		
15:30	52310	51599		
15:45	52049	51299		
16:00	51669	51000		
16:15	51110	50649		
16:30	50840	50299		
16:45	50700	49999		
17:00	50270	49700		
17:15	49790	49450		
17:30	49580	49200		
17:45	49740	48999		
18:00	49819	48799		
18:15	49430	48849		
18:30	49650	48900		
18:45	49819	49150		
19:00	49849	49400		
19:15	49400	48999		
19:30	49290	48599		
19:45	48549	47949		
20:00	48119	47299		
20:15	47509	46799		
20:30	47330	46299		
20:45	46590	45899		
21:00	46299	45500		
21:15	46240	45200		
21:30	45790	44900		
21:45	45930	45099		
22:00	46119	45299		
22:15	47729	46349		
22:30	48639	47400		
22:45	50470	48450		
23:00	50049	49500		
23:15	49950	48649		
23:30	48840	47799		
23:45	48639	47349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
