Journée du 29/08/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	46813	46700	46800	0	2315	1372	39733	688	ND	3500	ND	1657	-2452	68	ND	ND	ND	ND	ND	ND	
00:15	45812	45350	45600	0	2481	1422	40147	698	ND	3418	ND	1611	-3965	71							
00:30	44253	44000	44400	0	2158	1218	39644	682	ND	2646	ND	1623	-3718	65							
00:45	42812	42750	43000	0	2251	1108	39804	673	ND	914	ND	1617	-3555	69							
01:00	41697	41500	41600	0	2046	1031	39452	679	ND	806	ND	1616	-3933	65	ND	ND	ND	ND	ND	ND	
01:15	41906	41600	41950	0	2252	799	39987	694	ND	657	ND	1618	-4101	67							
01:30	41280	41700	42300	0	2009	665	39448	715	ND	811	ND	1617	-3985	62							
01:45	41454	41350	42050	0	2057	677	39523	734	ND	747	ND	1617	-3901	63							
02:00	40818	41000	41800	0	2062	679	39627	769	ND	741	ND	1620	-4680	63	ND	ND	ND	ND	ND	ND	
02:15	41168	40300	41050	0	2364	548	40293	783	ND	1401	ND	1613	-5834	66							
02:30	40347	39600	40300	0	2260	469	40127	801	ND	1186	ND	1615	-6111	64							
02:45	39514	38900	39450	0	2059	439	39737	788	ND	876	ND	1631	-6016	61							
03:00	38569	38200	38600	0	1905	328	39438	791	ND	775	ND	1627	-6295	57	ND	ND	ND	ND	ND	ND	
03:15	38237	37800	38250	0	2034	280	39780	801	ND	1164	ND	1634	-7456	59							
03:30	37766	37400	37900	0	2104	260	39628	790	ND	557	ND	1627	-7200	61							
03:45	37471	37200	37550	0	2030	272	39794	765	ND	398	ND	1617	-7405	60							
04:00	37360	37000	37200	0	2005	284	39875	764	ND	405	ND	1621	-7594	59	ND	ND	ND	ND	ND	ND	
04:15	37203	36950	37100	0	2105	294	39842	751	ND	618	ND	1624	-8031	61							
04:30	37216	36900	37000	0	2201	292	39747	719	ND	639	ND	1613	-7995	63							
04:45	36999	37150	37300	0	2166	378	39883	720	ND	280	ND	1618	-8046	63							
05:00	37602	37400	37600	0	2162	382	39945	736	ND	379	ND	1619	-7621	63	ND	ND	ND	ND	ND	ND	
05:15	38376	38150	38100	0	2165	448	39841	719	ND	241	ND	1617	-6655	64							
05:30	38550	38900	38600	0	2279	444	40058	733	ND	269	ND	1624	-6857	66							
05:45	39378	39500	39900	0	2257	637	39882	771	ND	916	ND	1631	-6716	66							
06:00	40060	40100	41200	0	2409	727	40035	780	ND	954	ND	1625	-6470	69	ND	ND	ND	ND	ND	ND	
06:15	41417	41150	41750	0	2483	1192	40067	785	ND	2077	ND	1635	-6822	71							
06:30	42372	42200	42300	0	2675	1481	40358	770	ND	2195	ND	1635	-6742	76							
06:45	42974	42900	43100	0	2777	1664	40442	779	ND	2394	ND	1631	-6713	78							
07:00	43668	43600	43900	0	2731	1772	40370	802	ND	2781	ND	1626	-6414	78	ND	ND	ND	ND	ND	ND	
07:15	44536	44150	44450	0	2569	1855	40240	825	ND	3735	ND	1655	-6343	74							
07:30	44945	44700	45000	0	2638	1938	40405	841	ND	3936	ND	1657	-6470	75							
07:45	45770	45600	46050	0	2684	2077	40482	829	ND	4567	ND	1662	-6531	76							
08:00	47091	46500	47100	0	2766	2042	40496	844	ND	4656	ND	1657	-5370	77	ND	ND	ND	ND	ND	ND	
08:15	47865	47450	47900	0	2660	2185	40482	847	ND	4684	ND	1889	-4882	77							
08:30	48743	48400	48700	0	2666	2182	40381	809	ND	5709	ND	1880	-4884	76							
08:45	49449	49000	49300	0	2594	2167	40561	781	ND	6111	ND	1903	-4668	74							
09:00	49859	49600	49900	0	2699	2153	40597	745	ND	6128	ND	1895	-4358	76	ND	ND	ND	ND	ND	ND	
09:15	50929	50200	50750	0	2496	2158	40599	716	ND	5989	ND	2347	-3376	75							
09:30	51573	50800	51600	0	2724	2173	40663	725	ND	6152	ND	2356	-3220	79							
09:45	51936	51400	51950	0	2598	2161	40595	746	ND	6867	ND	2359	-3390	76							
10:00	52293	52000	52300	0	2560	2133	40503	786	ND	6990	ND	2393	-3072	75	ND	ND	ND	ND	ND	ND	
10:15	53302	52500	52750	0	2549	2268	40660	847	ND	6944	ND	2954	-2920	79							
10:30	53203	53000	53200	0	2760	2204	40622	894	ND	7519	ND	2929	-3725	81							
10:45	53760	53250	53750	0	2751	2463	40582	957	ND	7612	ND	2932	-3537	82							
11:00	53588	53500	54300	0	2587	2449	40510	1045	ND	7159	ND	2950	-3112	80	ND	ND	ND	ND	ND	ND	
11:15	54668	53750	54550	0	2437	2507	40497	1102	ND	6813	ND	3385	-2073	81							
11:30	54794	54000	54800	0	2548	2496	40499	1221	ND	6590	ND	3394	-1954	82							
11:45	54957	54350	55250	0	2616	2448	40420	1281	ND	6852	ND	3383	-2043	83							
12:00	55255	54700	55700	0	2548	2461	40424	1311	ND	6708	ND	3390	-1587	82	ND	ND	ND	ND	ND	ND	
12:15	55238	54350	55350	0	2615	2504	40314	1316	ND	6287	ND	3641	-1439	85							
12:30	55583	54000	55000	0	2602	2460	40302	1423	ND	6199	ND	3642	-1045	85							
12:45	56024	54650	55700	0	2760	2487	40435	1446	ND	6525	ND	3650	-1279	87							
13:00	55355	55300	56400	0	2562	2463	40256	1509	ND	6163	ND	3663	-1261	85	ND	ND	ND	ND	ND	ND	
13:15	55088	54350	55500	0	2827	2480	40460	1595	ND	5923	ND	3719	-1916	89							
13:30	54774	53400	54600	0	2774	2457	40360	1672	ND	5860	ND	3731	-2080	88							
13:45	54904	53400	55000	0	2780	2468	40238	1752	ND	5900	ND	3721	-1955	88							
14:00	55000	53400	55400	0	2742	2475	40190	1815	ND	5904	ND	3540	-1666	87	ND	ND	ND	ND	ND	ND	
14:15	55263	53500	55050	0	2762	2281	40134	1888	ND	6480	ND	3662	-1944	86							
14:30	54734	53600	54700	0	2673	2196	40088	1940	ND	6214	ND	3653	-2030	84							
14:45	54412	53100	54200	0	2707	2239	40150	1972	ND	5790	ND	3652	-2098	86							
15:00	53955	52600	53700	0	2640	2202	39997	2018	ND	5538	ND	3651	-2091	85	ND	ND	ND	ND	ND	ND	
15:15	53243	52200	53300	0	2665	2209	40158	2050	ND	5596	ND	3430	-2865	84							
15:30	53116	51800	52900	0	2702	2224	40238	2068	ND	5275	ND	3428	-2819	85							
