Journée du 26/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:45	44236	45550	44350	0	0	249	46885	494	ND	226	ND	5739	-9317	44							
05:00	44396	45400	44300	0	0	242	46901	501	ND	208	ND	5735	-9151	44	ND	ND	ND	ND	ND	ND	
05:15	44903	45600	44600	0	0	236	46805	498	ND	0	ND	5653	-8251	44							
05:30	44891	45800	44900	0	0	237	46922	488	ND	0	ND	5655	-8372	44							
05:45	44989	46100	45300	0	0	242	46854	487	ND	0	ND	5667	-8224	44							
06:00	45653	46400	45700	0	0	233	47452	471	ND	0	ND	5375	-7840	44	ND	ND	ND	ND	ND	ND	
06:15	46329	46650	45950	0	0	217	47715	483	ND	0	ND	5489	-7539	43							
06:30	46150	46900	46200	0	0	239	47668	473	ND	0	ND	5494	-7686	44							
06:45	45978	46900	46250	0	0	240	47288	486	ND	0	ND	5455	-7455	44							
07:00	46428	46900	46300	0	0	240	47376	492	ND	256	ND	5726	-7619	43	ND	ND	ND	ND	ND	ND	
07:15	47126	47500	46950	0	0	237	47250	482	ND	599	ND	5738	-7126	43							
07:30	47655	48100	47600	0	0	225	47928	473	ND	613	ND	5672	-7202	42							
07:45	48234	48700	48200	0	0	234	48169	466	ND	1152	ND	5737	-7470	42							
08:00	48817	49300	48800	0	0	226	47927	427	ND	1875	ND	5737	-7326	41	ND	ND	ND	ND	ND	ND	
08:15	49600	49850	49550	0	0	228	47321	403	ND	3459	ND	5795	-7564	41							
08:30	50358	50400	50300	0	0	244	47987	381	ND	3474	ND	5787	-7475	41							
08:45	50928	50900	50800	0	0	223	47878	357	ND	4283	ND	5787	-7556	40							
09:00	51305	51400	51300	0	0	233	48231	337	ND	4568	ND	5786	-7809	40	ND	ND	ND	ND	ND	ND	
09:15	52106	51800	51800	0	0	230	48087	312	ND	6165	ND	5922	-8568	40							
09:30	52313	52200	52300	0	0	233	48142	292	ND	6269	ND	5885	-8464	39							
09:45	52179	52300	52400	0	0	229	48012	265	ND	6246	ND	5915	-8447	40							
10:00	52190	52400	52500	0	0	236	48135	252	ND	6389	ND	5865	-8659	39	ND	ND	ND	ND	ND	ND	
10:15	52345	52250	52200	0	0	234	47864	254	ND	6630	ND	6059	-8676	41							
10:30	51933	52100	51900	0	0	231	47794	237	ND	6524	ND	6012	-8846	41							
10:45	51801	51900	51650	0	0	225	47628	242	ND	6388	ND	6021	-8676	41							
11:00	51422	51700	51400	0	0	238	47546	227	ND	6209	ND	5996	-8767	41	ND	ND	ND	ND	ND	ND	
11:15	51502	51750	51350	0	0	239	47731	209	ND	6340	ND	6119	-9110	41							
11:30	51335	51800	51300	0	0	240	47488	215	ND	6310	ND	6116	-9007	41							
11:45	51499	52050	51600	0	0	244	47567	231	ND	6291	ND	6117	-8925	41							
12:00	51857	52300	51900	0	0	238	47565	243	ND	6356	ND	6103	-8621	41	ND	ND	ND	ND	ND	ND	
12:15	52261	52500	52100	0	0	236	47686	249	ND	6278	ND	6173	-8335	42							
12:30	52337	52700	52300	0	0	240	47832	245	ND	6414	ND	6173	-8540	42							
12:45	53235	53500	52850	0	0	225	47763	230	ND	7236	ND	6163	-8354	41							
13:00	52452	54300	53400	0	0	241	47518	217	ND	6953	ND	6185	-8633	41	ND	ND	ND	ND	ND	ND	
13:15	52069	52950	52150	0	0	216	47705	212	ND	6488	ND	6182	-8708	42							
13:30	50943	51600	50900	0	0	220	47365	208	ND	5592	ND	6159	-8574	42							
13:45	50602	51050	50450	0	0	238	47590	206	ND	5152	ND	6175	-8732	43							
14:00	50016	50500	50000	0	0	262	47194	207	ND	4969	ND	6170	-8759	43	ND	ND	ND	ND	ND	ND	
14:15	50015	50150	49700	0	0	248	47853	209	ND	4665	ND	6133	-9065	43							
14:30	49397	49800	49400	0	0	247	47225	217	ND	4528	ND	6137	-8930	43							
14:45	48455	49050	48650	0	0	255	47080	204	ND	3835	ND	6125	-9018	44							
15:00	47982	48300	47900	0	0	226	46996	202	ND	3542	ND	6121	-9077	44	ND	ND	ND	ND	ND	ND	
15:15	47709	47800	47450	0	0	238	47514	210	ND	3418	ND	6022	-9668	43							
15:30	46937	47300	47000	0	0	237	47244	214	ND	2746	ND	6023	-9501	44							
15:45	46527	46950	46650	0	0	242	47315	217	ND	2286	ND	6027	-9534	44							
16:00	46260	46600	46300	0	0	233	47325	223	ND	2309	ND	6025	-9827	44	ND	ND	ND	ND	ND	ND	
16:15	45901	46250	46000	0	0	251	47149	218	ND	2142	ND	5896	-9725	43							
16:30	45648	45900	45700	0	0	235	47001	225	ND	1830	ND	5885	-9505	44							
16:45	45401	45700	45500	0	0	218	46908	252	ND	1806	ND	5901	-9662	44							
17:00	45489	45500	45300	0	0	229	46891	241	ND	2012	ND	5903	-9767	44	ND	ND	ND	ND	ND	ND	
17:15	45423	45800	45600	0	0	218	46980	249	ND	1852	ND	5773	-9629	43							
17:30	45522	46100	45900	0	0	234	47036	261	ND	1906	ND	5752	-9645	43							
17:45	46366	46550	46350	0	0	167	47194	271	ND	2625	ND	5786	-9657	42							
18:00	46786	47000	46800	0	0	228	47439	280	ND	2739	ND	5799	-9679	42	ND	ND	ND	ND	ND	ND	
18:15	47813	47900	47700	0	0	184	47084	301	ND	3771	ND	5686	-9194	41							
18:30	48536	48800	48600	0	0	293	47715	310	ND	4054	ND	5689	-9506	41							
18:45	49789	50400	50150	0	0	316	47998	351	ND	5265	ND	5703	-9824	40							
19:00	51563	52000	51700	0	0	312	47926	370	ND	7097	ND	5689	-9811	39	ND	ND	ND	ND	ND	ND	
19:15	52852	53600	53300	0	0	291	47753	393	ND	7731	ND	5679	-8973	38							
19:30	54236	55200	54900	0	0	332	48031	432	ND	8860	ND	5696	-9096	38							
19:45	54716	55250	54950	0	0	405	47989	446	ND	9453	ND	5672	-9228	37							
20:00	54465	55300	55000	0	0	433	47897	465	ND	9148	ND	5706	-9165	38	ND	ND	ND	ND	ND	ND	
20:15	53622	54550	54250	0	0	539	47534	492	ND	8217	ND	5690	-8830	39							
20:30	52741	53800	53500	0	0	531	47133	521	ND	7555	ND	5688	-8663	40							
20:45	52228	53100	52800	0	0	597	47179	563	ND	6920	ND	5677	-8689	40							
21:00	51411	52400	52100	0	0	516	47077	573	ND	6401	ND	5686	-8822	40	ND	ND	ND	ND	ND	ND	
21:15	50813	51750	51450	0	0	508	47628	606	ND	6047	ND	5683	-9638	40							
21:30	50219	51100	50800	0	0	527	46941	638	ND	5766	ND	5654	-9287	41							
21:45	49797	50600	50300	0	0	525	46775	675	ND	5522	ND	5677	-9356	41							
22:00	49326	50100	49800	0	0	523	46374	697	ND	5403	ND	5675	-9325	42	ND	ND	ND	ND	ND	ND	
22:15	49992	50750	50450	0	0	532	46444	719	ND	5154	ND	5689	-8526	42							
22:30	50390	51400	51100	0	0	544	46119	751	ND	5376	ND	5659	-8035	42							
22:45	52543	52550	52250	0	0	517	47240	768	ND	6587	ND	5686	-8233	40							
23:00	52093	53700	53400	0	0	533	46690	770	ND	6154	ND	5694	-7726	41	ND	ND	ND	ND	ND	ND	
23:15	52088	53250	52850	0	0	450	46827	787	ND	5001	ND	5702	-6652	41							
23:30	51765	52800	52300	0	0	373	46193	813	ND	4737	ND	5718	-6044	41							
23:45	52336	52250	52100	0	0	274	46991	825	ND	4745	ND	5720	-6193	40							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
