Journée du 04/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	55821	55500		
00:15	55495	54800		
00:30	54076	54100		
00:45	52928	53150		
01:00	52296	52200		
01:15	52844	52650		
01:30	52122	53100		
01:45	53151	52950		
02:00	52277	52800		
02:15	52950	52200		
02:30	51816	51600		
02:45	51133	50850		
03:00	50104	50100		
03:15	49507	49600		
03:30	48888	49100		
03:45	48503	48600		
04:00	48105	48100		
04:15	47978	47950		
04:30	47824	47800		
04:45	48073	47950		
05:00	48169	48100		
05:15	49319	48800		
05:30	49805	49500		
05:45	50518	50350		
06:00	51784	51200		
06:15	53316	52700		
06:30	54632	54200		
06:45	56537	55900		
07:00	58896	57600		
07:15	60693	58700		
07:30	61920	59800		
07:45	62046	60400		
08:00	62358	61000		
08:15	62870	61500		
08:30	62928	62000		
08:45	62139	62500		
09:00	62591	63000		
09:15	63356	63450		
09:30	63856	63900		
09:45	63672	64200		
10:00	63948	64500		
10:15	63741	64400		
10:30	64055	64300		
10:45	63844	64400		
11:00	63937	64500		
11:15	63936	64550		
11:30	63957	64600		
11:45	63778	64650		
12:00	63899	64700		
12:15	63435	64200		
12:30	62926	63700		
12:45	63871	64300		
13:00	63090	64900		
13:15	62928	64200		
13:30	62169	63500		
13:45	62427	63650		
14:00	62116	63800		
14:15	62500	63250		
14:30	62090	62700		
14:45	61143	62100		
15:00	60818	61500		
15:15	60606	61200		
15:30	60407	60900		
15:45	60069	60500		
16:00	59945	60100		
16:15	59686	59950		
16:30	59493	59800		
16:45	59565	59950		
17:00	59858	60100		
17:15	60418	61100		
17:30	61435	62100		
17:45	62997	63350		
18:00	64533	64600		
18:15	66020	65500		
18:30	66695	66400		
18:45	67597	67100		
19:00	67655	67800		
19:15	67177	66850		
19:30	66144	65900		
19:45	65256	64850		
20:00	64350	63800		
20:15	63132	62750		
20:30	62317	61700		
20:45	61407	60650		
21:00	60077	59600		
21:15	59044	58400		
21:30	58114	57200		
21:45	57223	56350		
22:00	56114	55500		
22:15	56772	56100		
22:30	56559	56700		
22:45	58361	57500		
23:00	57421	58300		
23:15	57088	57250		
23:30	56177	56200		
23:45	56401	55850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
