Journée du 03/03/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:30	49882	49600	49800	0	416	189	49801	707	ND	0	ND	5088	-6319	45							
04:45	49535	49550	49650	0	408	189	49629	719	ND	0	ND	5072	-6483	45							
05:00	49758	49500	49500	0	414	194	49651	697	ND	0	ND	5071	-6271	45	ND	ND	ND	ND	ND	ND	
05:15	50168	49750	49900	0	412	194	49572	717	ND	0	ND	4873	-5600	45							
05:30	50300	50000	50300	0	411	195	49545	721	ND	0	ND	4847	-5420	45							
05:45	50401	50350	50600	0	408	194	49777	724	ND	0	ND	4936	-5641	45							
06:00	50904	50700	50900	0	424	197	49951	718	ND	0	ND	4941	-5328	45	ND	ND	ND	ND	ND	ND	
06:15	51727	51150	51500	0	432	197	50373	682	ND	52	ND	5146	-5156	45							
06:30	52264	51600	52100	0	440	195	50568	689	ND	86	ND	5148	-4864	45							
06:45	52405	52050	52500	0	434	187	50305	713	ND	455	ND	5157	-4847	44							
07:00	52894	52500	52900	0	439	193	50768	698	ND	515	ND	5149	-4870	44	ND	ND	ND	ND	ND	ND	
07:15	53332	52600	53250	0	429	192	50545	723	ND	2121	ND	5142	-5822	43							
07:30	53710	52700	53600	0	424	196	50656	732	ND	2155	ND	5152	-5608	43							
07:45	53688	53300	54100	0	414	191	50667	739	ND	2131	ND	5161	-5617	43							
08:00	54559	53900	54600	0	435	194	51082	775	ND	2163	ND	5156	-5247	43	ND	ND	ND	ND	ND	ND	
08:15	54973	54700	55200	0	462	172	50624	798	ND	2229	ND	5210	-4525	44							
08:30	55749	55500	55800	0	531	190	50728	810	ND	2582	ND	5216	-4310	44							
08:45	56450	56300	56500	0	579	191	50657	828	ND	3296	ND	5227	-4332	45							
09:00	57010	57100	57200	0	619	182	51299	842	ND	3423	ND	5215	-4573	45	ND	ND	ND	ND	ND	ND	
09:15	57897	57550	57750	0	571	161	51038	839	ND	4271	ND	5392	-4376	44							
09:30	58271	58000	58300	0	578	157	51030	920	ND	4309	ND	5388	-4112	44							
09:45	58575	58300	58550	0	552	164	50912	962	ND	4707	ND	5383	-4107	44							
10:00	58538	58600	58800	0	555	166	51154	983	ND	4908	ND	5374	-4604	43	ND	ND	ND	ND	ND	ND	
10:15	58707	58500	58900	0	567	180	51314	1014	ND	5457	ND	5608	-5435	44							
10:30	58732	58400	59000	0	564	184	51258	1082	ND	5458	ND	5604	-5418	44							
10:45	58387	58200	58700	0	539	185	51052	1107	ND	5031	ND	5602	-5130	44							
11:00	58390	58000	58400	0	555	186	51131	1163	ND	5138	ND	5604	-5388	45	ND	ND	ND	ND	ND	ND	
11:15	58595	57950	58500	0	605	189	51609	1214	ND	5706	ND	5772	-6501	45							
11:30	58606	57900	58600	0	582	191	51390	1272	ND	5690	ND	5775	-6295	45							
11:45	58694	58000	58900	0	603	186	51666	1228	ND	5689	ND	5763	-6442	45							
12:00	59149	58100	59200	0	589	181	51611	1233	ND	5847	ND	5772	-6086	45	ND	ND	ND	ND	ND	ND	
12:15	59452	58200	59150	0	583	184	51620	1238	ND	6096	ND	5869	-6140	45							
12:30	59394	58300	59100	0	561	188	51613	1202	ND	5929	ND	5869	-5970	45							
12:45	60496	58850	59850	0	597	183	51823	1151	ND	6932	ND	5859	-6051	45							
13:00	59874	59400	60600	0	592	191	51825	1173	ND	6361	ND	5863	-6133	45	ND	ND	ND	ND	ND	ND	
13:15	58974	57950	59150	0	601	194	51854	1152	ND	5911	ND	5837	-6577	45							
13:30	57844	56500	57700	0	564	197	51562	1207	ND	5197	ND	5832	-6716	46							
13:45	57198	55950	57100	0	588	195	51490	1170	ND	4440	ND	5821	-6508	47							
14:00	56466	55400	56500	0	563	194	51169	1219	ND	3883	ND	5823	-6387	47	ND	ND	ND	ND	ND	ND	
14:15	56361	55200	56300	0	617	196	51671	1226	ND	3889	ND	5717	-6957	47							
14:30	55864	55000	56100	0	555	196	51086	1180	ND	3926	ND	5720	-6800	46							
14:45	54892	54100	55250	0	550	194	51017	1170	ND	3033	ND	5721	-6793	47							
15:00	54482	53200	54400	0	578	195	51392	1180	ND	2322	ND	5714	-6900	47	ND	ND	ND	ND	ND	ND	
15:15	53647	52600	53850	0	587	194	51402	1187	ND	2154	ND	5526	-7405	47							
15:30	53255	52000	53300	0	555	179	51279	1214	ND	1672	ND	5523	-7167	46							
15:45	52833	51500	52800	0	542	172	51220	1242	ND	1476	ND	5520	-7342	46							
16:00	52553	51000	52300	0	523	191	50976	1254	ND	1376	ND	5522	-7290	46	ND	ND	ND	ND	ND	ND	
16:15	51982	50800	52150	0	574	197	51448	1234	ND	1930	ND	5295	-8699	45							
16:30	51918	50600	52000	0	550	195	51385	1257	ND	1841	ND	5265	-8576	45							
16:45	51920	50650	51950	0	546	193	51522	1258	ND	2009	ND	5273	-8883	44							
17:00	51845	50700	51900	0	534	194	51049	1202	ND	2204	ND	5282	-8622	45	ND	ND	ND	ND	ND	ND	
17:15	51856	51250	52400	0	543	197	51135	1216	ND	3272	ND	5134	-9643	43							
17:30	52089	51800	52900	0	540	197	51432	1187	ND	3739	ND	5131	-10139	42							
17:45	52821	52600	53700	0	542	197	51529	1180	ND	4357	ND	5133	-10117	42							
18:00	54011	53400	54500	0	555	193	51664	1154	ND	4652	ND	5145	-9355	42	ND	ND	ND	ND	ND	ND	
18:15	54908	54900	55950	0	521	192	51510	1134	ND	4879	ND	5104	-8433	41							
18:30	56291	56400	57400	0	565	194	51950	1153	ND	5724	ND	5103	-8399	41							
18:45	58468	58650	59650	0	622	193	51959	1080	ND	8116	ND	5107	-8611	40							
19:00	60746	60900	61900	0	614	192	52117	1073	ND	9923	ND	5102	-8276	39	ND	ND	ND	ND	ND	ND	
19:15	61494	61100	62050	0	622	195	51959	1059	ND	10122	ND	5102	-7567	39							
19:30	61615	61300	62200	0	626	195	52045	1019	ND	10311	ND	5104	-7686	39							
19:45	61098	60800	61650	0	610	194	52074	1005	ND	9696	ND	5105	-7586	39							
20:00	60597	60300	61100	0	622	192	52234	1020	ND	8665	ND	5100	-7237	40	ND	ND	ND	ND	ND	ND	
20:15	59718	59550	60300	0	618	191	52275	993	ND	7199	ND	5110	-6670	41							
20:30	59161	58800	59500	0	613	193	52293	1002	ND	6353	ND	5113	-6408	41							
20:45	58416	57950	58600	0	620	191	51953	1014	ND	5939	ND	5099	-6403	42							
21:00	57484	57100	57700	0	616	188	51774	1024	ND	5297	ND	5102	-6518	42	ND	ND	ND	ND	ND	ND	
21:15	56740	56500	57100	0	576	189	51627	1015	ND	4741	ND	5117	-6526	42							
21:30	56166	55900	56500	0	560	193	51532	976	ND	3889	ND	5117	-6103	43							
21:45	55898	55400	55950	0	572	192	51607	974	ND	3632	ND	5119	-6199	43							
22:00	55412	54900	55400	0	532	190	51149	960	ND	3479	ND	5116	-6016	43	ND	ND	ND	ND	ND	ND	
22:15	56264	55750	56200	0	592	191	51738	935	ND	3395	ND	5120	-5708	43							
22:30	56708	56600	57000	0	589	193	51801	938	ND	3361	ND	5129	-5305	43							
22:45	59462	57800	58150	0	623	190	51968	960	ND	5571	ND	5127	-4979	42							
23:00	58981	59000	59300	0	566	186	51537	982	ND	6159	ND	5144	-5595	41	ND	ND	ND	ND	ND	ND	
23:15	59275	58700	58950	0	576	191	51668	982	ND	6193	ND	5131	-5467	41							
23:30	58727	58400	58600	0	532	176	51260	1007	ND	5774	ND	5140	-5163	41							
23:45	59571	58300	58400	0	591	182	51724	999	ND	6171	ND	5140	-5238	41							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
