Journée du 19/01/2005
Heures	Consommation	PrévisionJ-1		
00:00	66827	66000		
00:15	66682	65050		
00:30	65909	64100		
00:45	64382	63100		
01:00	63904	62100		
01:15	64358	62600		
01:30	63981	63100		
01:45	64644	63150		
02:00	64136	63200		
02:15	64732	62850		
02:30	64061	62500		
02:45	63008	61650		
03:00	62155	60800		
03:15	61914	60250		
03:30	61197	59700		
03:45	60559	59100		
04:00	60206	58500		
04:15	59840	58350		
04:30	59900	58200		
04:45	59590	58200		
05:00	59737	58200		
05:15	60883	59050		
05:30	61336	59900		
05:45	62193	60800		
06:00	63289	61700		
06:15	64325	62800		
06:30	65793	63900		
06:45	67001	65450		
07:00	68548	67000		
07:15	70375	68800		
07:30	72062	70600		
07:45	73115	71550		
08:00	74201	72500		
08:15	74907	73150		
08:30	75029	73800		
08:45	75017	73850		
09:00	75330	73900		
09:15	75204	74050		
09:30	75205	74200		
09:45	75464	74300		
10:00	75211	74400		
10:15	75162	74300		
10:30	75055	74200		
10:45	74892	74150		
11:00	74749	74100		
11:15	75005	74350		
11:30	74923	74600		
11:45	75036	74550		
12:00	74826	74500		
12:15	74142	73900		
12:30	73732	73300		
12:45	74818	74000		
13:00	73852	74700		
13:15	73983	74150		
13:30	73476	73600		
13:45	73654	73600		
14:00	73500	73600		
14:15	73778	73400		
14:30	73088	73200		
14:45	72053	72550		
15:00	71190	71900		
15:15	71580	71550		
15:30	71163	71200		
15:45	70791	70750		
16:00	70311	70300		
16:15	70235	70200		
16:30	70142	70100		
16:45	69717	70200		
17:00	69624	70300		
17:15	69736	70800		
17:30	70866	71300		
17:45	71871	72650		
18:00	73582	74000		
18:15	74679	74700		
18:30	75675	75400		
18:45	76173	76000		
19:00	76745	76600		
19:15	76424	75850		
19:30	75237	75100		
19:45	74242	74250		
20:00	73560	73400		
20:15	73043	72450		
20:30	71759	71500		
20:45	70600	70550		
21:00	69937	69600		
21:15	68741	68500		
21:30	67712	67400		
21:45	67134	66450		
22:00	66104	65500		
22:15	66698	66150		
22:30	66888	66800		
22:45	68422	67500		
23:00	67478	68200		
23:15	66751	67100		
23:30	65952	66000		
23:45	65978	65900		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
