Journée du 01/04/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	50570	49300	50600	0	0	201	46848	2164	ND	5900	ND	4550	-9070	31	ND	ND	ND	ND	ND	ND	
00:15	50256	48750	49700	0	0	192	46883	2168	ND	5330	ND	4536	-8826	31							
00:30	48804	48200	48800	0	0	195	46431	2152	ND	4375	ND	4542	-8868	32							
00:45	47481	46950	47600	0	0	195	45843	2126	ND	3634	ND	4531	-8823	33							
01:00	46613	45700	46400	0	0	197	45692	2104	ND	3402	ND	4536	-9294	33	ND	ND	ND	ND	ND	ND	
01:15	46656	45800	46450	0	0	195	45797	2126	ND	2912	ND	4300	-8650	32							
01:30	46210	45900	46500	0	0	192	45595	2141	ND	2899	ND	4275	-8869	32							
01:45	46181	45650	46250	0	0	198	45758	2155	ND	2606	ND	4211	-8720	31							
02:00	45802	45400	46000	0	0	199	45846	2183	ND	2442	ND	4071	-8914	31	ND	ND	ND	ND	ND	ND	
02:15	46148	44800	45600	0	0	201	47039	2158	ND	2647	ND	3469	-9340	26							
02:30	45032	44200	45200	0	0	194	46299	2134	ND	2578	ND	3432	-9581	26							
02:45	44034	43400	44250	0	0	181	46173	2129	ND	1594	ND	3438	-9456	26							
03:00	43334	42600	43300	0	0	195	45903	2097	ND	1517	ND	3439	-9794	27	ND	ND	ND	ND	ND	ND	
03:15	42576	41800	42600	0	0	176	45989	2037	ND	1345	ND	3292	-10235	26							
03:30	41879	41000	41900	0	0	195	45285	2048	ND	1361	ND	3287	-10271	26							
03:45	41292	40400	41450	0	0	167	44563	2058	ND	1211	ND	3291	-9972	26							
04:00	40980	39800	41000	0	0	183	44390	2060	ND	1243	ND	3295	-10163	26	ND	ND	ND	ND	ND	ND	
04:15	40559	39350	40550	0	0	184	44252	2023	ND	989	ND	3289	-10154	27							
04:30	40252	38900	40100	0	0	194	43828	2013	ND	932	ND	3291	-9980	27							
04:45	39996	38600	39900	0	0	193	43655	2002	ND	1000	ND	3282	-10111	27							
05:00	39958	38300	39700	0	0	197	43088	2037	ND	1248	ND	3279	-9866	27	ND	ND	ND	ND	ND	ND	
05:15	40154	38400	39950	0	0	197	43160	2014	ND	1617	ND	3279	-10086	27							
05:30	40312	38500	40200	0	0	199	43196	2006	ND	1673	ND	3276	-10014	27							
05:45	40485	38800	40450	0	0	195	43554	1985	ND	1643	ND	3274	-10142	27							
06:00	40742	39100	40700	0	0	202	43846	1989	ND	1660	ND	3266	-10196	27	ND	ND	ND	ND	ND	ND	
06:15	40852	39450	40900	0	0	204	43728	1976	ND	1829	ND	3124	-9983	25							
06:30	41153	39800	41100	0	0	206	43829	1991	ND	1787	ND	3125	-9757	25							
06:45	41345	40000	41450	0	0	210	43980	1969	ND	1972	ND	3120	-9882	25							
07:00	41731	40200	41800	0	0	204	44091	1940	ND	2032	ND	3124	-9635	25	ND	ND	ND	ND	ND	ND	
07:15	41602	40100	41600	0	0	208	44339	1948	ND	1813	ND	3125	-9810	25							
07:30	41489	40000	41400	0	0	205	44450	1941	ND	1887	ND	3126	-10097	25							
07:45	41558	40400	41800	0	0	206	44805	1945	ND	1567	ND	3130	-10071	25							
08:00	42244	40800	42200	0	0	201	45042	1887	ND	1578	ND	3129	-9564	25	ND	ND	ND	ND	ND	ND	
08:15	42835	41600	42900	0	0	205	45220	1843	ND	2195	ND	3080	-9683	24							
08:30	43603	42400	43600	0	0	205	45509	1768	ND	2328	ND	3076	-9259	24							
08:45	44257	43350	44200	0	0	208	46161	1696	ND	2511	ND	3080	-9368	24							
09:00	44826	44300	44800	0	0	204	46378	1584	ND	2603	ND	3082	-8992	24	ND	ND	ND	ND	ND	ND	
09:15	45797	44950	45550	0	0	200	46311	1515	ND	2663	ND	3239	-8098	25							
09:30	46198	45600	46300	0	0	206	46104	1490	ND	2628	ND	3245	-7441	25							
09:45	46403	46000	46650	0	0	203	46125	1457	ND	2902	ND	3262	-7514	25							
10:00	46619	46400	47000	0	0	205	46373	1487	ND	2913	ND	3250	-7575	25	ND	ND	ND	ND	ND	ND	
10:15	46892	46600	47000	0	0	207	46752	1469	ND	2947	ND	3452	-7903	26							
10:30	46946	46800	47000	0	0	209	46636	1469	ND	2708	ND	3467	-7512	26							
10:45	47014	46900	47200	0	0	205	46394	1474	ND	2758	ND	3467	-7267	27							
11:00	46863	47000	47400	0	0	204	46274	1499	ND	2735	ND	3470	-7283	26	ND	ND	ND	ND	ND	ND	
11:15	47450	47150	47450	0	0	210	45504	1507	ND	2693	ND	3667	-6102	28							
11:30	47331	47300	47500	0	0	208	45258	1531	ND	3037	ND	3671	-6343	28							
11:45	47687	47500	47900	0	0	210	45584	1550	ND	3005	ND	3670	-6295	28							
12:00	48102	47700	48300	0	0	212	45699	1535	ND	3124	ND	3672	-6124	28	ND	ND	ND	ND	ND	ND	
12:15	48803	48000	48500	0	0	214	45432	1478	ND	3271	ND	3774	-5349	29							
12:30	48898	48300	48700	0	0	211	45403	1446	ND	3162	ND	3769	-5078	29							
12:45	49908	48900	49350	0	0	210	46149	1450	ND	3416	ND	3771	-5078	29							
13:00	49007	49500	50000	0	0	213	45776	1403	ND	3211	ND	3773	-5357	29	ND	ND	ND	ND	ND	ND	
13:15	48096	47950	48500	0	0	211	45096	1368	ND	2521	ND	3767	-4856	30							
13:30	46983	46400	47000	0	0	209	44181	1350	ND	2535	ND	3774	-5054	30							
13:45	45847	45500	46000	0	0	210	43671	1339	ND	1717	ND	3770	-4847	31							
14:00	44992	44600	45000	0	0	206	42978	1343	ND	1723	ND	3767	-5012	31	ND	ND	ND	ND	ND	ND	
14:15	44643	44200	44600	0	0	203	42495	1351	ND	1483	ND	3707	-4582	31							
14:30	43838	43800	44200	0	0	203	42070	1329	ND	1479	ND	3701	-4929	32							
14:45	43271	42750	43100	0	0	207	41327	1311	ND	1562	ND	3706	-4829	32							
15:00	42474	41700	42000	0	0	203	40300	1315	ND	1545	ND	3698	-4569	33	ND	ND	ND	ND	ND	ND	
15:15	41823	41150	41400	0	0	208	40177	1277	ND	1432	ND	3525	-4772	31							
15:30	41421	40600	40800	0	0	210	39854	1301	ND	1440	ND	3524	-4880	31							
15:45	40905	40100	40300	0	0	206	39099	1303	ND	1759	ND	3521	-4966	32							
16:00	40494	39600	39800	0	0	210	38876	1278	ND	1749	ND	3520	-5124	32	ND	ND	ND	ND	ND	ND	
16:15	39794	39200	39350	0	0	208	39051	1250	ND	1715	ND	3283	-5672	30							
16:30	39400	38800	38900	0	0	194	38752	1257	ND	1909	ND	3286	-5951	29							
