Journée du 30/09/2001
Heures	Consommation	PrévisionJ-1		
00:00	43869	43000		
00:15	43389	42250		
00:30	42240	41500		
00:45	41110	40549		
01:00	40080	39599		
01:15	40549	39899		
01:30	40310	40200		
01:45	40549	40050		
02:00	39840	39900		
02:15	39799	39150		
02:30	38990	38400		
02:45	38180	37650		
03:00	37290	36900		
03:15	36770	36400		
03:30	35950	35900		
03:45	35599	35499		
04:00	35259	35099		
04:15	34790	34749		
04:30	34540	34400		
04:45	34340	34200		
05:00	34110	34000		
05:15	34369	34000		
05:30	34110	34000		
05:45	34139	34049		
06:00	34159	34099		
06:15	34619	34199		
06:30	34779	34299		
06:45	34840	34649		
07:00	34819	35000		
07:15	35360	35149		
07:30	35700	35299		
07:45	35340	35399		
08:00	35419	35500		
08:15	35990	36000		
08:30	36680	36500		
08:45	37080	37450		
09:00	37909	38400		
09:15	38909	38999		
09:30	39529	39599		
09:45	39830	40249		
10:00	40500	40900		
10:15	41049	41249		
10:30	41270	41599		
10:45	41700	41899		
11:00	41889	42200		
11:15	42159	42499		
11:30	42360	42799		
11:45	42409	43049		
12:00	42700	43299		
12:15	43610	43799		
12:30	43740	44299		
12:45	44810	44799		
13:00	43750	45299		
13:15	43409	44049		
13:30	42470	42799		
13:45	41400	42099		
14:00	40939	41400		
14:15	40650	40900		
14:30	40060	40400		
14:45	39189	39749		
15:00	38540	39099		
15:15	38409	38549		
15:30	38189	38000		
15:45	37569	37700		
16:00	37159	37400		
16:15	36750	36950		
16:30	36560	36500		
16:45	36409	36350		
17:00	36409	36200		
17:15	36209	36249		
17:30	36520	36299		
17:45	36880	36799		
18:00	37090	37299		
18:15	37709	37799		
18:30	38750	38299		
18:45	39259	39399		
19:00	40529	40500		
19:15	41750	41600		
19:30	43080	42700		
19:45	44250	44149		
20:00	45549	45599		
20:15	46220	45849		
20:30	45720	46099		
20:45	45520	45449		
21:00	44830	44799		
21:15	44490	43949		
21:30	43759	43099		
21:45	43290	42549		
22:00	42159	42000		
22:15	42470	42450		
22:30	42659	42900		
22:45	44240	43349		
23:00	43229	43799		
23:15	43470	43449		
23:30	42849	43099		
23:45	43060	42549		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
