Journée du 15/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	59990	61000		
00:15	59909	60299		
00:30	58790	59599		
00:45	57669	58949		
01:00	57229	58299		
01:15	58029	58899		
01:30	57650	59500		
01:45	58490	59500		
02:00	57860	59500		
02:15	58479	58850		
02:30	57419	58200		
02:45	56869	57450		
03:00	56000	56700		
03:15	55799	56149		
03:30	54909	55599		
03:45	54259	55199		
04:00	53790	54799		
04:15	53790	54499		
04:30	53599	54200		
04:45	53439	54300		
05:00	53599	54400		
05:15	54590	54849		
05:30	54869	55299		
05:45	55630	56299		
06:00	56470	57299		
06:15	57750	58499		
06:30	59409	59700		
06:45	61020	61399		
07:00	62919	63099		
07:15	64940	65049		
07:30	66559	67000		
07:45	67769	68150		
08:00	68489	69300		
08:15	68949	69499		
08:30	69010	69699		
08:45	68919	69499		
09:00	68699	69300		
09:15	68709	69350		
09:30	68629	69400		
09:45	68819	69299		
10:00	68779	69199		
10:15	68730	69099		
10:30	68540	69000		
10:45	68370	69000		
11:00	68430	69000		
11:15	68870	69250		
11:30	68690	69500		
11:45	68739	69400		
12:00	68769	69300		
12:15	68199	68800		
12:30	68010	68300		
12:45	69190	68900		
13:00	68500	69500		
13:15	68639	69099		
13:30	68120	68699		
13:45	68540	68649		
14:00	68230	68599		
14:15	68269	68299		
14:30	67750	68000		
14:45	66889	67450		
15:00	66410	66900		
15:15	66080	66549		
15:30	65830	66199		
15:45	65730	65899		
16:00	65480	65599		
16:15	65419	65599		
16:30	65339	65599		
16:45	65150	65749		
17:00	65330	65900		
17:15	65790	66400		
17:30	67040	66900		
17:45	68410	68100		
18:00	69150	69300		
18:15	70029	70050		
18:30	70779	70800		
18:45	71059	71400		
19:00	71540	72000		
19:15	71069	71150		
19:30	70160	70300		
19:45	69250	69449		
20:00	68379	68599		
20:15	67669	67799		
20:30	66940	67000		
20:45	66269	66000		
21:00	64959	65000		
21:15	63779	64149		
21:30	62599	63299		
21:45	61919	62399		
22:00	61150	61500		
22:15	62470	62100		
22:30	62529	62700		
22:45	63810	63449		
23:00	62580	64199		
23:15	62330	63399		
23:30	61549	62599		
23:45	61779	61949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
