Journée du 17/11/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	62198	62100	62200	2467	3933	3854	44955	950	ND	5921	ND	5169	-5053	137	ND	ND	ND	ND	ND	ND	
00:15	61585	61100	61100	2500	3811	3713	44758	953	ND	5143	ND	5147	-4442	137							
00:30	59784	60100	60000	2040	3602	3469	44431	959	ND	4722	ND	5139	-4581	130							
00:45	58490	58950	58800	1775	3585	3223	44596	956	ND	3478	ND	5142	-4266	129							
01:00	57564	57800	57600	1580	3503	3214	44886	934	ND	3296	ND	5144	-4996	125	ND	ND	ND	ND	ND	ND	
01:15	57803	58000	57850	1438	3702	3270	45369	926	ND	3065	ND	5139	-5109	126							
01:30	57059	58200	58100	1287	3519	3205	45374	935	ND	2856	ND	5146	-5265	122							
01:45	57566	58150	57950	1442	3573	3055	45637	925	ND	2797	ND	5135	-5000	124							
02:00	56626	58100	57800	1279	3355	3058	45567	909	ND	2573	ND	5144	-5262	120	ND	ND	ND	ND	ND	ND	
02:15	57174	57450	57650	1431	3489	2818	45757	909	ND	2654	ND	5137	-5024	122							
02:30	56196	56800	57500	1235	3284	2769	45663	898	ND	2138	ND	5147	-4941	118							
02:45	55355	55950	56000	1094	3408	2531	45869	885	ND	1405	ND	5139	-4978	118							
03:00	54515	55100	54500	1034	3119	2374	45895	905	ND	842	ND	5146	-4804	114	ND	ND	ND	ND	ND	ND	
03:15	54349	54500	54000	1022	2900	2300	45827	900	ND	635	ND	5144	-4381	110							
03:30	53580	53900	53500	965	2835	2249	45209	889	ND	1334	ND	5145	-5048	109							
03:45	52928	53450	53100	973	2780	2188	45060	864	ND	1071	ND	5127	-5138	108							
04:00	52734	53000	52700	1003	2806	2178	45064	886	ND	668	ND	5148	-5021	110	ND	ND	ND	ND	ND	ND	
04:15	52661	52900	52600	996	2803	2267	45088	895	ND	716	ND	5149	-5254	110							
04:30	52491	52800	52500	1003	2797	2289	45087	889	ND	660	ND	5142	-5377	110							
04:45	52785	53250	52800	977	2724	2342	44837	911	ND	1052	ND	5145	-5204	109							
05:00	53086	53700	53100	1074	2769	2323	44791	942	ND	1033	ND	5139	-4988	110	ND	ND	ND	ND	ND	ND	
05:15	54376	54600	54050	1282	3148	2812	45128	937	ND	1389	ND	5149	-5471	119							
05:30	54962	55500	55000	1425	3241	2996	45159	929	ND	1518	ND	5152	-5459	122							
05:45	55771	56450	55850	1528	3308	3212	45249	908	ND	1832	ND	5142	-5411	124							
06:00	56737	57400	56700	1408	3180	3143	44867	896	ND	2644	ND	5170	-4573	120	ND	ND	ND	ND	ND	ND	
06:15	59203	59350	58800	1597	3271	3416	44925	896	ND	3780	ND	5215	-3898	123							
06:30	60951	61300	60900	1839	3459	3523	45133	900	ND	4787	ND	5203	-3895	126							
06:45	62942	63150	62950	2187	3744	3748	45392	886	ND	5604	ND	5216	-3838	131							
07:00	64956	65000	65000	2140	3669	3937	45389	883	ND	6762	ND	5241	-3068	129	ND	ND	ND	ND	ND	ND	
07:15	66581	66800	66600	2239	3528	3964	45277	900	ND	7624	ND	5240	-2193	127							
07:30	68088	68600	68200	2595	3691	4034	45237	892	ND	9119	ND	5241	-2723	129							
07:45	68204	69000	68350	2688	3532	3972	45208	889	ND	8642	ND	5242	-1972	129							
08:00	68210	69400	68500	2707	3555	3917	45165	884	ND	8216	ND	5246	-1481	130	ND	ND	ND	ND	ND	ND	
08:15	68422	69250	68250	2564	3589	3915	45161	878	ND	7242	ND	5269	-197	131							
08:30	67993	69100	68000	2545	3671	3938	45166	861	ND	6851	ND	5270	-311	133							
08:45	68077	69050	68100	2565	3734	3908	45143	810	ND	6724	ND	5259	-68	134							
09:00	68232	69000	68200	2644	3833	3921	45166	783	ND	7082	ND	5260	-460	136	ND	ND	ND	ND	ND	ND	
09:15	68192	69250	68350	2555	3988	3990	45232	747	ND	7461	ND	5356	-1138	136							
09:30	68215	69500	68500	2414	3539	3973	45230	727	ND	7821	ND	5344	-833	129							
09:45	68030	69350	68000	2406	3553	3917	45224	701	ND	7556	ND	5343	-672	129							
10:00	67660	69200	67500	2404	3548	3941	45227	670	ND	7634	ND	5331	-1097	129	ND	ND	ND	ND	ND	ND	
10:15	67465	69000	67350	2621	3611	4026	45255	648	ND	8461	ND	5454	-2613	131							
10:30	67237	68800	67200	2427	3544	3932	45191	611	ND	8355	ND	5469	-2295	129							
10:45	67160	68750	67100	2340	3613	3952	45221	603	ND	8149	ND	5471	-2191	129							
11:00	67006	68700	67000	2187	3570	3901	45230	592	ND	8160	ND	5456	-2092	127	ND	ND	ND	ND	ND	ND	
11:15	66961	68750	66900	2176	3566	3965	45253	550	ND	8125	ND	5570	-2246	127							
11:30	66792	68800	66800	2304	3622	3964	45239	551	ND	7963	ND	5583	-2437	130							
11:45	66779	68750	66750	2376	3669	3945	45163	522	ND	7980	ND	5642	-2520	131							
12:00	66457	68700	66700	2286	3671	3884	45179	524	ND	7822	ND	5661	-2572	131	ND	ND	ND	ND	ND	ND	
12:15	66264	68200	66250	2239	3689	3889	45235	526	ND	8118	ND	5726	-3160	130							
12:30	65932	67700	65800	2158	3711	3862	45201	519	ND	8054	ND	5726	-3301	130							
12:45	66650	68250	66350	2343	3737	3937	45187	539	ND	8417	ND	5722	-3234	131							
13:00	65831	68800	66900	2199	3744	3911	45217	549	ND	7776	ND	5724	-3291	131	ND	ND	ND	ND	ND	ND	
13:15	65457	68000	65800	2382	3730	3935	45166	546	ND	7293	ND	5657	-3254	133							
13:30	64694	67200	64700	2507	3723	3905	45160	555	ND	6647	ND	5660	-3465	136							
13:45	64754	67050	64500	2970	3750	3935	45188	531	ND	5949	ND	5651	-3223	142							
14:00	64449	66900	64300	2834	3729	3932	45126	513	ND	5750	ND	5641	-3077	141	ND	ND	ND	ND	ND	ND	
14:15	64710	66900	64300	3219	3758	3951	45498	523	ND	5620	ND	5488	-3348	144							
14:30	64000	66900	64300	2871	3765	3932	45452	446	ND	5253	ND	5484	-3206	142							
14:45	63410	66100	63600	2591	3791	3919	45486	559	ND	5016	ND	5511	-3465	139							
15:00	62893	65300	62900	2229	3750	3928	45401	500	ND	4780	ND	5508	-3205	136	ND	ND	ND	ND	ND	ND	
15:15	62431	65050	62600	1873	3835	3968	45438	498	ND	4598	ND	5364	-3146	134							
15:30	62291	64800	62300	1713	3798	3906	45441	501	ND	4541	ND	5370	-2981	131							
15:45	62178	64700	62300	1691	3772	3995	45459	495	ND	4111	ND	5360	-2707	132							
16:00	62072	64600	62300	1629	3754	3898	45451	473	ND	4217	ND	5355	-2708	131	ND	ND	ND	ND	ND	ND	
16:15	61987	64700	62500	1565	3758	3886	45433	481	ND	4609	ND	5245	-2993	129							
16:30	62165	64800	62700	1601	3743	3959	45485	496	ND	4609	ND	5251	-2980	129							
16:45	62409	65300	63300	1823	3793	4029	45483	504	ND	4752	ND	5254	-3232	132							
17:00	63065	65800	63900	2004	3783	3956	45508	501	ND	5064	ND	5253	-3006	133	ND	ND	ND	ND	ND	ND	
17:15	64107	67050	65250	2271	3782	3955	45522	516	ND	5611	ND	5222	-2774	134							
17:30	65727	68300	66600	2685	3770	4005	45478	526	ND	6646	ND	5231	-2617	136							
17:45	67434	69750	68100	2887	3798	3995	45505	527	ND	7897	ND	5230	-2408	136							
18:00	68515	71200	69600	3035	3748	3902	45520	540	ND	9109	ND	5241	-2583	134	ND	ND	ND	ND	ND	ND	
18:15	69480	71950	70450	2770	3742	3912	45534	549	ND	9851	ND	5235	-2116	130							
18:30	70146	72700	71300	2758	3763	3984	45514	575	ND	10447	ND	5261	-2159	129							
18:45	70975	73250	71950	3178	3787	3978	45508	571	ND	10883	ND	5252	-2184	133							
19:00	71563	73800	72600	3284	3806	3982	45533	581	ND	11143	ND	5265	-2033	133	ND	ND	ND	ND	ND	ND	
19:15	71043	73050	71850	3273	3918	3977	45514	621	ND	10704	ND	5258	-2223	135							
19:30	69859	72300	71100	2776	4000	3981	45518	637	ND	10046	ND	5270	-2370	133							
19:45	68854	71200	70000	2572	4069	3884	45541	645	ND	9182	ND	5270	-2311	133							
20:00	67751	70100	68900	2421	4112	3875	45536	680	ND	9025	ND	5267	-3168	132	ND	ND	ND	ND	ND	ND	
20:15	66782	68800	67550	2981	4091	3972	45536	684	ND	9819	ND	5257	-5560	136							
20:30	65616	67500	66200	2495	4103	3951	45533	685	ND	9108	ND	5249	-5511	133							
20:45	64554	66500	65200	2257	4034	3900	45561	705	ND	8211	ND	5256	-5373	131							
21:00	63474	65500	64200	1893	3880	3874	45566	728	ND	7605	ND	5265	-5339	127	ND	ND	ND	ND	ND	ND	
21:15	62734	64500	63200	1878	3586	3985	45763	739	ND	5714	ND	5268	-4203	127							
21:30	61700	63500	62200	1476	3538	3869	46178	777	ND	5343	ND	5266	-4749	122							
21:45	60765	62500	61200	1208	3611	3891	46511	791	ND	3846	ND	5263	-4358	122							
22:00	59925	61500	60200	907	3535	3845	46280	793	ND	3560	ND	5274	-4271	119	ND	ND	ND	ND	ND	ND	
22:15	60356	62000	60650	488	3681	3984	46622	784	ND	3449	ND	5281	-3933	116							
22:30	60685	62500	61100	417	3596	3892	46806	767	ND	3385	ND	5281	-3461	114							
22:45	62913	63650	62250	169	3542	3963	47094	757	ND	4873	ND	5285	-2773	108							
23:00	62065	64800	63400	162	3071	3929	46868	763	ND	5605	ND	5293	-3628	101	ND	ND	ND	ND	ND	ND	
23:15	62021	63800	62600	163	2971	3886	46984	773	ND	5456	ND	5235	-3450	99							
23:30	61323	62800	61800	162	2780	3712	46746	780	ND	4913	ND	5252	-3025	97							
23:45	61774	62100	61600	160	2871	3765	47076	769	ND	5092	ND	5249	-3211	98							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
