Journée du 04/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	44575	45200		
00:15	44318	44450		
00:30	43196	43700		
00:45	41850	42700		
01:00	41424	41700		
01:15	42193	42100		
01:30	41493	42500		
01:45	42093	42600		
02:00	41531	42700		
02:15	41795	42050		
02:30	40972	41400		
02:45	40259	40750		
03:00	39480	40100		
03:15	39168	39550		
03:30	38508	39000		
03:45	38262	38700		
04:00	37828	38400		
04:15	38041	38450		
04:30	38071	38500		
04:45	38340	38700		
05:00	38701	38900		
05:15	39542	39850		
05:30	40485	40800		
05:45	41697	41850		
06:00	42741	42900		
06:15	44734	44500		
06:30	46199	46100		
06:45	48070	48000		
07:00	50246	49900		
07:15	52092	51650		
07:30	53866	53400		
07:45	54214	54000		
08:00	54655	54600		
08:15	54994	55100		
08:30	55004	55600		
08:45	55574	55950		
09:00	55538	56300		
09:15	56165	56650		
09:30	56065	57000		
09:45	56383	57100		
10:00	56306	57200		
10:15	56533	57200		
10:30	56463	57200		
10:45	56367	57300		
11:00	56484	57400		
11:15	56572	57400		
11:30	56596	57400		
11:45	56613	57450		
12:00	56811	57500		
12:15	56623	57150		
12:30	56235	56800		
12:45	57375	57450		
13:00	56671	58100		
13:15	56699	57300		
13:30	56335	56500		
13:45	56559	56600		
14:00	56320	56700		
14:15	56837	56600		
14:30	56267	56500		
14:45	55545	55750		
15:00	55374	55000		
15:15	54942	54800		
15:30	54801	54600		
15:45	54404	54250		
16:00	54210	53900		
16:15	53537	53550		
16:30	53558	53200		
16:45	53093	52950		
17:00	52635	52700		
17:15	52133	52300		
17:30	52128	51900		
17:45	51810	52100		
18:00	52163	52300		
18:15	52364	52800		
18:30	52828	53300		
18:45	53511	54200		
19:00	54251	55100		
19:15	55053	55900		
19:30	55791	56700		
19:45	57225	57300		
20:00	57527	57900		
20:15	57049	57300		
20:30	55954	56700		
20:45	54994	55900		
21:00	54410	55100		
21:15	53036	53800		
21:30	51690	52500		
21:45	50800	51400		
22:00	50154	50300		
22:15	50329	50600		
22:30	49995	50900		
22:45	51502	51700		
23:00	50573	52500		
23:15	50429	51550		
23:30	49682	50600		
23:45	49749	49800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
