Journée du 13/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	70047	70700		
00:15	69750	70100		
00:30	68495	69500		
00:45	67322	68550		
01:00	66729	67600		
01:15	68228	68700		
01:30	68196	69800		
01:45	68942	69850		
02:00	68114	69900		
02:15	69181	69350		
02:30	68021	68800		
02:45	67291	68000		
03:00	66460	67200		
03:15	65923	66650		
03:30	65318	66100		
03:45	64807	65600		
04:00	64414	65100		
04:15	64355	64900		
04:30	64382	64700		
04:45	64433	64750		
05:00	64347	64800		
05:15	65789	65600		
05:30	66410	66400		
05:45	67220	67300		
06:00	68720	68200		
06:15	70188	69800		
06:30	71769	71400		
06:45	73321	73350		
07:00	75813	75300		
07:15	77113	77150		
07:30	78833	79000		
07:45	79634	80100		
08:00	80838	81200		
08:15	80740	81000		
08:30	80261	80800		
08:45	79913	80500		
09:00	79910	80200		
09:15	79707	80150		
09:30	79742	80100		
09:45	79647	80050		
10:00	79332	80000		
10:15	79251	79850		
10:30	78946	79700		
10:45	78865	79550		
11:00	78712	79400		
11:15	78861	79500		
11:30	78506	79600		
11:45	78639	79550		
12:00	78171	79500		
12:15	78024	78800		
12:30	77503	78100		
12:45	78713	78600		
13:00	77714	79100		
13:15	77445	78300		
13:30	76797	77500		
13:45	76408	77350		
14:00	76015	77200		
14:15	76295	76850		
14:30	75703	76500		
14:45	74932	75800		
15:00	74596	75100		
15:15	74249	74600		
15:30	73856	74100		
15:45	73705	73750		
16:00	73385	73400		
16:15	73629	73700		
16:30	73950	74000		
16:45	74433	74900		
17:00	75619	75800		
17:15	76996	77450		
17:30	79162	79100		
17:45	80710	80250		
18:00	81633	81400		
18:15	81944	82000		
18:30	82620	82600		
18:45	83380	83300		
19:00	83969	84000		
19:15	83634	83200		
19:30	82363	82400		
19:45	81569	81600		
20:00	80856	80800		
20:15	79925	79900		
20:30	79008	79000		
20:45	77903	77950		
21:00	76695	76900		
21:15	75509	75800		
21:30	74222	74700		
21:45	73318	73750		
22:00	72625	72800		
22:15	73361	73450		
22:30	72867	74100		
22:45	74899	74800		
23:00	73721	75500		
23:15	73192	74200		
23:30	72450	72900		
23:45	72957	72350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
