Journée du 23/12/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	64152	63800	64150	0	2258	1238	57384	2522	ND	2665	ND	5769	-7685	69							
06:00	64935	64500	64800	0	2389	1269	56970	2621	ND	3317	ND	5796	-7427	70	ND	ND	ND	ND	ND	ND	
06:15	66294	65700	66150	0	2479	1333	56758	2623	ND	3690	ND	5803	-6395	71							
06:30	67561	66900	67500	0	2741	1379	57177	2699	ND	4383	ND	5819	-6638	74							
06:45	68412	68150	68800	0	2849	1661	57499	2682	ND	4791	ND	5816	-6888	75							
07:00	69762	69400	70100	0	3059	1792	57595	2687	ND	5551	ND	5804	-6727	77	ND	ND	ND	ND	ND	ND	
07:15	71191	70800	71450	0	3127	2365	57018	2721	ND	6469	ND	5797	-6309	80							
07:30	72858	72200	72800	0	3461	2965	57536	2718	ND	6860	ND	5832	-6517	85							
07:45	73794	73350	73950	0	3558	3037	57773	2720	ND	7491	ND	5833	-6621	85							
08:00	75138	74500	75100	0	4003	2955	57923	2675	ND	7651	ND	5819	-5891	89	ND	ND	ND	ND	ND	ND	
08:15	75563	75150	75700	0	3955	3013	57864	2730	ND	7242	ND	5834	-5076	89							
08:30	76256	75800	76300	0	4129	2996	58070	2759	ND	7622	ND	5835	-5157	91							
08:45	76585	75950	76600	0	4054	3036	58049	2768	ND	8073	ND	5835	-5232	89							
09:00	76880	76100	76900	0	4043	2981	57980	2770	ND	8352	ND	5830	-5077	89	ND	ND	ND	ND	ND	ND	
09:15	77161	76450	77250	0	4011	3008	58107	2723	ND	8867	ND	5812	-5369	88							
09:30	77600	76800	77600	0	4044	3051	58159	2733	ND	9179	ND	5817	-5383	88							
09:45	77912	77000	77950	0	4007	3023	58144	2675	ND	9496	ND	5826	-5260	87							
10:00	78329	77200	78300	0	4063	2971	58210	2646	ND	9701	ND	5828	-5092	88	ND	ND	ND	ND	ND	ND	
10:15	78664	77350	78550	0	4171	3015	58284	2643	ND	10038	ND	5852	-5341	88							
10:30	78633	77500	78800	0	4135	3105	58251	2630	ND	10162	ND	5858	-5509	88							
10:45	78822	77600	79000	0	4084	3027	58285	2608	ND	10297	ND	5866	-5347	87							
11:00	79025	77700	79200	0	4025	2948	58225	2636	ND	10361	ND	5866	-5038	87	ND	ND	ND	ND	ND	ND	
11:15	79573	77900	79300	0	4297	2486	58448	2660	ND	11192	ND	5932	-5445	87							
11:30	79490	78100	79400	0	4228	2476	58344	2590	ND	11581	ND	5941	-5672	86							
11:45	79855	78300	79850	0	4224	2478	58403	2639	ND	11500	ND	5948	-5338	86							
12:00	80191	78500	80300	0	4278	2735	58390	2644	ND	11643	ND	5921	-5421	87	ND	ND	ND	ND	ND	ND	
12:15	80108	77950	79850	0	4229	2873	58542	2660	ND	11112	ND	5940	-5248	88							
12:30	80077	77400	79400	0	4131	2860	58404	2607	ND	10973	ND	5940	-4840	87							
12:45	80967	78450	80350	0	4278	2868	58320	2658	ND	11862	ND	5902	-4922	87							
13:00	80417	79500	81300	0	4135	2873	58447	2663	ND	11470	ND	5946	-5117	86	ND	ND	ND	ND	ND	ND	
13:15	80119	78450	80550	0	4362	2878	58398	2686	ND	11172	ND	5908	-5287	89							
13:30	79609	77400	79800	0	4196	2877	58356	2706	ND	10883	ND	5929	-5339	88							
13:45	79685	77350	79700	0	4224	2875	58316	2730	ND	10613	ND	5926	-5000	88							
14:00	79628	77300	79600	0	4140	2850	58241	2793	ND	10534	ND	5947	-4879	87	ND	ND	ND	ND	ND	ND	
14:15	79685	77250	79500	0	4227	2924	58384	2803	ND	10556	ND	5900	-5110	88							
14:30	79142	77200	79400	0	4107	2862	58328	2663	ND	10576	ND	5902	-5298	87							
14:45	78331	76400	78600	0	4071	2833	58285	2740	ND	9643	ND	5915	-5158	87							
15:00	77663	75600	77800	0	3893	2866	58104	2756	ND	9302	ND	5888	-5148	86	ND	ND	ND	ND	ND	ND	
15:15	77331	75150	77300	0	3913	2950	58176	2740	ND	9343	ND	5825	-5618	86							
15:30	76959	74700	76800	0	3845	3010	58145	2749	ND	8954	ND	5877	-5623	86							
15:45	76557	74400	76500	0	3834	3060	58151	2777	ND	8764	ND	5878	-5908	86							
16:00	76555	74100	76200	0	3769	3049	57899	2790	ND	8642	ND	5880	-5476	86	ND	ND	ND	ND	ND	ND	
16:15	76275	74100	76150	0	3821	3032	58119	2784	ND	8788	ND	5851	-6121	86							
16:30	76400	74100	76100	0	3943	3053	58274	2764	ND	8724	ND	5852	-6212	87							
16:45	76657	74600	76500	0	4003	3054	58329	2795	ND	8946	ND	5854	-6326	88							
17:00	77291	75100	76900	0	4146	3103	58371	2737	ND	9142	ND	5848	-6058	89	ND	ND	ND	ND	ND	ND	
17:15	78373	76150	77900	0	4094	3050	58490	2751	ND	9454	ND	5810	-5278	88							
17:30	79568	77200	78900	0	4141	3037	58522	2762	ND	10343	ND	5849	-5088	88							
17:45	80061	78050	79650	0	4190	3063	58583	2702	ND	10786	ND	5847	-5112	88							
18:00	80327	78900	80400	0	4409	3026	58667	2716	ND	11507	ND	5826	-5826	89	ND	ND	ND	ND	ND	ND	
18:15	80634	79150	80600	0	4240	2906	58657	2664	ND	11528	ND	5865	-5229	87							
18:30	80729	79400	80800	0	4291	2969	58637	2642	ND	11662	ND	5865	-5339	88							
18:45	81117	79800	81100	0	4302	2997	58673	2559	ND	11503	ND	5844	-4762	88							
19:00	81371	80200	81400	0	4388	2935	58680	2510	ND	11996	ND	5870	-5009	88	ND	ND	ND	ND	ND	ND	
19:15	80910	79650	80800	0	4329	2976	58613	2515	ND	11547	ND	5870	-4942	88							
19:30	80166	79100	80200	0	4216	2960	58530	2508	ND	10924	ND	5873	-4846	88							
19:45	79313	78250	79300	0	4176	2980	58405	2489	ND	10403	ND	5828	-4970	88							
20:00	78511	77400	78400	0	4055	2988	58243	2479	ND	9836	ND	5870	-4961	88	ND	ND	ND	ND	ND	ND	
20:15	77687	76600	77550	0	3935	2926	58326	2469	ND	9681	ND	5842	-5493	86							
20:30	76617	75800	76700	0	3627	2867	58194	2375	ND	8995	ND	5866	-5310	84							
20:45	76144	74750	75650	0	3755	2676	58347	2314	ND	8691	ND	5868	-5509	85							
21:00	74930	73700	74600	0	3475	2514	58198	2355	ND	7987	ND	5839	-5440	82	ND	ND	ND	ND	ND	ND	
21:15	74208	72800	73650	0	3266	2238	58440	2334	ND	7475	ND	5882	-5428	79							
21:30	73272	71900	72700	0	3047	2224	58311	2289	ND	7090	ND	5884	-5575	77							
21:45	72791	71300	72050	0	2959	2067	58043	2335	ND	6761	ND	5884	-5260	76							
22:00	72157	70700	71400	0	2831	1660	57764	2314	ND	6834	ND	5882	-5128	73	ND	ND	ND	ND	ND	ND	
22:15	72911	71100	71750	0	2749	1121	57784	2292	ND	7551	ND	5871	-4459	70							
22:30	73246	71500	72100	0	2792	1029	57891	2367	ND	7862	ND	5879	-4577	69							
22:45	75234	72500	73050	0	2955	612	58478	2351	ND	8864	ND	5885	-3912	68							
23:00	74242	73500	74000	0	2665	619	58287	2368	ND	8731	ND	5874	-4303	65	ND	ND	ND	ND	ND	ND	
23:15	73873	72350	72800	0	2435	636	57780	2336	ND	8319	ND	5871	-3506	64							
23:30	72997	71200	71600	0	2153	640	56909	2313	ND	8359	ND	5885	-3265	61							
23:45	73698	71100	71300	0	1960	635	57474	2314	ND	8223	ND	5887	-2797	58							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
