Journée du 04/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	39520	39200		
00:15	39029	38350		
00:30	37700	37500		
00:45	36569	36850		
01:00	36020	36200		
01:15	36360	36399		
01:30	35979	36599		
01:45	36240	36349		
02:00	35599	36099		
02:15	35729	35399		
02:30	34700	34700		
02:45	33959	34050		
03:00	33169	33400		
03:15	32720	32950		
03:30	32099	32500		
03:45	31510	32050		
04:00	31219	31600		
04:15	31069	31300		
04:30	30809	31000		
04:45	30719	30850		
05:00	30569	30700		
05:15	30530	30549		
05:30	30459	30399		
05:45	30590	30499		
06:00	30469	30600		
06:15	30219	30100		
06:30	29729	29600		
06:45	29500	29600		
07:00	29709	29600		
07:15	29840	29749		
07:30	30100	29899		
07:45	30420	30249		
08:00	30850	30600		
08:15	31459	31100		
08:30	32040	31600		
08:45	32790	32199		
09:00	33400	32799		
09:15	34099	33549		
09:30	34790	34299		
09:45	35240	34849		
10:00	35880	35400		
10:15	36360	35849		
10:30	36830	36299		
10:45	37169	36649		
11:00	37330	37000		
11:15	37759	37299		
11:30	37919	37599		
11:45	38139	37699		
12:00	38470	37799		
12:15	39229	38399		
12:30	39430	39000		
12:45	40509	39600		
13:00	39650	40200		
13:15	39029	39149		
13:30	38200	38099		
13:45	37700	37649		
14:00	36869	37200		
14:15	36849	36800		
14:30	36200	36400		
14:45	35689	35800		
15:00	35369	35200		
15:15	35099	34950		
15:30	34840	34700		
15:45	34400	34300		
16:00	34000	33900		
16:15	33830	33550		
16:30	33560	33200		
16:45	33540	33100		
17:00	33389	33000		
17:15	33279	33049		
17:30	33549	33099		
17:45	33540	33249		
18:00	33830	33400		
18:15	34130	33700		
18:30	34490	34000		
18:45	35040	34399		
19:00	35400	34799		
19:15	35810	35049		
19:30	36000	35299		
19:45	36040	35649		
20:00	36299	36000		
20:15	36560	36200		
20:30	36430	36400		
20:45	36540	36499		
21:00	36680	36599		
21:15	37110	37099		
21:30	37580	37599		
21:45	38419	38049		
22:00	38500	38500		
22:15	39369	39049		
22:30	39709	39599		
22:45	41130	40449		
23:00	40569	41299		
23:15	40529	40499		
23:30	39639	39700		
23:45	39299	38950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
