Journée du 17/05/2001
Heures	Consommation	PrévisionJ-1		
00:00	45830	45299		
00:15	45279	44199		
00:30	44279	43099		
00:45	43119	42399		
01:00	42540	41700		
01:15	42639	41999		
01:30	42299	42299		
01:45	43009	42249		
02:00	42209	42200		
02:15	42319	41649		
02:30	41430	41099		
02:45	40900	40399		
03:00	40130	39700		
03:15	39729	39100		
03:30	39180	38500		
03:45	38500	38200		
04:00	38330	37900		
04:15	38069	37849		
04:30	38419	37799		
04:45	38360	37899		
05:00	38560	38000		
05:15	39150	38700		
05:30	39759	39400		
05:45	40240	39950		
06:00	40880	40500		
06:15	41619	41500		
06:30	42759	42500		
06:45	43889	43600		
07:00	45819	44700		
07:15	47419	46399		
07:30	48500	48099		
07:45	48790	48949		
08:00	49709	49799		
08:15	50919	50599		
08:30	51470	51400		
08:45	51759	51749		
09:00	52220	52099		
09:15	52650	52399		
09:30	52779	52700		
09:45	52939	52950		
10:00	53159	53200		
10:15	53290	53249		
10:30	53209	53299		
10:45	53110	53349		
11:00	53450	53400		
11:15	53270	53450		
11:30	53509	53500		
11:45	53500	53600		
12:00	53369	53700		
12:15	52939	53200		
12:30	52979	52700		
12:45	53720	53200		
13:00	52860	53700		
13:15	53200	53300		
13:30	52549	52900		
13:45	52619	52900		
14:00	52529	52900		
14:15	52880	52749		
14:30	52349	52599		
14:45	51810	52199		
15:00	51720	51799		
15:15	51020	51399		
15:30	50659	51000		
15:45	50200	50600		
16:00	49700	50200		
16:15	49520	49800		
16:30	49349	49400		
16:45	48950	49200		
17:00	48630	49000		
17:15	48250	48649		
17:30	48040	48299		
17:45	47930	48149		
18:00	47970	48000		
18:15	48060	48100		
18:30	48049	48200		
18:45	48540	48749		
19:00	48939	49299		
19:15	48709	48899		
19:30	48110	48500		
19:45	47590	48049		
20:00	47430	47599		
20:15	46720	47049		
20:30	46040	46500		
20:45	46130	46149		
21:00	45990	45799		
21:15	45939	45899		
21:30	45569	46000		
21:45	46319	46350		
22:00	45810	46700		
22:15	46669	47100		
22:30	46819	47500		
22:45	48369	48100		
23:00	47639	48700		
23:15	47529	47950		
23:30	46939	47200		
23:45	46979	46550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
