Journée du 16/08/2007
Heures	Consommation	PrévisionJ-1		
00:00	42070	41800		
00:15	41472	40850		
00:30	39797	39900		
00:45	38455	39050		
01:00	37809	38200		
01:15	38166	38400		
01:30	37850	38600		
01:45	38018	38550		
02:00	37352	38500		
02:15	37586	37850		
02:30	36699	37200		
02:45	36077	36600		
03:00	35205	36000		
03:15	34840	35500		
03:30	34398	35000		
03:45	34169	34750		
04:00	33923	34500		
04:15	33792	34400		
04:30	33793	34300		
04:45	33916	34500		
05:00	34257	34700		
05:15	34659	35150		
05:30	35065	35600		
05:45	35514	36100		
06:00	36134	36600		
06:15	37140	37200		
06:30	37406	37800		
06:45	37465	38150		
07:00	37841	38500		
07:15	38811	39250		
07:30	39481	40000		
07:45	40134	40850		
08:00	41206	41700		
08:15	42168	42650		
08:30	43002	43600		
08:45	43813	44350		
09:00	44616	45100		
09:15	45376	45750		
09:30	45869	46400		
09:45	46404	46800		
10:00	46824	47200		
10:15	47226	47500		
10:30	47345	47800		
10:45	47593	48050		
11:00	47749	48300		
11:15	48089	48550		
11:30	48392	48800		
11:45	48593	49050		
12:00	48914	49300		
12:15	49078	49450		
12:30	49167	49600		
12:45	49999	50150		
13:00	49386	50700		
13:15	48831	49750		
13:30	48246	48800		
13:45	48048	48900		
14:00	47853	49000		
14:15	48209	48850		
14:30	47852	48700		
14:45	47542	48200		
15:00	47169	47700		
15:15	46768	47350		
15:30	46477	47000		
15:45	45922	46700		
16:00	45626	46400		
16:15	45324	46100		
16:30	45026	45800		
16:45	44655	45550		
17:00	44396	45300		
17:15	44211	45050		
17:30	44093	44800		
17:45	44183	44900		
18:00	44202	45000		
18:15	44330	45150		
18:30	44617	45300		
18:45	45030	45600		
19:00	45334	45900		
19:15	45021	45750		
19:30	44994	45600		
19:45	44511	45350		
20:00	44250	45100		
20:15	43824	44800		
20:30	43386	44500		
20:45	43282	44400		
21:00	43372	44300		
21:15	44137	44650		
21:30	44427	45000		
21:45	44514	45100		
22:00	44136	45200		
22:15	44692	45450		
22:30	44928	45700		
22:45	46474	46450		
23:00	45699	47200		
23:15	45494	46200		
23:30	44607	45200		
23:45	44572	44300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
