Journée du 15/05/2008
Heures	Consommation	PrévisionJ-1		
00:00	50089	49800		
00:15	49441	48650		
00:30	47723	47500		
00:45	46415	46400		
01:00	45671	45300		
01:15	45968	45650		
01:30	45319	46000		
01:45	45766	45850		
02:00	44949	45700		
02:15	45478	45300		
02:30	44579	44900		
02:45	43827	44050		
03:00	43057	43200		
03:15	42555	42650		
03:30	42008	42100		
03:45	41662	41700		
04:00	41287	41300		
04:15	41111	41100		
04:30	41085	40900		
04:45	41358	41200		
05:00	41184	41500		
05:15	42111	42150		
05:30	42663	42800		
05:45	43224	43450		
06:00	43303	44100		
06:15	44644	45050		
06:30	45294	46000		
06:45	46471	47450		
07:00	47988	48900		
07:15	49487	50250		
07:30	50609	51600		
07:45	51527	52400		
08:00	52773	53200		
08:15	53501	53850		
08:30	54247	54500		
08:45	54792	54900		
09:00	55322	55300		
09:15	55840	55550		
09:30	56007	55800		
09:45	56392	56000		
10:00	56368	56200		
10:15	56394	56300		
10:30	56847	56400		
10:45	56984	56550		
11:00	56741	56700		
11:15	57211	56700		
11:30	57235	56700		
11:45	57457	57000		
12:00	57929	57300		
12:15	57590	57000		
12:30	57402	56700		
12:45	58411	57450		
13:00	57544	58200		
13:15	57381	57350		
13:30	56951	56500		
13:45	57107	56700		
14:00	56746	56900		
14:15	57434	56650		
14:30	57159	56400		
14:45	56454	55850		
15:00	55914	55300		
15:15	55667	55050		
15:30	55500	54800		
15:45	55055	54500		
16:00	54769	54200		
16:15	54124	53850		
16:30	54007	53500		
16:45	53550	53150		
17:00	53157	52800		
17:15	52939	52600		
17:30	52773	52400		
17:45	52669	52350		
18:00	52814	52300		
18:15	52738	52500		
18:30	53222	52700		
18:45	53708	53150		
19:00	54072	53600		
19:15	53646	53300		
19:30	53210	53000		
19:45	52577	52650		
20:00	52425	52300		
20:15	51733	51850		
20:30	50876	51400		
20:45	50564	51050		
21:00	50427	50700		
21:15	50614	51250		
21:30	50549	51800		
21:45	50889	51100		
22:00	50587	50400		
22:15	51247	50750		
22:30	51105	51100		
22:45	53056	52050		
23:00	52491	53000		
23:15	51924	51900		
23:30	51143	50800		
23:45	51497	50450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
