Journée du 21/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	75793	76000		
00:15	75658	75200		
00:30	74430	74400		
00:45	73296	73450		
01:00	72443	72500		
01:15	75041	73850		
01:30	75380	75200		
01:45	75892	75850		
02:00	75170	76500		
02:15	75947	75800		
02:30	75105	75100		
02:45	74142	74350		
03:00	73149	73600		
03:15	72799	72800		
03:30	72136	72000		
03:45	71608	71600		
04:00	70955	71200		
04:15	70876	71050		
04:30	70551	70900		
04:45	70613	70900		
05:00	70680	70900		
05:15	71793	71700		
05:30	72262	72500		
05:45	72932	73300		
06:00	73745	74100		
06:15	75197	75650		
06:30	76703	77200		
06:45	77897	79250		
07:00	79530	81300		
07:15	80969	82750		
07:30	82709	84200		
07:45	83565	84950		
08:00	84680	85700		
08:15	84963	85550		
08:30	84709	85400		
08:45	84384	85100		
09:00	84096	84800		
09:15	83859	84750		
09:30	83629	84700		
09:45	83694	84400		
10:00	83244	84100		
10:15	83053	83850		
10:30	82750	83600		
10:45	82345	83300		
11:00	81876	83000		
11:15	81795	83100		
11:30	81307	83200		
11:45	81080	82900		
12:00	80821	82600		
12:15	80432	81900		
12:30	79867	81200		
12:45	80650	81650		
13:00	79728	82100		
13:15	79308	81100		
13:30	78303	80100		
13:45	77860	79650		
14:00	77215	79200		
14:15	77279	79000		
14:30	76664	78800		
14:45	75751	78150		
15:00	75036	77500		
15:15	74590	77050		
15:30	74245	76600		
15:45	73823	76300		
16:00	73393	76000		
16:15	73480	75850		
16:30	73374	75700		
16:45	73690	76500		
17:00	74678	77300		
17:15	76183	79050		
17:30	78333	80800		
17:45	79943	82100		
18:00	80617	83400		
18:15	81178	83850		
18:30	81489	84300		
18:45	81917	84850		
19:00	82284	85400		
19:15	81821	84550		
19:30	81136	83700		
19:45	80166	82800		
20:00	79560	81900		
20:15	79424	81200		
20:30	78471	80500		
20:45	77598	79500		
21:00	76776	78500		
21:15	76051	77650		
21:30	75062	76800		
21:45	74364	75850		
22:00	73670	74900		
22:15	74620	75450		
22:30	74386	76000		
22:45	76091	76900		
23:00	75395	77800		
23:15	74849	76650		
23:30	74270	75500		
23:45	74455	74550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
