Journée du 08/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	53810	52500		
00:15	53299	51899		
00:30	52209	51299		
00:45	51209	50449		
01:00	50770	49599		
01:15	53740	51199		
01:30	53659	52799		
01:45	54020	52749		
02:00	53319	52700		
02:15	53689	51950		
02:30	52560	51200		
02:45	51709	50499		
03:00	50930	49799		
03:15	50340	49199		
03:30	49630	48599		
03:45	48810	48149		
04:00	48400	47700		
04:15	47880	47450		
04:30	47669	47200		
04:45	47250	46999		
05:00	47200	46799		
05:15	47580	46949		
05:30	47479	47099		
05:45	47639	47199		
06:00	47939	47299		
06:15	48509	47699		
06:30	48689	48099		
06:45	49110	48449		
07:00	49299	48799		
07:15	50029	48949		
07:30	50279	49099		
07:45	50490	49749		
08:00	51340	50400		
08:15	51490	50999		
08:30	52159	51599		
08:45	52750	52149		
09:00	53270	52700		
09:15	53880	53300		
09:30	53979	53900		
09:45	53970	54050		
10:00	53799	54200		
10:15	53639	53850		
10:30	53479	53500		
10:45	53150	53200		
11:00	52909	52900		
11:15	52770	52749		
11:30	52680	52599		
11:45	52319	52699		
12:00	53009	52799		
12:15	52950	53099		
12:30	53119	53400		
12:45	54099	53999		
13:00	53459	54599		
13:15	53110	53599		
13:30	52250	52599		
13:45	51689	51949		
14:00	51130	51299		
14:15	50830	50899		
14:30	50150	50500		
14:45	49270	49799		
15:00	48599	49099		
15:15	48130	48749		
15:30	47639	48400		
15:45	47150	47950		
16:00	46569	47500		
16:15	46380	47200		
16:30	46220	46900		
16:45	45779	46749		
17:00	46090	46599		
17:15	46150	46749		
17:30	46169	46900		
17:45	46729	47499		
18:00	47830	48099		
18:15	48520	49099		
18:30	50009	50099		
18:45	52009	52399		
19:00	54509	54700		
19:15	55790	55450		
19:30	56130	56200		
19:45	55560	55800		
20:00	55229	55400		
20:15	54569	54700		
20:30	54049	54000		
20:45	53189	53399		
21:00	52490	52799		
21:15	51930	52199		
21:30	51360	51599		
21:45	50759	51249		
22:00	50459	50900		
22:15	51659	51599		
22:30	51909	52299		
22:45	53479	53199		
23:00	52889	54099		
23:15	52909	53549		
23:30	52259	53000		
23:45	52540	52750		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
