Journée du 29/10/2001
Heures	Consommation	PrévisionJ-1		
00:00	43330	44000		
00:15	43060	43200		
00:30	41900	42400		
00:45	40709	41700		
01:00	40630	41000		
01:15	41090	41450		
01:30	40849	41900		
01:45	41209	41999		
02:00	40799	42099		
02:15	40930	41449		
02:30	40099	40799		
02:45	39439	40149		
03:00	38759	39500		
03:15	38330	39049		
03:30	37799	38599		
03:45	37599	38299		
04:00	37259	38000		
04:15	37500	38200		
04:30	37599	38400		
04:45	37630	38599		
05:00	38229	38799		
05:15	39180	39749		
05:30	39880	40700		
05:45	40919	41649		
06:00	41840	42599		
06:15	43650	44099		
06:30	44919	45599		
06:45	46340	46899		
07:00	47750	48200		
07:15	49110	49200		
07:30	50020	50200		
07:45	50849	51100		
08:00	51790	52000		
08:15	53099	53000		
08:30	53520	54000		
08:45	54020	54500		
09:00	54639	55000		
09:15	55000	55299		
09:30	55319	55599		
09:45	55319	55799		
10:00	55520	56000		
10:15	55439	55850		
10:30	55200	55700		
10:45	55330	55649		
11:00	55270	55599		
11:15	55200	55649		
11:30	55330	55700		
11:45	55250	55649		
12:00	55470	55599		
12:15	54990	55099		
12:30	54900	54599		
12:45	55709	54999		
13:00	54900	55400		
13:15	55169	54900		
13:30	54799	54400		
13:45	55009	54300		
14:00	54990	54200		
14:15	54819	53899		
14:30	54080	53599		
14:45	53439	53099		
15:00	52950	52599		
15:15	52700	52099		
15:30	52229	51599		
15:45	51819	51399		
16:00	51720	51200		
16:15	51560	51200		
16:30	51540	51200		
16:45	51360	51399		
17:00	51319	51599		
17:15	51279	52399		
17:30	52029	53200		
17:45	53569	54600		
18:00	55349	56000		
18:15	56869	56850		
18:30	58029	57700		
18:45	58529	58200		
19:00	59130	58700		
19:15	58279	57950		
19:30	57209	57200		
19:45	56430	56249		
20:00	55450	55299		
20:15	54750	54449		
20:30	53430	53599		
20:45	52909	52799		
21:00	51619	52000		
21:15	50689	51000		
21:30	49700	50000		
21:45	49209	49299		
22:00	48270	48599		
22:15	49049	48999		
22:30	49490	49400		
22:45	50680	50150		
23:00	49750	50900		
23:15	49209	50200		
23:30	48659	49500		
23:45	48659	49149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
