Journée du 04/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	64313	65400		
00:15	63916	64650		
00:30	62716	63900		
00:45	61599	62900		
01:00	61133	61900		
01:15	61504	62550		
01:30	61248	63200		
01:45	62000	63400		
02:00	61352	63600		
02:15	62196	63300		
02:30	61362	63000		
02:45	60496	62250		
03:00	59652	61500		
03:15	59262	60900		
03:30	58576	60300		
03:45	58120	59900		
04:00	57769	59500		
04:15	57780	59400		
04:30	57770	59300		
04:45	57703	59550		
05:00	58054	59800		
05:15	59641	60800		
05:30	60190	61800		
05:45	61003	62850		
06:00	61968	63900		
06:15	64319	65500		
06:30	65893	67100		
06:45	67434	69000		
07:00	69746	70900		
07:15	71795	72700		
07:30	73555	74500		
07:45	74756	75400		
08:00	75615	76300		
08:15	75622	76550		
08:30	75438	76800		
08:45	75708	76800		
09:00	75939	76800		
09:15	75867	76900		
09:30	76341	77000		
09:45	76400	76950		
10:00	76565	76900		
10:15	76426	76800		
10:30	76377	76700		
10:45	76089	76600		
11:00	76353	76500		
11:15	76389	76550		
11:30	76609	76600		
11:45	76456	76550		
12:00	76721	76500		
12:15	76415	75950		
12:30	76195	75400		
12:45	76986	76100		
13:00	76331	76800		
13:15	76324	76150		
13:30	75545	75500		
13:45	75409	75400		
14:00	75045	75300		
14:15	75072	74850		
14:30	74457	74400		
14:45	73533	73700		
15:00	72726	73000		
15:15	72544	72550		
15:30	72056	72100		
15:45	71546	71650		
16:00	71054	71200		
16:15	71005	70900		
16:30	70697	70600		
16:45	70247	70450		
17:00	70125	70300		
17:15	70138	70750		
17:30	70556	71200		
17:45	71568	72400		
18:00	72646	73600		
18:15	75037	75250		
18:30	77070	76900		
18:45	78975	78150		
19:00	80042	79400		
19:15	79746	78750		
19:30	79031	78100		
19:45	78050	77250		
20:00	77291	76400		
20:15	76383	75600		
20:30	75488	74800		
20:45	74462	73800		
21:00	73148	72800		
21:15	71986	71600		
21:30	70715	70400		
21:45	69868	69550		
22:00	68946	68700		
22:15	69659	69350		
22:30	69662	70000		
22:45	71587	70900		
23:00	70284	71800		
23:15	70088	70750		
23:30	69266	69700		
23:45	69673	69100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
