Journée du 23/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	74628	75400	74600	0	1644	3220	59064	1469	ND	5699	ND	5790	-2260	66	ND	ND	ND	ND	ND	ND	
00:15	74305	74550	73950	0	1738	3088	59665	1496	ND	5811	ND	5822	-3318	66							
00:30	73272	73700	73300	0	1728	2929	59417	1479	ND	5636	ND	5779	-3697	65							
00:45	71982	72700	72050	0	1780	2902	59527	1471	ND	4271	ND	5809	-3780	67							
01:00	70882	71700	70800	0	1788	2897	58656	1481	ND	4020	ND	5802	-3763	68	ND	ND	ND	ND	ND	ND	
01:15	71724	72100	71300	0	1953	2693	59119	1483	ND	3900	ND	5797	-3223	69							
01:30	71214	72500	71800	0	1977	2452	59265	1451	ND	3633	ND	5806	-3372	68							
01:45	71321	72300	71650	0	2111	2185	59364	1451	ND	3958	ND	5795	-3545	69							
02:00	70730	72100	71500	0	2011	2239	58896	1433	ND	3887	ND	5799	-3537	68	ND	ND	ND	ND	ND	ND	
02:15	71333	71450	70900	0	2168	2184	59698	1424	ND	3686	ND	5803	-3632	69							
02:30	70342	70800	70300	0	2028	2084	59015	1446	ND	3451	ND	5802	-3486	68							
02:45	69316	69850	69250	0	2054	1859	59074	1410	ND	2698	ND	5793	-3575	68							
03:00	68192	68900	68200	0	1972	1860	58633	1381	ND	2368	ND	5806	-3830	68	ND	ND	ND	ND	ND	ND	
03:15	67786	68150	67450	0	2035	1825	59046	1371	ND	2031	ND	5808	-4331	68							
03:30	66734	67400	66700	0	1891	1848	58424	1365	ND	1801	ND	5802	-4398	67							
03:45	66152	66750	66100	0	1880	1846	58404	1390	ND	1098	ND	5817	-4284	68							
04:00	65456	66100	65500	0	1932	1843	57960	1403	ND	1056	ND	5806	-4547	69	ND	ND	ND	ND	ND	ND	
04:15	65358	65600	65100	0	1993	1693	58394	1389	ND	900	ND	5807	-4820	69							
04:30	64717	65100	64700	0	1923	1702	58332	1364	ND	653	ND	5804	-5062	69							
04:45	64433	64900	64500	0	1681	1672	58551	1357	ND	258	ND	5812	-4900	65							
05:00	64284	64700	64300	0	1656	1608	58485	1337	ND	244	ND	5810	-4858	65	ND	ND	ND	ND	ND	ND	
05:15	64635	64800	64300	0	1575	1626	58664	1315	ND	373	ND	5800	-4720	64							
05:30	64364	64900	64300	0	1506	1635	58583	1322	ND	305	ND	5804	-4793	63							
05:45	64654	65000	64450	0	1511	1665	58995	1345	ND	68	ND	5817	-4748	63							
06:00	64639	65100	64600	0	1486	1627	59304	1346	ND	0	ND	5851	-4978	63	ND	ND	ND	ND	ND	ND	
06:15	64932	65300	64750	0	1396	1655	59027	1337	ND	0	ND	5847	-4330	62							
06:30	64936	65500	64900	0	1379	1661	59151	1317	ND	24	ND	5847	-4443	61							
06:45	64936	65700	65050	0	1195	1646	58321	1322	ND	1127	ND	5848	-4525	59							
07:00	65195	65900	65200	0	1206	1624	58272	1306	ND	1134	ND	5838	-4186	59	ND	ND	ND	ND	ND	ND	
07:15	65549	66350	65550	0	1204	1849	56892	1268	ND	1206	ND	5841	-2713	61							
07:30	65948	66800	65900	0	1228	1857	57075	1260	ND	1221	ND	5804	-2498	61							
07:45	66455	67300	66350	0	1358	1820	57918	1273	ND	856	ND	5843	-2614	62							
08:00	66903	67800	66800	0	1391	1864	58130	1279	ND	991	ND	5839	-2592	62	ND	ND	ND	ND	ND	ND	
08:15	67173	68200	67250	0	1196	1923	57186	1207	ND	2002	ND	5844	-2189	60							
08:30	67611	68600	67700	0	1238	1922	57643	1178	ND	2074	ND	5820	-2265	60							
08:45	68385	69250	68450	0	1233	1999	58170	1184	ND	2652	ND	5846	-2702	60							
09:00	69168	69900	69200	0	1320	2109	58696	1210	ND	2451	ND	5874	-2495	61	ND	ND	ND	ND	ND	ND	
09:15	70131	70800	69950	0	1410	2358	59254	1169	ND	3224	ND	5865	-3152	62							
09:30	70668	71700	70700	0	1402	2474	59572	1182	ND	3273	ND	5860	-3097	62							
09:45	71026	72350	71200	0	1416	2492	59536	1104	ND	3677	ND	5868	-3069	62							
10:00	71704	73000	71700	0	1447	2575	59753	1113	ND	4191	ND	5816	-3191	62	ND	ND	ND	ND	ND	ND	
10:15	72070	73550	72000	0	1348	2569	59487	1101	ND	5370	ND	5898	-3705	60							
10:30	72270	74100	72300	0	1398	2671	59606	1089	ND	5475	ND	5912	-3883	61							
10:45	72537	74300	72500	0	1313	2656	59309	1146	ND	5993	ND	5921	-3803	60							
11:00	72716	74500	72700	0	1296	2641	59358	1189	ND	6141	ND	5886	-3796	59	ND	ND	ND	ND	ND	ND	
11:15	72910	74750	72800	0	1351	2725	59762	1218	ND	6624	ND	5952	-4723	60							
11:30	72915	75000	72900	0	1283	2697	59609	1178	ND	6532	ND	5989	-4375	59							
11:45	73042	75200	73050	0	1327	2660	59815	1200	ND	6459	ND	5988	-4408	60							
12:00	73222	75400	73200	0	1351	2729	59719	1193	ND	6561	ND	6007	-4338	60	ND	ND	ND	ND	ND	ND	
12:15	73609	75700	73500	0	1439	2700	60070	1273	ND	7073	ND	6001	-4948	61							
12:30	73752	76000	73800	0	1384	2671	59770	1307	ND	6868	ND	5971	-4222	60							
12:45	74747	76500	74350	0	1443	2720	60097	1308	ND	7159	ND	5969	-3950	60							
13:00	73719	77000	74900	0	1406	2690	59867	1343	ND	6853	ND	5971	-4413	60	ND	ND	ND	ND	ND	ND	
13:15	72983	75350	73150	0	1455	2663	59913	1324	ND	6592	ND	5971	-4937	61							
13:30	71374	73700	71400	0	1254	2618	59150	1357	ND	6102	ND	5979	-5087	59							
13:45	70571	72800	70650	0	1298	2665	59085	1371	ND	4855	ND	5997	-4701	61							
14:00	69913	71900	69900	0	1263	2642	58921	1397	ND	4520	ND	5993	-4826	61	ND	ND	ND	ND	ND	ND	
14:15	69360	71400	69250	0	1344	2661	59290	1425	ND	4441	ND	5907	-5709	61							
14:30	68639	70900	68600	0	1242	2645	58942	1426	ND	4378	ND	5918	-5915	61							
14:45	67343	69900	67650	0	1249	2668	58887	1423	ND	2648	ND	5920	-5455	62							
15:00	66931	68900	66700	0	1287	2648	58822	1408	ND	2338	ND	5919	-5492	63	ND	ND	ND	ND	ND	ND	
15:15	66598	68350	66250	0	1394	2661	59449	1430	ND	2272	ND	5826	-6434	63							
15:30	66102	67800	65800	0	1376	2697	59319	1390	ND	2112	ND	5833	-6628	64							
15:45	65752	67300	65350	0	1342	2706	59081	1362	ND	1997	ND	5836	-6575	64							
16:00	65673	66800	64900	0	1362	2654	59179	1374	ND	1957	ND	5837	-6693	64	ND	ND	ND	ND	ND	ND	
16:15	65566	66800	64900	0	1403	2662	59249	1357	ND	2402	ND	5782	-7291	63							
16:30	65652	66800	64900	0	1445	2661	58951	1356	ND	2439	ND	5780	-6982	64							
16:45	65529	67150	65250	0	1406	2727	58207	1331	ND	3533	ND	5770	-7447	64							
17:00	65996	67500	65600	0	1391	2671	57613	1333	ND	4395	ND	5786	-7194	63	ND	ND	ND	ND	ND	ND	
17:15	66495	68450	66600	0	1387	2672	57564	1388	ND	5797	ND	5761	-8076	62							
17:30	67653	69400	67600	0	1428	2698	57767	1347	ND	7265	ND	5757	-8610	61							
17:45	69461	71250	69450	0	1436	2650	58059	1316	ND	8246	ND	5753	-8000	60							
18:00	71911	73100	71300	0	1656	2670	58232	1312	ND	9513	ND	5732	-7206	61	ND	ND	ND	ND	ND	ND	
18:15	73657	74800	73000	0	1553	2688	58081	1307	ND	9509	ND	5781	-5264	60							
18:30	75006	76500	74700	0	1694	2673	58208	1323	ND	11081	ND	5766	-5742	61							
18:45	75946	77550	75800	0	1836	2633	58510	1317	ND	11244	ND	5776	-5371	62							
19:00	76866	78600	76900	0	1818	2656	58466	1268	ND	12208	ND	5762	-5314	61	ND	ND	ND	ND	ND	ND	
19:15	77044	78800	77100	0	1818	2670	58462	1263	ND	11523	ND	5754	-4448	61							
19:30	76981	79000	77300	0	1837	2689	58467	1309	ND	11437	ND	5772	-4532	62							
19:45	76988	78850	77150	0	1873	2675	58471	1301	ND	11416	ND	5755	-4505	62							
20:00	76823	78700	77000	0	1881	2666	58459	1265	ND	11553	ND	5781	-4782	62	ND	ND	ND	ND	ND	ND	
20:15	76019	78200	76450	0	1797	2718	58490	1249	ND	10493	ND	5773	-4504	62							
20:30	75645	77700	75900	0	1813	2736	58415	1245	ND	9964	ND	5771	-4301	63							
20:45	74998	77050	75250	0	1807	2719	58255	1240	ND	9466	ND	5770	-4260	63							
21:00	73906	76400	74600	0	1658	2702	58238	1234	ND	8438	ND	5748	-4114	62	ND	ND	ND	ND	ND	ND	
21:15	73501	75700	73900	0	1742	2697	58325	1208	ND	8399	ND	5770	-4642	63							
21:30	72644	75000	73200	0	1689	2636	58147	1212	ND	7756	ND	5777	-4573	63							
21:45	72149	74350	72550	0	1690	2637	58000	1193	ND	7508	ND	5771	-4651	64							
22:00	71521	73700	71900	0	1602	2625	57911	1208	ND	6668	ND	5772	-4267	63	ND	ND	ND	ND	ND	ND	
22:15	72159	74150	72300	0	1609	2668	57938	1192	ND	6327	ND	5765	-3342	64							
22:30	72283	74600	72700	0	1568	2676	57971	1162	ND	6318	ND	5770	-3183	63							
22:45	74565	75750	73850	0	1788	2709	58237	1206	ND	7541	ND	5769	-2687	65							
23:00	73681	76900	75000	0	1688	2744	58058	1203	ND	6992	ND	5756	-2761	64	ND	ND	ND	ND	ND	ND	
23:15	73532	76050	74150	0	1644	2718	57712	1240	ND	5582	ND	5754	-1121	65							
23:30	72784	75200	73300	0	1586	2667	57498	1268	ND	5436	ND	5773	-1445	65							
23:45	73263	74000	73050	0	1643	2727	57601	1270	ND	5548	ND	5772	-1299	65							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
