Journée du 24/09/2005
Heures	Consommation	PrévisionJ-1		
00:00	48163	47900		
00:15	47329	47150		
00:30	46065	46400		
00:45	44639	45200		
01:00	43928	44000		
01:15	44303	44400		
01:30	43960	44800		
01:45	44218	44500		
02:00	43316	44200		
02:15	43822	43700		
02:30	43012	43200		
02:45	42113	42200		
03:00	41047	41200		
03:15	40547	40600		
03:30	39808	40000		
03:45	39549	39450		
04:00	39048	38900		
04:15	38684	38600		
04:30	38711	38300		
04:45	38281	38100		
05:00	38364	37900		
05:15	38478	38050		
05:30	38646	38200		
05:45	38830	38450		
06:00	39343	38700		
06:15	39452	39350		
06:30	39816	40000		
06:45	40531	40550		
07:00	41372	41100		
07:15	42199	41600		
07:30	42523	42100		
07:45	42550	42350		
08:00	43023	42600		
08:15	43475	43300		
08:30	44042	44000		
08:45	44870	44700		
09:00	45708	45400		
09:15	46518	46100		
09:30	46633	46800		
09:45	47362	47100		
10:00	47491	47400		
10:15	47519	47550		
10:30	47668	47700		
10:45	47948	47750		
11:00	47823	47800		
11:15	48116	47850		
11:30	47947	47900		
11:45	48181	48200		
12:00	48474	48500		
12:15	49135	48850		
12:30	49393	49200		
12:45	50559	49800		
13:00	49896	50400		
13:15	49194	49250		
13:30	48379	48100		
13:45	48055	47600		
14:00	47511	47100		
14:15	47430	46900		
14:30	46943	46700		
14:45	46258	46250		
15:00	46200	45800		
15:15	45432	45300		
15:30	45038	44800		
15:45	44473	44500		
16:00	44076	44200		
16:15	43843	43900		
16:30	43533	43600		
16:45	43329	43300		
17:00	43236	43000		
17:15	43237	43000		
17:30	43265	43000		
17:45	43308	43400		
18:00	43678	43800		
18:15	43986	44150		
18:30	44255	44500		
18:45	44881	45150		
19:00	45445	45800		
19:15	45658	46050		
19:30	45859	46300		
19:45	46537	47050		
20:00	48042	47800		
20:15	48504	48300		
20:30	48530	48800		
20:45	48099	48500		
21:00	47422	48200		
21:15	46675	47150		
21:30	45897	46100		
21:45	45510	45300		
22:00	44712	44500		
22:15	45226	44950		
22:30	45446	45400		
22:45	47414	46300		
23:00	46737	47200		
23:15	46651	46550		
23:30	46139	45900		
23:45	46156	45500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
