Journée du 01/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	61667	60900		
00:15	61190	59950		
00:30	60015	59000		
00:45	58695	58100		
01:00	58088	57200		
01:15	58530	57650		
01:30	58216	58100		
01:45	58814	58100		
02:00	58051	58100		
02:15	58721	57450		
02:30	57800	56800		
02:45	57138	56000		
03:00	56084	55200		
03:15	55723	54650		
03:30	54855	54100		
03:45	54546	53700		
04:00	53893	53300		
04:15	54290	53250		
04:30	53875	53200		
04:45	54172	53450		
05:00	54233	53700		
05:15	55500	54500		
05:30	55758	55300		
05:45	56756	56150		
06:00	57698	57000		
06:15	59387	58650		
06:30	61036	60300		
06:45	62778	62400		
07:00	64741	64500		
07:15	67275	66150		
07:30	68914	67800		
07:45	69626	68700		
08:00	69992	69600		
08:15	69825	69600		
08:30	69574	69600		
08:45	69433	69700		
09:00	69277	69800		
09:15	69356	69900		
09:30	69133	70000		
09:45	69112	69800		
10:00	68862	69600		
10:15	68973	69500		
10:30	68860	69400		
10:45	68640	69200		
11:00	68341	69000		
11:15	68903	68850		
11:30	68701	68700		
11:45	68721	68650		
12:00	68767	68600		
12:15	68256	68000		
12:30	67868	67400		
12:45	68764	68100		
13:00	67820	68800		
13:15	67507	67950		
13:30	66641	67100		
13:45	66547	67000		
14:00	66221	66900		
14:15	66384	66600		
14:30	65693	66300		
14:45	65048	65450		
15:00	64713	64600		
15:15	64442	64200		
15:30	64147	63800		
15:45	63993	63250		
16:00	63910	62700		
16:15	63589	62650		
16:30	63635	62600		
16:45	63902	63200		
17:00	64800	63800		
17:15	66152	65250		
17:30	67915	66700		
17:45	69009	67900		
18:00	69587	69100		
18:15	69890	69550		
18:30	70089	70000		
18:45	70642	70400		
19:00	70959	70800		
19:15	70491	69950		
19:30	69609	69100		
19:45	68425	68300		
20:00	68143	67500		
20:15	67068	66500		
20:30	65878	65500		
20:45	65034	64500		
21:00	64135	63500		
21:15	63299	62500		
21:30	62422	61500		
21:45	61512	60650		
22:00	60862	59800		
22:15	61417	60300		
22:30	61092	60800		
22:45	62987	61600		
23:00	61822	62400		
23:15	61655	61550		
23:30	60975	60700		
23:45	61147	60450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
