Journée du 13/04/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:45	44327	43950	44250	0	1355	1061	44744	883	ND	1090	ND	2303	-7110	51							
05:00	44560	44200	44500	0	1339	1057	44493	881	ND	1048	ND	2266	-6525	50	ND	ND	ND	ND	ND	ND	
05:15	45747	45000	45400	0	1362	1277	44435	852	ND	1127	ND	2303	-5611	52							
05:30	46266	45800	46300	0	1527	1368	45083	845	ND	1130	ND	2299	-5988	55							
05:45	46761	46750	47200	0	1574	1512	44734	822	ND	2221	ND	2299	-6403	56							
06:00	47993	47700	48100	0	1570	1632	44383	795	ND	2473	ND	2285	-5146	57	ND	ND	ND	ND	ND	ND	
06:15	49801	49250	49650	0	1601	1842	44267	762	ND	2768	ND	2324	-3765	58							
06:30	51195	50800	51200	0	1760	2244	44791	769	ND	3322	ND	2330	-4022	62							
06:45	52476	52350	52250	0	1973	2293	44895	755	ND	3981	ND	2330	-3753	65							
07:00	53350	53900	53300	0	2284	2325	45099	751	ND	4466	ND	2044	-3621	68	ND	ND	ND	ND	ND	ND	
07:15	54477	54850	54500	0	2453	2292	44903	772	ND	4918	ND	2360	-3221	71							
07:30	55682	55800	55700	0	2791	2345	45555	768	ND	5189	ND	2358	-3327	76							
07:45	55976	56500	56350	0	2910	2234	45552	746	ND	5325	ND	2365	-3159	77							
08:00	56953	57200	57000	0	2977	2283	45638	723	ND	5728	ND	2428	-2826	78	ND	ND	ND	ND	ND	ND	
08:15	57965	58050	57600	0	3047	2330	45849	703	ND	6243	ND	2455	-2664	78							
08:30	58220	58900	58200	0	3175	2362	46022	699	ND	6271	ND	2470	-2782	80							
08:45	58790	59350	58650	0	3164	2345	46121	677	ND	6592	ND	2479	-2590	79							
09:00	59069	59800	59100	0	3285	2376	46177	647	ND	6820	ND	2508	-2746	81	ND	ND	ND	ND	ND	ND	
09:15	59380	60050	59350	0	3171	2352	46169	597	ND	7470	ND	2623	-3005	79							
09:30	59540	60300	59600	0	3144	2334	46289	582	ND	7526	ND	2643	-2980	79							
09:45	59341	60150	59600	0	3055	2301	46192	571	ND	7393	ND	2637	-2809	77							
10:00	59305	60000	59600	0	3096	2303	46215	571	ND	7459	ND	2683	-3024	78	ND	ND	ND	ND	ND	ND	
10:15	59316	59850	59400	0	3234	2337	46249	567	ND	7746	ND	2804	-3623	81							
10:30	59177	59700	59200	0	3231	2348	46316	556	ND	7474	ND	2801	-3551	81							
10:45	58795	59750	59050	0	3208	2349	46250	545	ND	7222	ND	2801	-3583	81							
11:00	58931	59800	58900	0	3182	2332	46277	555	ND	7234	ND	2800	-3451	80	ND	ND	ND	ND	ND	ND	
11:15	58874	59750	58900	0	3276	2409	46300	547	ND	7404	ND	2917	-3980	82							
11:30	58948	59700	58900	0	3236	2403	46248	546	ND	7380	ND	2921	-3787	82							
11:45	58800	59750	58950	0	3292	2422	46341	526	ND	7197	ND	2870	-3850	83							
12:00	58988	59800	59000	0	3351	2410	46504	522	ND	6847	ND	2937	-3585	84	ND	ND	ND	ND	ND	ND	
12:15	58731	59100	58550	0	2960	2363	46450	519	ND	6077	ND	2993	-2633	80							
12:30	58481	58400	58100	0	2948	1971	46582	522	ND	5980	ND	2990	-2514	78							
12:45	59394	59250	58900	0	3202	1975	46645	548	ND	7020	ND	2995	-2992	80							
13:00	58514	60100	59700	0	2823	1909	46594	560	ND	6492	ND	2995	-2860	75	ND	ND	ND	ND	ND	ND	
13:15	58200	59250	58700	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
13:30	57700	58400	57700	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
13:45	57634	58350	57550	0	2911	1992	46633	563	ND	5471	ND	3023	-2960	78							
14:00	57400	58300	57400	0	2758	1905	46591	557	ND	5421	ND	3022	-2855	75	ND	ND	ND	ND	ND	ND	
14:15	57578	58300	57350	0	3222	2030	46627	555	ND	5844	ND	2988	-3690	82							
14:30	57110	58300	57300	0	3224	2014	46497	553	ND	5819	ND	2994	-3993	82							
14:45	56292	57500	56600	0	3233	2018	46496	558	ND	4929	ND	2994	-3939	83							
15:00	55828	56700	55900	0	2977	1952	46198	548	ND	4979	ND	2999	-3827	80	ND	ND	ND	ND	ND	ND	
15:15	55361	56050	55350	0	3015	1974	46187	564	ND	4862	ND	2917	-4159	80							
15:30	55072	55400	54800	0	2820	1968	46158	579	ND	4793	ND	2923	-4170	77							
15:45	54328	54850	54350	0	2710	1931	45796	570	ND	4708	ND	2915	-4303	76							
16:00	54336	54300	53900	0	2699	1926	45640	579	ND	5193	ND	2920	-4622	76	ND	ND	ND	ND	ND	ND	
16:15	53761	54050	53750	0	2836	1998	45936	565	ND	5282	ND	2792	-5648	77							
16:30	53686	53800	53600	0	2808	2020	46022	543	ND	5400	ND	2795	-5906	76							
16:45	53200	53450	53350	0	2702	2021	45708	547	ND	5221	ND	2801	-5802	75							
17:00	53000	53100	53100	0	2652	2069	45677	552	ND	5057	ND	2714	-5724	75	ND	ND	ND	ND	ND	ND	
17:15	52604	52600	52700	0	2837	2137	45994	538	ND	4837	ND	2644	-6384	77							
17:30	52542	52100	52300	0	2849	2171	45788	542	ND	4770	ND	2651	-6231	78							
17:45	52691	52550	52700	0	2850	2261	46030	555	ND	4793	ND	2646	-6444	78							
18:00	53205	53000	53100	0	2824	2352	46028	552	ND	4761	ND	2645	-5959	78	ND	ND	ND	ND	ND	ND	
18:15	53288	53250	53250	0	2710	2355	45924	529	ND	4624	ND	2501	-5357	76							
18:30	54236	53500	53400	0	2952	2376	46236	542	ND	4847	ND	2504	-5222	79							
18:45	54855	54150	54000	0	3036	2395	46442	517	ND	5285	ND	2507	-5328	79							
19:00	55526	54800	54600	0	3290	2433	46685	518	ND	5201	ND	2477	-5081	83	ND	ND	ND	ND	ND	ND	
19:15	55710	54700	54450	0	3207	2412	46549	522	ND	6058	ND	2416	-5455	80							
19:30	55653	54600	54300	0	2936	2394	46646	506	ND	6596	ND	2414	-5841	76							
19:45	55375	54300	53950	0	2800	2384	46664	493	ND	6265	ND	2415	-5648	74							
20:00	55262	54000	53600	0	2706	2391	46627	478	ND	6068	ND	2416	-5425	73	ND	ND	ND	ND	ND	ND	
20:15	55194	54250	53750	0	2858	2407	46648	461	ND	6386	ND	2386	-5953	75							
20:30	55250	54500	53900	0	2895	2397	46503	445	ND	6358	ND	2435	-5785	76							
20:45	56016	55000	54350	0	3065	2434	46601	434	ND	6959	ND	2386	-5866	77							
21:00	55859	55500	54800	0	2962	2406	46512	442	ND	6892	ND	2391	-5749	76	ND	ND	ND	ND	ND	ND	
21:15	55564	54800	54200	0	3049	2423	46601	466	ND	6769	ND	2385	-6131	77							
21:30	54831	54100	53600	0	2837	2388	46534	477	ND	6338	ND	2383	-6128	74							
21:45	54200	53350	52900	0	2907	2402	46383	494	ND	5274	ND	2391	-5653	77							
22:00	53397	52600	52200	0	2678	2355	46032	522	ND	4840	ND	2387	-5420	74	ND	ND	ND	ND	ND	ND	
22:15	53714	52950	52650	0	2674	2251	46210	518	ND	4150	ND	2390	-4482	74							
22:30	53860	53300	53100	0	2618	2233	45960	494	ND	4505	ND	2384	-4335	73							
22:45	56050	54450	54300	0	2977	2225	46413	516	ND	5560	ND	2378	-4022	77							
23:00	55177	55600	55500	0	2904	2195	46218	497	ND	5422	ND	2378	-4439	76	ND	ND	ND	ND	ND	ND	
23:15	55003	54800	54750	0	2788	2115	46066	487	ND	5106	ND	2376	-3937	74							
23:30	54360	54000	54000	0	2667	1982	45898	474	ND	4920	ND	2390	-3973	73							
23:45	55077	53650	53650	0	2841	1996	46102	465	ND	5118	ND	2380	-3826	75							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
