Journée du 07/07/2005
Heures	Consommation	PrévisionJ-1		
00:00	48154	48900		
00:15	47818	47950		
00:30	46024	47000		
00:45	44896	45950		
01:00	44113	44900		
01:15	44436	45200		
01:30	44126	45500		
01:45	44470	45250		
02:00	43755	45000		
02:15	44085	44400		
02:30	43245	43800		
02:45	42508	43100		
03:00	41695	42400		
03:15	41054	41900		
03:30	40612	41400		
03:45	40410	41000		
04:00	40057	40600		
04:15	40124	40600		
04:30	40100	40600		
04:45	40107	40800		
05:00	40348	41000		
05:15	40967	41550		
05:30	41379	42100		
05:45	41624	42300		
06:00	41821	42500		
06:15	42603	43250		
06:30	43613	44000		
06:45	44225	45000		
07:00	45326	46000		
07:15	46798	47250		
07:30	48218	48500		
07:45	49271	49550		
08:00	50356	50600		
08:15	51242	51450		
08:30	51938	52300		
08:45	52778	52950		
09:00	53020	53600		
09:15	53862	54100		
09:30	54443	54600		
09:45	54998	54950		
10:00	55181	55300		
10:15	55694	55600		
10:30	55683	55900		
10:45	55899	56050		
11:00	56093	56200		
11:15	56382	56400		
11:30	56497	56600		
11:45	56665	56750		
12:00	56769	56900		
12:15	56591	56450		
12:30	56490	56000		
12:45	57507	56650		
13:00	56613	57300		
13:15	56350	56650		
13:30	55964	56000		
13:45	56176	56450		
14:00	56004	56900		
14:15	56765	56600		
14:30	56147	56300		
14:45	55668	55900		
15:00	55330	55500		
15:15	55028	55200		
15:30	54683	54900		
15:45	54220	54550		
16:00	53409	54200		
16:15	53489	53950		
16:30	53278	53700		
16:45	53180	53400		
17:00	52507	53100		
17:15	52128	52750		
17:30	52120	52400		
17:45	51877	52250		
18:00	51748	52100		
18:15	51890	52250		
18:30	51780	52400		
18:45	52119	52650		
19:00	52536	52900		
19:15	52222	52450		
19:30	51977	52000		
19:45	51274	51450		
20:00	50778	50900		
20:15	50236	50300		
20:30	49737	49700		
20:45	49276	49100		
21:00	48978	48500		
21:15	48749	48300		
21:30	48146	48100		
21:45	48343	48250		
22:00	48086	48400		
22:15	49622	49350		
22:30	50033	50300		
22:45	52165	51150		
23:00	51411	52000		
23:15	51153	51150		
23:30	50255	50300		
23:45	49990	49400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
