Journée du 04/12/2001
Heures	Consommation	PrévisionJ-1		
00:00	53869	54200		
00:15	53630	53399		
00:30	52669	52599		
00:45	51439	51699		
01:00	50700	50799		
01:15	51650	51399		
01:30	51270	52000		
01:45	51900	51799		
02:00	51279	51599		
02:15	51659	51099		
02:30	50610	50599		
02:45	50049	49799		
03:00	49110	49000		
03:15	48759	48399		
03:30	48240	47799		
03:45	47540	47499		
04:00	47459	47200		
04:15	47319	47050		
04:30	47250	46900		
04:45	47240	46950		
05:00	47389	47000		
05:15	48610	47750		
05:30	49099	48500		
05:45	49930	49500		
06:00	50669	50500		
06:15	52049	52000		
06:30	53790	53500		
06:45	55680	55399		
07:00	57520	57299		
07:15	59520	59199		
07:30	61270	61099		
07:45	62020	61999		
08:00	62970	62900		
08:15	63549	62849		
08:30	63119	62799		
08:45	63180	62699		
09:00	63000	62599		
09:15	62880	62599		
09:30	62740	62599		
09:45	62840	62549		
10:00	62610	62500		
10:15	62650	62450		
10:30	62610	62400		
10:45	62569	62249		
11:00	62500	62099		
11:15	62689	62149		
11:30	62759	62200		
11:45	62590	62200		
12:00	62709	62200		
12:15	61830	61700		
12:30	61740	61200		
12:45	62720	61899		
13:00	61770	62599		
13:15	62020	62099		
13:30	61590	61599		
13:45	61919	61699		
14:00	61369	61799		
14:15	61619	61199		
14:30	61159	60599		
14:45	60569	60149		
15:00	60080	59700		
15:15	60229	59499		
15:30	59740	59299		
15:45	59639	59249		
16:00	59319	59200		
16:15	59529	59399		
16:30	59590	59599		
16:45	60090	60399		
17:00	61000	61200		
17:15	61889	62200		
17:30	63000	63200		
17:45	64050	63850		
18:00	64370	64500		
18:15	64440	64900		
18:30	64930	65300		
18:45	65410	65650		
19:00	65949	66000		
19:15	65389	65299		
19:30	64139	64599		
19:45	63299	63599		
20:00	62680	62599		
20:15	62130	61499		
20:30	61080	60400		
20:45	60040	59499		
21:00	59220	58599		
21:15	58270	57699		
21:30	57040	56799		
21:45	56189	55999		
22:00	55150	55200		
22:15	56310	55850		
22:30	56369	56500		
22:45	57909	57149		
23:00	56669	57799		
23:15	56310	56899		
23:30	55419	56000		
23:45	55540	55299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
