Journée du 14/07/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
11:45	44060	43850	43950	0	0	110	45346	1581	ND	5795	ND	2464	-11226	18							
12:00	44305	44200	44300	0	0	110	45443	1628	ND	5875	ND	2456	-11205	18	ND	ND	ND	ND	ND	ND	
12:15	45363	44750	44900	0	0	95	45513	1657	ND	6279	ND	2554	-10729	19							
12:30	45548	45300	45500	0	0	95	45739	1672	ND	6404	ND	2556	-10915	19							
12:45	46534	45900	46200	0	0	94	45601	1661	ND	7469	ND	2555	-10844	18							
13:00	45676	46500	46900	0	0	94	45309	1659	ND	6860	ND	2558	-10801	19	ND	ND	ND	ND	ND	ND	
13:15	44857	45300	45500	0	0	97	45831	1654	ND	5319	ND	2599	-10639	19							
13:30	44086	44100	44100	0	0	94	45423	1704	ND	5179	ND	2597	-10900	19							
13:45	43572	43550	43700	0	0	93	45481	1733	ND	4417	ND	2583	-10731	20							
14:00	43302	43000	43300	0	0	93	45265	1725	ND	4305	ND	2580	-10660	20	ND	ND	ND	ND	ND	ND	
14:15	43383	42900	43200	0	0	94	45763	1761	ND	4238	ND	2574	-11043	19							
14:30	42864	42800	43100	0	0	93	45576	1770	ND	4254	ND	2575	-11400	19							
14:45	42307	42250	42550	0	0	93	45247	1750	ND	3638	ND	2576	-10992	20							
15:00	41829	41700	42000	0	0	93	44911	1722	ND	3581	ND	2568	-11040	20	ND	ND	ND	ND	ND	ND	
15:15	41321	41300	41550	0	0	93	45135	1665	ND	3186	ND	2461	-11212	19							
15:30	41130	40900	41100	0	0	93	44956	1607	ND	3018	ND	2456	-10996	19							
15:45	40702	40600	40800	0	0	103	45317	1580	ND	2558	ND	2431	-11284	19							
16:00	40309	40300	40500	0	0	137	45059	1605	ND	2407	ND	2399	-11291	19	ND	ND	ND	ND	ND	ND	
16:15	40278	40100	40250	0	0	137	45411	1566	ND	2032	ND	2286	-11149	19							
16:30	39927	39900	40000	0	0	277	44941	1547	ND	2004	ND	2283	-11122	20							
16:45	39736	39750	39850	0	0	278	44833	1576	ND	1670	ND	2288	-10906	20							
17:00	39737	39600	39700	0	0	278	44847	1516	ND	1679	ND	2280	-10858	20	ND	ND	ND	ND	ND	ND	
17:15	39389	39550	39600	0	0	378	44640	1528	ND	1633	ND	2120	-10907	20							
17:30	39629	39500	39500	0	0	502	44783	1558	ND	1650	ND	2123	-10983	20							
17:45	39898	39850	39850	0	0	504	44338	1528	ND	2619	ND	2129	-11216	20							
18:00	40035	40200	40200	0	0	503	44382	1477	ND	2806	ND	2121	-11249	20	ND	ND	ND	ND	ND	ND	
18:15	40073	40450	40450	0	0	507	44254	1510	ND	3351	ND	1934	-11480	18							
18:30	40567	40700	40700	0	0	476	44461	1422	ND	3631	ND	1937	-11355	18							
18:45	41078	41100	41100	0	0	354	44626	1366	ND	4078	ND	1940	-11274	17							
19:00	41432	41500	41500	0	0	88	44701	1317	ND	4167	ND	1934	-10767	15	ND	ND	ND	ND	ND	ND	
19:15	41369	41750	41750	0	0	88	44586	1249	ND	4373	ND	1782	-10707	14							
19:30	41826	42000	42000	0	0	86	44981	1205	ND	4412	ND	1787	-10641	14							
19:45	41674	42150	42150	0	0	87	45180	1165	ND	4151	ND	1794	-10701	14							
20:00	41856	42300	42300	0	0	86	45076	1096	ND	4112	ND	1794	-10304	14	ND	ND	ND	ND	ND	ND	
20:15	41507	41950	41950	0	0	88	45296	1068	ND	4021	ND	1688	-10651	13							
20:30	41156	41600	41600	0	0	89	45080	988	ND	3919	ND	1684	-10600	14							
20:45	41005	41350	41350	0	0	88	45113	900	ND	3854	ND	1686	-10632	14							
21:00	40773	41100	41100	0	0	87	44925	837	ND	3818	ND	1681	-10573	14	ND	ND	ND	ND	ND	ND	
21:15	40573	41000	41000	0	0	89	44953	798	ND	3801	ND	1652	-10717	13							
21:30	40586	40900	40900	0	0	89	45023	817	ND	3768	ND	1650	-10759	13							
21:45	41246	41200	41200	0	0	87	44649	819	ND	4161	ND	1653	-10117	13							
22:00	41580	41500	41500	0	0	88	45123	839	ND	4267	ND	1650	-10383	13	ND	ND	ND	ND	ND	ND	
22:15	42859	42600	42600	0	0	88	45450	852	ND	5173	ND	1644	-10345	13							
22:30	43814	43700	43700	0	0	87	45511	870	ND	6103	ND	1634	-10389	13							
22:45	46306	44800	44800	0	0	87	45583	891	ND	8430	ND	1639	-10318	12							
23:00	45454	45900	45900	0	0	88	45281	898	ND	8032	ND	1633	-10476	12	ND	ND	ND	ND	ND	ND	
23:15	45937	45300	45300	0	0	87	45649	911	ND	7909	ND	1633	-10251	12							
23:30	45114	44700	44700	0	0	88	45348	927	ND	7083	ND	1630	-9960	12							
23:45	45640	44500	44500	0	0	88	45787	912	ND	7113	ND	1622	-9880	12							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
