Journée du 18/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	44717	44700	44700	0	0	962	40464	1886	ND	3263	ND	1749	-3605	22	ND	ND	ND	ND	ND	ND	
00:15	44108	43650	43600	0	0	561	41816	1745	ND	2859	ND	1747	-4621	18							
00:30	42538	42600	42500	0	0	318	41439	1705	ND	2292	ND	1726	-4943	17							
00:45	41047	41450	41300	0	0	193	40905	1683	ND	1685	ND	1696	-5115	16							
01:00	40265	40300	40100	0	0	210	40373	1764	ND	1634	ND	1670	-5387	16	ND	ND	ND	ND	ND	ND	
01:15	40315	40350	40300	0	0	213	40691	1688	ND	1651	ND	1678	-5607	16							
01:30	39667	40400	40500	0	0	220	40416	1637	ND	1658	ND	1677	-5940	16							
01:45	39547	40050	40200	0	0	219	40309	1645	ND	1620	ND	1659	-5905	16							
02:00	38865	39700	39900	0	0	218	40102	1637	ND	1613	ND	1644	-6349	16	ND	ND	ND	ND	ND	ND	
02:15	39018	38850	38850	0	0	220	41116	1635	ND	2032	ND	1659	-7645	16							
02:30	37885	38000	37800	0	0	219	40510	1663	ND	1966	ND	1658	-8131	16							
02:45	37084	37150	36950	0	0	219	39257	1647	ND	2065	ND	1664	-7768	17							
03:00	36147	36300	36100	0	0	220	38504	1599	ND	2010	ND	1646	-7833	17	ND	ND	ND	ND	ND	ND	
03:15	35541	35650	35600	0	0	218	37943	1577	ND	2085	ND	1654	-7937	17							
03:30	35099	35000	35100	0	0	220	37405	1588	ND	2139	ND	1651	-7903	17							
03:45	34571	34550	34550	0	0	221	37559	1626	ND	1744	ND	1649	-8229	17							
04:00	34001	34100	34000	0	0	219	36873	1679	ND	1739	ND	1652	-8162	18	ND	ND	ND	ND	ND	ND	
04:15	33911	33850	33850	0	0	218	36919	1813	ND	1074	ND	1642	-7744	17							
04:30	33594	33600	33700	0	0	220	36571	1891	ND	1000	ND	1642	-7729	18							
04:45	33456	33400	33450	0	0	220	36582	1982	ND	1038	ND	1646	-8012	18							
05:00	33466	33200	33200	0	0	219	36739	1940	ND	893	ND	1646	-7971	18	ND	ND	ND	ND	ND	ND	
05:15	33364	33250	33300	0	0	218	37062	1881	ND	532	ND	1640	-7970	18							
05:30	33512	33300	33400	0	0	219	37077	1875	ND	480	ND	1642	-7782	18							
05:45	33353	33450	33600	0	0	221	37547	1862	ND	54	ND	1644	-7975	18							
06:00	33682	33600	33800	0	0	220	37752	1941	ND	102	ND	1647	-7978	18	ND	ND	ND	ND	ND	ND	
06:15	34031	33800	33950	0	0	219	37765	2002	ND	233	ND	1651	-7840	18							
06:30	34052	34000	34100	0	0	219	37848	1999	ND	302	ND	1656	-7972	18							
06:45	34097	34100	34350	0	0	218	37967	1957	ND	322	ND	1644	-8010	17							
07:00	34594	34200	34600	0	0	217	38254	2004	ND	384	ND	1645	-7911	17	ND	ND	ND	ND	ND	ND	
07:15	34707	34100	34500	0	0	219	38480	2106	ND	436	ND	1647	-8181	17							
07:30	34598	34000	34400	0	0	218	38209	2202	ND	408	ND	1644	-8083	17							
07:45	34323	34400	34750	0	0	218	37905	2225	ND	561	ND	1644	-8229	17							
08:00	34929	34800	35100	0	0	219	38206	2279	ND	638	ND	1628	-8041	17	ND	ND	ND	ND	ND	ND	
08:15	35388	35450	35650	0	0	219	38251	2209	ND	1392	ND	1715	-8399	17							
08:30	36243	36100	36200	0	0	220	38861	2208	ND	1496	ND	1712	-8254	17							
08:45	36961	36850	37050	0	0	219	38915	2190	ND	2444	ND	1714	-8522	17							
09:00	37758	37600	37900	0	0	220	39041	2176	ND	2488	ND	1693	-7861	17	ND	ND	ND	ND	ND	ND	
09:15	38781	38500	38700	0	0	213	39528	2186	ND	2605	ND	1912	-7664	18							
09:30	39467	39400	39500	0	0	214	40047	2200	ND	2654	ND	1913	-7556	18							
09:45	40174	40000	40100	0	0	220	40465	2185	ND	2877	ND	1915	-7482	18							
10:00	40810	40600	40700	0	0	221	40728	2117	ND	3321	ND	1905	-7476	17	ND	ND	ND	ND	ND	ND	
10:15	41532	41250	41300	0	0	208	40456	2196	ND	3547	ND	2168	-7037	19							
10:30	41922	41900	41900	0	0	218	40822	2254	ND	3655	ND	2179	-7200	19							
10:45	42444	42350	42350	0	0	219	41211	2331	ND	3477	ND	2170	-6957	19							
11:00	42837	42800	42800	0	0	220	41514	2344	ND	3552	ND	2151	-6938	19	ND	ND	ND	ND	ND	ND	
11:15	43125	43200	43200	0	0	218	41674	2360	ND	3797	ND	2376	-7295	20							
11:30	43897	43600	43600	0	0	217	42126	2402	ND	3853	ND	2381	-7075	20							
11:45	43908	44050	44000	0	0	217	42157	2422	ND	3794	ND	2381	-7057	20							
12:00	44533	44500	44400	0	0	219	42350	2477	ND	3900	ND	2360	-6766	20	ND	ND	ND	ND	ND	ND	
12:15	45330	45100	45000	0	0	220	42083	2514	ND	3412	ND	2514	-5408	21							
12:30	45920	45700	45600	0	0	218	42057	2597	ND	4169	ND	2523	-5638	21							
12:45	46740	46300	46200	0	0	217	42326	2611	ND	4761	ND	2525	-5694	21							
13:00	45808	46900	46800	0	0	216	41838	2633	ND	4701	ND	2521	-6096	21	ND	ND	ND	ND	ND	ND	
13:15	45032	45400	45300	0	0	208	42138	2618	ND	4553	ND	2574	-7053	21							
13:30	43844	43900	43800	0	0	215	41931	2615	ND	3923	ND	2571	-7406	21							
13:45	43048	43350	43200	0	0	217	41588	2640	ND	3362	ND	2568	-7321	22							
14:00	42449	42800	42600	0	0	216	41516	2578	ND	3380	ND	2547	-7782	22	ND	ND	ND	ND	ND	ND	
14:15	42330	42450	42250	0	0	212	41463	2541	ND	3108	ND	2539	-7528	22							
14:30	41807	42100	41900	0	0	209	40921	2545	ND	3114	ND	2551	-7527	22							
14:45	40979	41500	41300	0	0	209	40610	2499	ND	2848	ND	2538	-7721	22							
15:00	40704	40900	40700	0	0	193	40243	2537	ND	2922	ND	2513	-7698	22	ND	ND	ND	ND	ND	ND	
15:15	40096	40500	40300	0	0	203	39739	2529	ND	2706	ND	2430	-7505	22							
15:30	39642	40100	39900	0	0	203	38915	2543	ND	2800	ND	2434	-7236	22							
15:45	39370	39750	39500	0	0	204	39253	2483	ND	2078	ND	2429	-7063	22							
16:00	39085	39400	39100	0	0	205	39051	2534	ND	1984	ND	2420	-7094	22	ND	ND	ND	ND	ND	ND	
16:15	38414	39100	38800	0	0	206	39245	2579	ND	1505	ND	2242	-7356	21							
16:30	38245	38800	38500	0	0	204	38922	2664	ND	1460	ND	2240	-7235	21							
16:45	38461	38550	38250	0	0	204	39002	2682	ND	1377	ND	2238	-7035	21							
17:00	38233	38300	38000	0	0	207	38967	2751	ND	1376	ND	2218	-7280	21	ND	ND	ND	ND	ND	ND	
17:15	38097	38350	38150	0	0	189	38884	2683	ND	1859	ND	2023	-7532	19							
17:30	38340	38400	38300	0	0	190	38846	2675	ND	1824	ND	2020	-7210	19							
17:45	38787	39000	39050	0	0	189	38941	2684	ND	2648	ND	2013	-7675	19							
18:00	39315	39600	39800	0	0	189	38798	2595	ND	2721	ND	1985	-6961	18	ND	ND	ND	ND	ND	ND	
18:15	39714	40050	40350	0	0	188	39951	2517	ND	2824	ND	1804	-7540	16							
18:30	40316	40500	40900	0	0	107	40684	2515	ND	2926	ND	1806	-7694	15							
18:45	41249	41350	41850	0	0	85	40506	2510	ND	4026	ND	1799	-7635	14							
19:00	42310	42200	42800	0	0	85	40930	2474	ND	4309	ND	1779	-7221	14	ND	ND	ND	ND	ND	ND	
19:15	42599	42600	43300	0	0	84	41025	2378	ND	4477	ND	1687	-7008	13							
19:30	43213	43000	43800	0	0	85	41709	2298	ND	4636	ND	1695	-7162	13							
19:45	43822	43600	44550	0	0	88	41915	2212	ND	5254	ND	1682	-7283	13							
20:00	44890	44200	45300	0	0	88	42589	2209	ND	5455	ND	1660	-7064	12	ND	ND	ND	ND	ND	ND	
20:15	45858	45050	46250	0	0	87	42568	2235	ND	5710	ND	1661	-6352	12							
20:30	45926	45900	47200	0	0	90	42716	2246	ND	5696	ND	1660	-6431	12							
