Journée du 01/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	45119	45200	45100	0	84	89	36556	1161	ND	8711	ND	2073	-3555	19	ND	ND	ND	ND	ND	ND	
00:15	44065	44050	43650	0	59	151	37221	1158	ND	9419	ND	1933	-5876	17							
00:30	42411	42900	42200	0	36	157	36605	1164	ND	7862	ND	1942	-5355	18							
00:45	41015	41600	41200	0	16	165	36163	1204	ND	7075	ND	1930	-5538	18							
01:00	40197	40300	40200	0	9	182	35999	1207	ND	6994	ND	1936	-6130	18	ND	ND	ND	ND	ND	ND	
01:15	40042	40150	40400	0	0	186	36911	1182	ND	5445	ND	1919	-5590	18							
01:30	39363	40000	40600	0	0	196	36673	1144	ND	5304	ND	1921	-5845	17							
01:45	39514	39400	40250	0	0	202	36622	1139	ND	5330	ND	1914	-5663	17							
02:00	38698	38800	39900	0	0	209	36131	1122	ND	5112	ND	1921	-5767	18	ND	ND	ND	ND	ND	ND	
02:15	38763	38200	38700	0	0	213	36289	1170	ND	5369	ND	1927	-6181	18							
02:30	37537	37600	37500	0	0	221	35765	1141	ND	4713	ND	1923	-6184	18							
02:45	36656	36650	36600	0	0	218	35492	1107	ND	4134	ND	1912	-6164	18							
03:00	35710	35700	35700	0	0	221	35008	1149	ND	4117	ND	1923	-6671	19	ND	ND	ND	ND	ND	ND	
03:15	35248	35200	35150	0	0	223	35364	1178	ND	3775	ND	1919	-7167	19							
03:30	34623	34700	34600	0	0	221	34914	1168	ND	3732	ND	1917	-7285	19							
03:45	34138	34150	34150	0	0	222	34892	1158	ND	3207	ND	1920	-7223	19							
04:00	33674	33600	33700	0	0	222	34404	1217	ND	3165	ND	1919	-7209	19	ND	ND	ND	ND	ND	ND	
04:15	33627	33300	33450	0	0	218	33876	1187	ND	3146	ND	1917	-6667	19							
04:30	33215	33000	33200	0	0	216	33921	1162	ND	3174	ND	1917	-7143	20							
04:45	33121	32800	33100	0	0	219	33687	1130	ND	2898	ND	1917	-6721	21							
05:00	33049	32600	33000	0	0	218	33735	1126	ND	2894	ND	1913	-6810	20	ND	ND	ND	ND	ND	ND	
05:15	33066	32400	32850	0	0	218	33941	1102	ND	2925	ND	1912	-7005	20							
05:30	32928	32200	32700	0	0	215	33650	1157	ND	2869	ND	1903	-6839	20							
05:45	32536	31750	32350	0	0	218	33616	1163	ND	2838	ND	1915	-7187	20							
06:00	32086	31300	32000	0	0	219	33684	1159	ND	2883	ND	1908	-7740	20	ND	ND	ND	ND	ND	ND	
06:15	32097	31250	31900	0	0	200	33759	1122	ND	2988	ND	1922	-7867	20							
06:30	32117	31200	31800	0	0	179	33835	1112	ND	3143	ND	1884	-8009	19							
06:45	31770	31500	31750	0	0	209	33431	1165	ND	3177	ND	1908	-8093	20							
07:00	32130	31800	31700	0	0	213	33586	1163	ND	3175	ND	1915	-7901	20	ND	ND	ND	ND	ND	ND	
07:15	32482	32200	32250	0	0	185	33443	1100	ND	3584	ND	2055	-7864	21							
07:30	32856	32600	32800	0	0	211	33552	1130	ND	3553	ND	2051	-7620	21							
