Journée du 18/09/2000
Heures	Consommation	PrévisionJ-1		
00:00	39900	39799		
00:15	39430	38999		
00:30	38490	38200		
00:45	37259	37499		
01:00	36930	36799		
01:15	37299	37149		
01:30	37119	37500		
01:45	37419	37250		
02:00	36869	37000		
02:15	37080	36549		
02:30	36169	36099		
02:45	35549	35499		
03:00	35040	34900		
03:15	34580	34499		
03:30	34220	34099		
03:45	33509	33849		
04:00	33380	33599		
04:15	33779	33699		
04:30	33709	33799		
04:45	33880	34299		
05:00	34139	34799		
05:15	35569	35599		
05:30	35959	36400		
05:45	36979	37249		
06:00	37689	38099		
06:15	39650	39799		
06:30	41130	41500		
06:45	42860	43149		
07:00	44590	44799		
07:15	46200	45799		
07:30	46860	46799		
07:45	47400	47699		
08:00	48130	48599		
08:15	48700	49149		
08:30	49130	49700		
08:45	49409	50100		
09:00	50099	50500		
09:15	50310	50799		
09:30	50479	51099		
09:45	50729	51299		
10:00	50770	51500		
10:15	50849	51700		
10:30	50759	51900		
10:45	50729	51950		
11:00	50959	52000		
11:15	51200	51950		
11:30	51330	51900		
11:45	51540	51849		
12:00	51310	51799		
12:15	51169	51399		
12:30	50970	51000		
12:45	51869	51649		
13:00	51099	52299		
13:15	51419	51749		
13:30	50889	51200		
13:45	51290	51249		
14:00	50819	51299		
14:15	51080	51049		
14:30	50689	50799		
14:45	50169	50449		
15:00	49889	50099		
15:15	49549	49849		
15:30	49299	49599		
15:45	49049	49299		
16:00	48639	49000		
16:15	48430	48700		
16:30	48099	48400		
16:45	47520	48050		
17:00	47479	47700		
17:15	46889	47450		
17:30	46900	47200		
17:45	46639	47100		
18:00	46880	47000		
18:15	46639	47299		
18:30	47000	47599		
18:45	47830	47999		
19:00	48209	48400		
19:15	48099	48349		
19:30	48200	48299		
19:45	48169	48999		
20:00	48959	49700		
20:15	49689	49999		
20:30	49880	50299		
20:45	49700	49299		
21:00	48419	48299		
21:15	47419	47249		
21:30	46349	46200		
21:45	45759	45350		
22:00	44900	44500		
22:15	45180	44899		
22:30	45380	45299		
22:45	46630	45799		
23:00	45909	46299		
23:15	45819	45799		
23:30	44840	45299		
23:45	45040	44899		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
