Journée du 25/04/2005
Heures	Consommation	PrévisionJ-1		
00:00	49453	48900		
00:15	49018	48150		
00:30	48020	47400		
00:45	46598	46600		
01:00	46103	45800		
01:15	46908	46250		
01:30	46619	46700		
01:45	46863	46800		
02:00	46494	46900		
02:15	47082	46550		
02:30	46357	46200		
02:45	45640	45400		
03:00	44721	44600		
03:15	44380	44050		
03:30	43800	43500		
03:45	43194	43050		
04:00	42897	42600		
04:15	43164	42450		
04:30	42996	42300		
04:45	43194	42600		
05:00	43500	42900		
05:15	44524	43850		
05:30	45182	44800		
05:45	46132	45950		
06:00	47407	47100		
06:15	48757	48300		
06:30	49908	49500		
06:45	50820	50550		
07:00	51647	51600		
07:15	52988	52900		
07:30	54302	54200		
07:45	55136	55150		
08:00	56178	56100		
08:15	56786	56950		
08:30	57267	57800		
08:45	58736	58350		
09:00	59161	58900		
09:15	59846	59350		
09:30	59893	59800		
09:45	60104	59950		
10:00	60080	60100		
10:15	60340	60050		
10:30	60362	60000		
10:45	60204	60000		
11:00	59832	60000		
11:15	59979	60050		
11:30	59831	60100		
11:45	60014	60150		
12:00	60174	60200		
12:15	59890	59850		
12:30	59666	59500		
12:45	60870	60200		
13:00	60535	60900		
13:15	60368	60450		
13:30	60008	60000		
13:45	60031	60100		
14:00	59968	60200		
14:15	60085	59900		
14:30	59522	59600		
14:45	58585	58900		
15:00	58458	58200		
15:15	57710	57700		
15:30	57224	57200		
15:45	56697	56850		
16:00	56117	56500		
16:15	55791	56200		
16:30	55628	55900		
16:45	55179	55500		
17:00	54816	55100		
17:15	53973	54800		
17:30	53629	54500		
17:45	53613	54400		
18:00	53638	54300		
18:15	53911	54450		
18:30	54448	54600		
18:45	54866	55100		
19:00	55522	55600		
19:15	55398	55350		
19:30	55092	55100		
19:45	54618	54850		
20:00	54380	54600		
20:15	54144	54550		
20:30	53797	54500		
20:45	53949	55050		
21:00	54595	55600		
21:15	55076	55350		
21:30	54892	55100		
21:45	54581	54300		
22:00	53776	53500		
22:15	54071	54000		
22:30	54126	54500		
22:45	55788	55250		
23:00	55240	56000		
23:15	55176	55500		
23:30	54220	55000		
23:45	54317	54450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
