Journée du 28/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	49021	48500		
00:15	48581	47550		
00:30	47477	46600		
00:45	46338	45850		
01:00	45767	45100		
01:15	46362	45600		
01:30	46094	46100		
01:45	46741	46150		
02:00	45799	46200		
02:15	46623	45450		
02:30	45564	44700		
02:45	44622	44050		
03:00	43841	43400		
03:15	43613	42850		
03:30	42858	42300		
03:45	42166	41950		
04:00	41774	41600		
04:15	41696	41550		
04:30	41631	41500		
04:45	41511	41700		
05:00	41828	41900		
05:15	42685	42400		
05:30	43345	42900		
05:45	43841	43850		
06:00	44843	44800		
06:15	46735	45900		
06:30	47241	47000		
06:45	48477	48400		
07:00	49930	49800		
07:15	51419	51150		
07:30	52409	52500		
07:45	53048	53250		
08:00	53787	54000		
08:15	54629	54300		
08:30	55018	54600		
08:45	55062	54750		
09:00	55222	54900		
09:15	55738	55000		
09:30	55747	55100		
09:45	55870	54900		
10:00	55687	54700		
10:15	55684	54600		
10:30	55588	54500		
10:45	55382	54450		
11:00	55466	54400		
11:15	55649	54350		
11:30	55462	54300		
11:45	55372	54100		
12:00	55496	53900		
12:15	55319	53700		
12:30	55011	53500		
12:45	56329	54100		
13:00	55518	54700		
13:15	55443	54200		
13:30	54857	53700		
13:45	54567	53650		
14:00	54403	53600		
14:15	54604	53350		
14:30	53631	53100		
14:45	53125	52550		
15:00	52506	52000		
15:15	52182	51500		
15:30	51677	51000		
15:45	51529	50750		
16:00	50728	50500		
16:15	50398	50150		
16:30	50046	49800		
16:45	49875	49400		
17:00	49506	49000		
17:15	49328	48750		
17:30	49434	48500		
17:45	49707	48800		
18:00	50177	49100		
18:15	50810	49450		
18:30	51721	49800		
18:45	52438	50900		
19:00	53901	52000		
19:15	54870	53450		
19:30	55830	54900		
19:45	55902	54750		
20:00	55759	54600		
20:15	54691	53750		
20:30	53667	52900		
20:45	53515	52000		
21:00	52243	51100		
21:15	51256	50250		
21:30	50106	49400		
21:45	49477	48700		
22:00	48890	48000		
22:15	49433	48650		
22:30	49596	49300		
22:45	50937	49900		
23:00	50099	50500		
23:15	49628	49800		
23:30	49199	49100		
23:45	49192	48550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
