Journée du 06/05/2006
Heures	Consommation	PrévisionJ-1		
00:00	48074	48400		
00:15	47278	47000		
00:30	45758	45600		
00:45	44292	44600		
01:00	43800	43600		
01:15	44161	43850		
01:30	43639	44100		
01:45	43709	44000		
02:00	43099	43900		
02:15	43338	43500		
02:30	42228	43100		
02:45	41361	41750		
03:00	40413	40400		
03:15	40043	39800		
03:30	39088	39200		
03:45	38758	38800		
04:00	38315	38400		
04:15	37925	38100		
04:30	37634	37800		
04:45	37535	37600		
05:00	37406	37400		
05:15	37679	37750		
05:30	37595	38100		
05:45	37668	38100		
06:00	37892	38100		
06:15	38192	38000		
06:30	37802	37900		
06:45	37809	38350		
07:00	38442	38800		
07:15	39379	39700		
07:30	39981	40600		
07:45	40297	41150		
08:00	41283	41700		
08:15	41814	42400		
08:30	42685	43100		
08:45	43559	43850		
09:00	44143	44600		
09:15	45072	45100		
09:30	45578	45600		
09:45	46034	45800		
10:00	46251	46000		
10:15	46605	46100		
10:30	46702	46200		
10:45	46709	46150		
11:00	46695	46100		
11:15	46622	46200		
11:30	46779	46300		
11:45	47064	46700		
12:00	47518	47100		
12:15	48325	47450		
12:30	48376	47800		
12:45	49783	48450		
13:00	48993	49100		
13:15	48446	48350		
13:30	47641	47600		
13:45	46931	47000		
14:00	46628	46400		
14:15	46849	45950		
14:30	46083	45500		
14:45	45388	45000		
15:00	45006	44500		
15:15	44729	44150		
15:30	44093	43800		
15:45	43538	43400		
16:00	43468	43000		
16:15	42961	42600		
16:30	42712	42200		
16:45	42302	42050		
17:00	42265	41900		
17:15	42229	41850		
17:30	42180	41800		
17:45	42391	41900		
18:00	42565	42000		
18:15	42911	42200		
18:30	43459	42400		
18:45	44045	42750		
19:00	44529	43100		
19:15	44452	43300		
19:30	44369	43500		
19:45	44346	43450		
20:00	44384	43400		
20:15	44140	43300		
20:30	43959	43200		
20:45	43950	43550		
21:00	43944	43900		
21:15	44194	44250		
21:30	44205	44600		
21:45	44693	44400		
22:00	44443	44200		
22:15	45063	44650		
22:30	45393	45100		
22:45	47140	46050		
23:00	46545	47000		
23:15	46507	46400		
23:30	45986	45800		
23:45	45836	45200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
