Journée du 18/01/2001
Heures	Consommation	PrévisionJ-1		
00:00	58150	59299		
00:15	58099	58499		
00:30	57090	57700		
00:45	56169	56999		
01:00	55750	56299		
01:15	59159	58249		
01:30	59439	60200		
01:45	60060	60450		
02:00	59349	60700		
02:15	59750	60149		
02:30	58869	59599		
02:45	58200	58499		
03:00	57279	57400		
03:15	56939	56800		
03:30	56099	56200		
03:45	55389	55499		
04:00	54979	54799		
04:15	54650	54549		
04:30	54529	54299		
04:45	54189	54299		
05:00	54299	54299		
05:15	55080	54899		
05:30	55619	55500		
05:45	56159	56250		
06:00	57020	57000		
06:15	58020	58200		
06:30	59319	59400		
06:45	59970	60249		
07:00	61080	61099		
07:15	61560	62649		
07:30	63290	64199		
07:45	64080	65049		
08:00	64500	65900		
08:15	65300	66200		
08:30	65120	66500		
08:45	64629	66400		
09:00	64629	66300		
09:15	64800	66249		
09:30	64580	66199		
09:45	64660	66199		
10:00	64430	66199		
10:15	64440	66149		
10:30	64220	66099		
10:45	64220	66099		
11:00	64089	66099		
11:15	64519	66199		
11:30	64699	66300		
11:45	64739	66199		
12:00	64480	66099		
12:15	63919	65649		
12:30	63669	65199		
12:45	64910	65749		
13:00	64309	66300		
13:15	64349	65749		
13:30	64019	65199		
13:45	64300	65149		
14:00	63900	65099		
14:15	63979	64549		
14:30	63500	64000		
14:45	62790	63500		
15:00	62319	63000		
15:15	62159	62649		
15:30	61840	62299		
15:45	61720	62049		
16:00	61209	61799		
16:15	61049	61749		
16:30	61159	61700		
16:45	61340	61749		
17:00	61619	61799		
17:15	61959	62549		
17:30	62759	63299		
17:45	64480	64799		
18:00	65440	66300		
18:15	65980	66949		
18:30	66839	67599		
18:45	67470	68149		
19:00	67620	68699		
19:15	66720	67999		
19:30	66110	67300		
19:45	64919	66550		
20:00	64309	65800		
20:15	63630	65050		
20:30	62549	64300		
20:45	61979	63299		
21:00	60869	62299		
21:15	59909	61299		
21:30	58860	60299		
21:45	58060	59499		
22:00	57310	58700		
22:15	58400	59550		
22:30	58459	60400		
22:45	59720	61050		
23:00	58889	61700		
23:15	58430	60649		
23:30	57759	59599		
23:45	57979	59249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
