Journée du 29/04/2004
Heures	Consommation	PrévisionJ-1		
00:00	50894	50900		
00:15	50096	50100		
00:30	49133	49300		
00:45	47839	48350		
01:00	47331	47400		
01:15	47742	47700		
01:30	47395	48000		
01:45	47730	48050		
02:00	47188	48100		
02:15	47543	47400		
02:30	46673	46700		
02:45	46315	45850		
03:00	45332	45000		
03:15	44887	44450		
03:30	44156	43900		
03:45	43771	43600		
04:00	43241	43300		
04:15	43254	43000		
04:30	42857	42700		
04:45	42957	42900		
05:00	43230	43100		
05:15	44228	43800		
05:30	44579	44500		
05:45	45310	45350		
06:00	46174	46200		
06:15	47571	47250		
06:30	48237	48300		
06:45	49285	49650		
07:00	50486	51000		
07:15	52113	52500		
07:30	53111	54000		
07:45	54127	54850		
08:00	55121	55700		
08:15	56473	56400		
08:30	56689	57100		
08:45	57374	57550		
09:00	57744	58000		
09:15	58258	58450		
09:30	58196	58900		
09:45	58609	59050		
10:00	58771	59200		
10:15	58777	59300		
10:30	59104	59400		
10:45	59099	59500		
11:00	59281	59600		
11:15	59292	59600		
11:30	59115	59600		
11:45	58979	59750		
12:00	59369	59900		
12:15	58994	59450		
12:30	58596	59000		
12:45	59585	59550		
13:00	58671	60100		
13:15	58291	59750		
13:30	58350	59400		
13:45	58376	59200		
14:00	58491	59000		
14:15	58835	59000		
14:30	58019	59000		
14:45	57515	58450		
15:00	57106	57900		
15:15	56699	57550		
15:30	56526	57200		
15:45	56096	56900		
16:00	55741	56600		
16:15	55428	56200		
16:30	54824	55800		
16:45	54783	55500		
17:00	54520	55200		
17:15	54069	54900		
17:30	53866	54600		
17:45	53797	54550		
18:00	53823	54500		
18:15	54200	54600		
18:30	54469	54700		
18:45	55233	55000		
19:00	55760	55300		
19:15	55652	55050		
19:30	55305	54800		
19:45	55033	54450		
20:00	54886	54100		
20:15	54783	53950		
20:30	54125	53800		
20:45	54254	54050		
21:00	54414	54300		
21:15	54518	54450		
21:30	53970	54600		
21:45	53584	53700		
22:00	52561	52800		
22:15	53193	53150		
22:30	53043	53500		
22:45	54533	54150		
23:00	53621	54800		
23:15	53469	54250		
23:30	52881	53700		
23:45	52716	52800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
