Journée du 20/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	58295	58100		
00:15	57575	57200		
00:30	56604	56300		
00:45	55797	55550		
01:00	55049	54800		
01:15	55433	55150		
01:30	55045	55500		
01:45	55250	55500		
02:00	55106	55500		
02:15	55763	54950		
02:30	54802	54400		
02:45	54087	53650		
03:00	53314	52900		
03:15	52820	52300		
03:30	51805	51700		
03:45	51398	51300		
04:00	51167	50900		
04:15	51145	50700		
04:30	50996	50500		
04:45	50976	50650		
05:00	51083	50800		
05:15	52377	51600		
05:30	53044	52400		
05:45	53556	53150		
06:00	54771	53900		
06:15	56587	55600		
06:30	58000	57300		
06:45	59670	59200		
07:00	61546	61100		
07:15	63869	63050		
07:30	65540	65000		
07:45	66073	65750		
08:00	66410	66500		
08:15	66705	66600		
08:30	66470	66700		
08:45	66620	66750		
09:00	66773	66800		
09:15	67049	66950		
09:30	67206	67100		
09:45	67152	67000		
10:00	67089	66900		
10:15	66827	66750		
10:30	66870	66600		
10:45	66738	66650		
11:00	66923	66700		
11:15	66670	66650		
11:30	66636	66600		
11:45	66319	66550		
12:00	66149	66500		
12:15	65756	66000		
12:30	65490	65500		
12:45	66343	66100		
13:00	65632	66700		
13:15	65647	65900		
13:30	64996	65100		
13:45	65235	65250		
14:00	64953	65400		
14:15	65308	65000		
14:30	64567	64600		
14:45	63949	64050		
15:00	63564	63500		
15:15	63009	63250		
15:30	62846	63000		
15:45	62651	62700		
16:00	62514	62400		
16:15	62304	62500		
16:30	62429	62600		
16:45	62473	63150		
17:00	63222	63700		
17:15	64040	64800		
17:30	65546	65900		
17:45	66779	67000		
18:00	67697	68100		
18:15	68615	68650		
18:30	69192	69200		
18:45	69713	69800		
19:00	70143	70400		
19:15	69378	69450		
19:30	68321	68500		
19:45	67487	67500		
20:00	66854	66500		
20:15	65722	65550		
20:30	64548	64600		
20:45	64031	63500		
21:00	63030	62400		
21:15	61966	61200		
21:30	60693	60000		
21:45	59784	59200		
22:00	58925	58400		
22:15	60217	58950		
22:30	59794	59500		
22:45	61646	60150		
23:00	60785	60800		
23:15	60590	59650		
23:30	59398	58500		
23:45	59669	58050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
