Journée du 07/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	43999	43800		
00:15	43114	42750		
00:30	41825	41700		
00:45	40708	40750		
01:00	39906	39800		
01:15	40380	40100		
01:30	40194	40400		
01:45	40293	40200		
02:00	39738	40000		
02:15	40121	39450		
02:30	39206	38900		
02:45	38550	38200		
03:00	37835	37500		
03:15	37369	37000		
03:30	36832	36500		
03:45	36529	36150		
04:00	36199	35800		
04:15	36112	35900		
04:30	36373	36000		
04:45	36615	36350		
05:00	36767	36700		
05:15	37754	37300		
05:30	38372	37900		
05:45	38617	38450		
06:00	39300	39000		
06:15	40201	40150		
06:30	41456	41300		
06:45	42749	42800		
07:00	44242	44300		
07:15	45603	45700		
07:30	47164	47100		
07:45	48007	48200		
08:00	49607	49300		
08:15	50324	50200		
08:30	51090	51100		
08:45	51544	51700		
09:00	52246	52300		
09:15	52794	52800		
09:30	53166	53300		
09:45	53595	53650		
10:00	53777	54000		
10:15	54193	54200		
10:30	54300	54400		
10:45	54581	54550		
11:00	54677	54700		
11:15	54960	54850		
11:30	54693	55000		
11:45	55001	55200		
12:00	55313	55400		
12:15	55149	55050		
12:30	55033	54700		
12:45	56214	55350		
13:00	55478	56000		
13:15	55760	55450		
13:30	55323	54900		
13:45	55202	55000		
14:00	55240	55100		
14:15	55945	54900		
14:30	55110	54700		
14:45	54842	54300		
15:00	54415	53900		
15:15	54233	53600		
15:30	54103	53300		
15:45	53814	53000		
16:00	53504	52700		
16:15	52951	52300		
16:30	52707	51900		
16:45	52083	51550		
17:00	51745	51200		
17:15	51476	50900		
17:30	51295	50600		
17:45	51200	50400		
18:00	50907	50200		
18:15	51077	50400		
18:30	51300	50600		
18:45	51619	51000		
19:00	51842	51400		
19:15	51471	51050		
19:30	50811	50700		
19:45	50468	50150		
20:00	49648	49600		
20:15	49579	49050		
20:30	48825	48500		
20:45	48615	48100		
21:00	47970	47700		
21:15	47872	47400		
21:30	47449	47100		
21:45	47707	47300		
22:00	47672	47500		
22:15	49059	48350		
22:30	49674	49200		
22:45	51474	50300		
23:00	50880	51400		
23:15	50469	50550		
23:30	49662	49700		
23:45	49837	49350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
