Journée du 14/12/2007
Heures	Consommation	PrévisionJ-1		
00:00	71748	71800		
00:15	71509	71050		
00:30	70400	70300		
00:45	69208	69300		
01:00	68375	68300		
01:15	69520	69100		
01:30	69199	69900		
01:45	69933	70000		
02:00	69301	70100		
02:15	70027	69500		
02:30	68819	68900		
02:45	68220	68150		
03:00	67291	67400		
03:15	66872	66850		
03:30	66373	66300		
03:45	65724	65850		
04:00	65605	65400		
04:15	65363	65250		
04:30	65105	65100		
04:45	65323	65250		
05:00	65619	65400		
05:15	66633	66250		
05:30	67408	67100		
05:45	68220	68150		
06:00	69321	69200		
06:15	71194	70750		
06:30	72707	72300		
06:45	74446	74300		
07:00	76221	76300		
07:15	78238	78150		
07:30	80429	80000		
07:45	81175	81150		
08:00	82105	82300		
08:15	82077	82200		
08:30	82117	82100		
08:45	81759	81800		
09:00	81514	81500		
09:15	81487	81400		
09:30	81646	81300		
09:45	81516	81150		
10:00	81356	81000		
10:15	81134	80850		
10:30	80960	80700		
10:45	80704	80450		
11:00	80477	80200		
11:15	78937	80200		
11:30	80773	80200		
11:45	80368	80100		
12:00	80480	80000		
12:15	79959	79350		
12:30	79505	78700		
12:45	80266	79300		
13:00	79513	79900		
13:15	79143	79000		
13:30	78472	78100		
13:45	78156	77950		
14:00	77757	77800		
14:15	78169	77400		
14:30	77609	77000		
14:45	77009	76300		
15:00	76495	75600		
15:15	76069	75100		
15:30	75902	74600		
15:45	75566	74300		
16:00	75360	74000		
16:15	75349	73900		
16:30	75592	73800		
16:45	76003	74800		
17:00	76881	75800		
17:15	78381	77800		
17:30	80198	79800		
17:45	81801	81000		
18:00	82641	82200		
18:15	82830	82900		
18:30	83390	83600		
18:45	83888	84400		
19:00	84288	85200		
19:15	83664	84350		
19:30	82682	83500		
19:45	81816	82650		
20:00	80934	81800		
20:15	80405	80950		
20:30	79602	80100		
20:45	78473	79300		
21:00	77634	78500		
21:15	76813	77450		
21:30	75914	76400		
21:45	75009	75550		
22:00	74063	74700		
22:15	75230	75400		
22:30	74928	76100		
22:45	76957	76800		
23:00	75725	77500		
23:15	75696	76350		
23:30	74740	75200		
23:45	74724	74550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
