Journée du 05/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	60392	59600		
00:15	60048	58700		
00:30	58480	57800		
00:45	57461	56900		
01:00	56785	56000		
01:15	57678	56450		
01:30	56966	56900		
01:45	57912	56900		
02:00	56909	56900		
02:15	57871	56450		
02:30	56753	56000		
02:45	56062	55100		
03:00	55089	54200		
03:15	54760	53650		
03:30	53997	53100		
03:45	53666	52700		
04:00	53413	52300		
04:15	53501	52150		
04:30	53094	52000		
04:45	53213	52100		
05:00	53552	52200		
05:15	54613	53200		
05:30	55010	54200		
05:45	55903	55150		
06:00	56884	56100		
06:15	58816	57850		
06:30	59945	59600		
06:45	61743	61450		
07:00	63449	63300		
07:15	64895	64350		
07:30	65705	65400		
07:45	66141	65850		
08:00	66948	66300		
08:15	67445	66700		
08:30	67704	67100		
08:45	67835	67300		
09:00	68350	67500		
09:15	68481	67550		
09:30	68300	67600		
09:45	68189	67300		
10:00	68002	67000		
10:15	67765	66650		
10:30	67300	66300		
10:45	66750	66100		
11:00	66751	65900		
11:15	66755	65700		
11:30	66404	65500		
11:45	66198	65250		
12:00	65922	65000		
12:15	65593	64700		
12:30	65079	64400		
12:45	66010	64900		
13:00	64984	65400		
13:15	64646	64400		
13:30	64077	63400		
13:45	63679	63150		
14:00	63430	62900		
14:15	63556	62450		
14:30	62926	62000		
14:45	61686	61250		
15:00	60951	60500		
15:15	60489	60100		
15:30	60025	59700		
15:45	59638	59100		
16:00	59186	58500		
16:15	58359	58000		
16:30	57924	57500		
16:45	57233	57000		
17:00	56702	56500		
17:15	56496	56150		
17:30	56070	55800		
17:45	56076	55950		
18:00	56207	56100		
18:15	56388	56450		
18:30	56801	56800		
18:45	57433	57350		
19:00	57980	57900		
19:15	58170	57800		
19:30	58001	57700		
19:45	58234	57800		
20:00	58158	57900		
20:15	58637	58200		
20:30	59188	58500		
20:45	60453	59550		
21:00	60886	60600		
21:15	60723	59950		
21:30	59966	59300		
21:45	59499	58550		
22:00	58262	57800		
22:15	58949	58300		
22:30	58765	58800		
22:45	60676	59600		
23:00	59552	60400		
23:15	59729	59600		
23:30	58915	58800		
23:45	59378	58500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
