Journée du 27/05/2002
Heures	Consommation	PrévisionJ-1		
00:00	42500	42200		
00:15	42110	41450		
00:30	40770	40700		
00:45	39580	39950		
01:00	39110	39200		
01:15	39610	39600		
01:30	39319	40000		
01:45	39770	39899		
02:00	39060	39799		
02:15	39439	39199		
02:30	38569	38599		
02:45	37889	38049		
03:00	37319	37500		
03:15	36740	37000		
03:30	36159	36500		
03:45	36009	36299		
04:00	35790	36099		
04:15	35759	35999		
04:30	35860	35900		
04:45	35909	36200		
05:00	36540	36500		
05:15	37779	37149		
05:30	38080	37799		
05:45	38590	38399		
06:00	39250	39000		
06:15	40639	40000		
06:30	41349	41000		
06:45	42930	42899		
07:00	44590	44799		
07:15	46189	46399		
07:30	47380	48000		
07:45	48430	48950		
08:00	49430	49900		
08:15	50659	50599		
08:30	51060	51299		
08:45	51700	51749		
09:00	51939	52200		
09:15	52729	52550		
09:30	52840	52900		
09:45	53110	53150		
10:00	53200	53400		
10:15	53369	53499		
10:30	53639	53599		
10:45	53569	53699		
11:00	53700	53799		
11:15	53990	53899		
11:30	53779	54000		
11:45	53860	54049		
12:00	53919	54099		
12:15	53729	53799		
12:30	53610	53500		
12:45	54720	54200		
13:00	53959	54900		
13:15	54299	54450		
13:30	53680	54000		
13:45	53849	53950		
14:00	53799	53900		
14:15	53959	53650		
14:30	53349	53400		
14:45	52860	53050		
15:00	52310	52700		
15:15	52069	52300		
15:30	51729	51900		
15:45	51369	51450		
16:00	50869	51000		
16:15	50639	50600		
16:30	50189	50200		
16:45	49799	49749		
17:00	49770	49299		
17:15	49049	48849		
17:30	48959	48400		
17:45	49029	48450		
18:00	49000	48500		
18:15	49209	48899		
18:30	49529	49299		
18:45	50020	49649		
19:00	50689	50000		
19:15	50080	49799		
19:30	49750	49599		
19:45	49080	49099		
20:00	48770	48599		
20:15	48409	47999		
20:30	47689	47400		
20:45	47580	47300		
21:00	47220	47200		
21:15	47159	46899		
21:30	46549	46599		
21:45	46900	46799		
22:00	46880	47000		
22:15	48130	47350		
22:30	47869	47700		
22:45	49619	48499		
23:00	48919	49299		
23:15	48770	48749		
23:30	48000	48200		
23:45	48159	47499		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
