Journée du 15/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	55400	55500		
00:15	54973	54500		
00:30	53370	53500		
00:45	51988	52400		
01:00	51330	51300		
01:15	51945	51800		
01:30	51229	52300		
01:45	51885	52250		
02:00	50940	52200		
02:15	51718	51650		
02:30	50649	51100		
02:45	50054	50350		
03:00	49270	49600		
03:15	48555	49050		
03:30	48079	48500		
03:45	47689	48250		
04:00	47179	48000		
04:15	47454	47750		
04:30	47144	47500		
04:45	47433	47600		
05:00	47535	47700		
05:15	48608	48550		
05:30	48976	49400		
05:45	49936	50450		
06:00	50917	51500		
06:15	53030	53000		
06:30	54261	54500		
06:45	55742	56250		
07:00	57657	58000		
07:15	59714	59500		
07:30	60895	61000		
07:45	60964	61300		
08:00	61368	61600		
08:15	61859	62150		
08:30	62200	62700		
08:45	62646	63050		
09:00	62855	63400		
09:15	63110	63700		
09:30	63238	64000		
09:45	63159	63900		
10:00	63177	63800		
10:15	62927	63550		
10:30	62726	63300		
10:45	62728	63300		
11:00	62645	63300		
11:15	62240	63300		
11:30	62326	63300		
11:45	62344	63350		
12:00	62549	63400		
12:15	61734	62700		
12:30	61820	62000		
12:45	62572	62750		
13:00	61811	63500		
13:15	61499	62600		
13:30	60918	61700		
13:45	60705	62000		
14:00	60653	62300		
14:15	60905	61900		
14:30	60221	61500		
14:45	59389	60950		
15:00	59026	60400		
15:15	58853	60000		
15:30	58377	59600		
15:45	58064	59350		
16:00	57692	59100		
16:15	57729	58950		
16:30	57427	58800		
16:45	57629	59100		
17:00	58191	59400		
17:15	58902	60400		
17:30	60690	61400		
17:45	62482	63000		
18:00	64061	64600		
18:15	64710	65300		
18:30	65382	66000		
18:45	66165	66650		
19:00	66451	67300		
19:15	65906	66600		
19:30	65020	65900		
19:45	64021	64950		
20:00	63256	64000		
20:15	62359	63000		
20:30	60876	62000		
20:45	59668	61000		
21:00	59097	60000		
21:15	58310	58850		
21:30	57026	57700		
21:45	56369	56650		
22:00	55633	55600		
22:15	55733	56150		
22:30	55500	56700		
22:45	57467	57400		
23:00	56423	58100		
23:15	55677	57100		
23:30	54971	56100		
23:45	55088	55400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
