Journée du 17/08/2002
Heures	Consommation	PrévisionJ-1		
00:00	40509	40599		
00:15	39959	39799		
00:30	38880	39000		
00:45	37830	38200		
01:00	37279	37400		
01:15	37549	37550		
01:30	37060	37700		
01:45	37439	37399		
02:00	36849	37099		
02:15	36799	36499		
02:30	35979	35900		
02:45	35209	35400		
03:00	34459	34900		
03:15	34150	34450		
03:30	33610	34000		
03:45	33080	33649		
04:00	32720	33299		
04:15	32490	33049		
04:30	32229	32799		
04:45	32319	32649		
05:00	32240	32500		
05:15	32400	32700		
05:30	32560	32900		
05:45	32700	33099		
06:00	32840	33299		
06:15	33069	33199		
06:30	33000	33099		
06:45	32610	32999		
07:00	32659	32900		
07:15	33029	33499		
07:30	33639	34099		
07:45	33849	34699		
08:00	34819	35299		
08:15	35310	36399		
08:30	36090	37500		
08:45	36759	38200		
09:00	37830	38900		
09:15	38509	39349		
09:30	38900	39799		
09:45	39389	40049		
10:00	39669	40299		
10:15	40299	40499		
10:30	40419	40700		
10:45	40689	40899		
11:00	40709	41099		
11:15	40790	41199		
11:30	40779	41299		
11:45	40869	41599		
12:00	41279	41900		
12:15	41950	42200		
12:30	42099	42500		
12:45	43319	43149		
13:00	42529	43799		
13:15	42209	42799		
13:30	41419	41799		
13:45	41139	41149		
14:00	40630	40500		
14:15	40869	40299		
14:30	40319	40099		
14:45	40139	39799		
15:00	39840	39500		
15:15	39700	39100		
15:30	39330	38700		
15:45	39009	38300		
16:00	38509	37900		
16:15	38520	37700		
16:30	38330	37500		
16:45	38169	37399		
17:00	37840	37299		
17:15	38029	37249		
17:30	37790	37200		
17:45	37830	37600		
18:00	38049	38000		
18:15	38049	38350		
18:30	38689	38700		
18:45	38959	38950		
19:00	39069	39200		
19:15	38790	39200		
19:30	38909	39200		
19:45	38669	39050		
20:00	38479	38900		
20:15	38340	38849		
20:30	38139	38799		
20:45	38029	39049		
21:00	38610	39299		
21:15	39450	39699		
21:30	39919	40099		
21:45	40259	40299		
22:00	40029	40500		
22:15	40729	40750		
22:30	41180	41000		
22:45	42490	41649		
23:00	41740	42299		
23:15	41569	41499		
23:30	40889	40700		
23:45	40759	40350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
