Journée du 18/06/2007
Heures	Consommation	PrévisionJ-1		
00:00	43511	43100		
00:15	42968	42200		
00:30	41593	41300		
00:45	40091	40200		
01:00	39532	39100		
01:15	40012	39600		
01:30	39423	40100		
01:45	39887	39900		
02:00	39114	39700		
02:15	39399	39200		
02:30	38747	38700		
02:45	37953	37950		
03:00	37040	37200		
03:15	36823	36750		
03:30	36385	36300		
03:45	36017	36000		
04:00	35834	35700		
04:15	35812	35900		
04:30	35784	36100		
04:45	36051	36300		
05:00	36501	36500		
05:15	37847	37200		
05:30	38067	37900		
05:45	38309	38450		
06:00	38666	39000		
06:15	39845	40150		
06:30	41403	41300		
06:45	42494	42800		
07:00	44023	44300		
07:15	45653	45650		
07:30	47374	47000		
07:45	48253	48250		
08:00	49049	49500		
08:15	50315	50400		
08:30	50801	51300		
08:45	51432	51850		
09:00	52139	52400		
09:15	52650	52950		
09:30	53045	53500		
09:45	53381	53800		
10:00	53833	54100		
10:15	54166	54400		
10:30	54504	54700		
10:45	54865	54900		
11:00	55153	55100		
11:15	55200	55250		
11:30	55300	55400		
11:45	55239	55650		
12:00	55761	55900		
12:15	55721	55600		
12:30	55650	55300		
12:45	56702	56050		
13:00	55866	56800		
13:15	55619	56150		
13:30	55238	55500		
13:45	55437	55800		
14:00	55556	56100		
14:15	56127	55800		
14:30	55764	55500		
14:45	55139	55050		
15:00	54780	54600		
15:15	54464	54400		
15:30	54133	54200		
15:45	53950	53850		
16:00	53630	53500		
16:15	52840	53200		
16:30	52949	52900		
16:45	52555	52500		
17:00	52216	52100		
17:15	51574	51700		
17:30	51373	51300		
17:45	51313	51150		
18:00	51136	51000		
18:15	51155	51150		
18:30	51597	51300		
18:45	51986	51650		
19:00	52366	52000		
19:15	52301	51600		
19:30	51697	51200		
19:45	50739	50650		
20:00	50352	50100		
20:15	49686	49450		
20:30	48977	48800		
20:45	48316	48400		
21:00	47844	48000		
21:15	47612	47550		
21:30	47043	47100		
21:45	47326	47250		
22:00	47444	47400		
22:15	48410	48300		
22:30	49194	49200		
22:45	51588	50400		
23:00	50594	51600		
23:15	50374	50600		
23:30	49414	49600		
23:45	49434	48850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
