Journée du 21/11/2005
Heures	Consommation	PrévisionJ-1		
00:00	63417	62900		
00:15	63133	62350		
00:30	62072	61800		
00:45	61198	61150		
01:00	60695	60500		
01:15	61500	61200		
01:30	61272	61900		
01:45	61905	61900		
02:00	61499	61900		
02:15	62213	61400		
02:30	61685	60900		
02:45	60902	60100		
03:00	60104	59300		
03:15	59967	58950		
03:30	59240	58600		
03:45	58729	58250		
04:00	58601	57900		
04:15	58497	57800		
04:30	58594	57700		
04:45	58295	57900		
05:00	58950	58100		
05:15	60587	59150		
05:30	61012	60200		
05:45	62305	61300		
06:00	63366	62400		
06:15	64732	63900		
06:30	66254	65400		
06:45	68241	67400		
07:00	70061	69400		
07:15	72330	71450		
07:30	74057	73500		
07:45	74854	73950		
08:00	74715	74400		
08:15	75072	74650		
08:30	75452	74900		
08:45	75744	75050		
09:00	75772	75200		
09:15	76197	75250		
09:30	76367	75300		
09:45	76373	75100		
10:00	76215	74900		
10:15	75943	74700		
10:30	75967	74500		
10:45	75767	74300		
11:00	75568	74100		
11:15	75283	73950		
11:30	75115	73800		
11:45	74931	73600		
12:00	74982	73400		
12:15	74379	72900		
12:30	73836	72400		
12:45	75173	73000		
13:00	74393	73600		
13:15	74146	72900		
13:30	73425	72200		
13:45	73613	72050		
14:00	73116	71900		
14:15	73198	71400		
14:30	72559	70900		
14:45	71591	70300		
15:00	70983	69700		
15:15	71028	69200		
15:30	70526	68700		
15:45	70366	68400		
16:00	69964	68100		
16:15	70110	68100		
16:30	69751	68100		
16:45	70281	68700		
17:00	70942	69300		
17:15	71713	70850		
17:30	73580	72400		
17:45	75387	73500		
18:00	76481	74600		
18:15	76788	75400		
18:30	77135	76200		
18:45	77685	76700		
19:00	78143	77200		
19:15	77781	76400		
19:30	76516	75600		
19:45	75716	74750		
20:00	74945	73900		
20:15	73950	72800		
20:30	72983	71700		
20:45	71848	70650		
21:00	70682	69600		
21:15	69377	68550		
21:30	68064	67500		
21:45	66973	66600		
22:00	66300	65700		
22:15	66900	66250		
22:30	66659	66800		
22:45	68386	67550		
23:00	67920	68300		
23:15	67498	67350		
23:30	66795	66400		
23:45	66785	66550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
