Journée du 26/11/2010
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:15	72267	71250	71700	95	3907	2622	50969	1081	ND	5892	ND	5895	1803	101							
06:30	73598	73200	73600	292	4086	2642	51233	1080	ND	6346	ND	5898	2018	104							
06:45	75016	75150	75400	389	4156	2666	51402	1068	ND	7007	ND	5897	2426	105							
07:00	76684	77100	77200	399	4415	2723	51651	1063	ND	7929	ND	5972	2529	107	ND	ND	ND	ND	ND	ND	
07:15	78612	79100	78800	618	4485	2763	51597	1110	ND	8374	ND	6102	3560	110							
07:30	80241	81100	80400	1075	4714	2783	51723	1088	ND	9367	ND	6103	3385	115							
07:45	80221	81650	80600	1104	4842	2784	51651	1067	ND	9317	ND	6106	3346	117							
08:00	80614	82200	80800	1100	4881	2691	51686	1067	ND	9808	ND	6106	3272	116	ND	ND	ND	ND	ND	ND	
08:15	80460	82100	80650	1015	4799	2739	51648	1015	ND	9763	ND	6083	3395	115							
08:30	80327	82000	80500	1057	4816	2690	51697	968	ND	9729	ND	6082	3285	115							
08:45	80705	82150	80750	1159	4906	2721	51791	930	ND	9934	ND	6089	3172	117							
09:00	80810	82300	81000	1167	4942	2766	51804	904	ND	9992	ND	6087	3145	117	ND	ND	ND	ND	ND	ND	
09:15	81261	82550	81200	1166	5003	2781	51871	869	ND	10529	ND	6093	2946	117							
09:30	81238	82800	81400	1165	4959	2728	51754	837	ND	10549	ND	6087	3156	117							
09:45	81038	82650	81150	1197	4920	2737	51857	811	ND	10499	ND	6100	2913	117							
10:00	80729	82500	80900	1399	4834	2790	51849	773	ND	10161	ND	6110	2809	118	ND	ND	ND	ND	ND	ND	
10:15	80852	82350	80800	1555	4861	2735	51887	763	ND	10080	ND	6129	2838	120							
10:30	80477	82200	80700	1492	4797	2708	51910	766	ND	9937	ND	6136	2727	119							
10:45	80414	82000	80550	1479	4812	2734	51964	751	ND	9801	ND	6153	2718	119							
11:00	80136	81800	80400	1622	4719	2785	52028	706	ND	9486	ND	6163	2624	120	ND	ND	ND	ND	ND	ND	
11:15	80280	81750	80300	1618	4871	2721	52052	717	ND	10375	ND	6197	1725	120							
11:30	80088	81700	80200	1813	4777	2714	52062	724	ND	10037	ND	6203	1755	121							
11:45	79717	81600	80200	1862	4563	2789	51978	697	ND	9958	ND	6202	1664	120							
12:00	80006	81500	80200	1874	4576	2771	52009	689	ND	9976	ND	6214	1894	120	ND	ND	ND	ND	ND	ND	
12:15	79458	80900	79600	1857	4534	2699	51992	704	ND	8997	ND	6190	2482	121							
12:30	78906	80300	79000	1887	4500	2661	51961	721	ND	8683	ND	6184	2307	121							
12:45	80021	80850	79650	1964	4588	2753	51975	709	ND	9519	ND	6186	2324	122							
13:00	79360	81400	80300	2013	4491	2676	51927	707	ND	9018	ND	6190	2335	122	ND	ND	ND	ND	ND	ND	
13:15	79011	80400	79450	2019	4578	2702	51967	690	ND	9402	ND	6159	1490	122							
13:30	78250	79400	78600	2018	4497	2682	51932	688	ND	8998	ND	6101	1331	121							
13:45	78000	79050	78150	2048	4506	2718	51947	677	ND	8608	ND	6104	1388	123							
14:00	77649	78700	77700	1834	4470	2667	51960	694	ND	8272	ND	6105	1643	121	ND	ND	ND	ND	ND	ND	
14:15	77960	78650	77650	1410	4636	2710	51952	657	ND	10033	ND	6017	544	116							
14:30	77237	78600	77600	1402	4392	2692	51979	646	ND	9273	ND	6086	765	114							
14:45	76341	77550	76700	778	4285	2690	51929	648	ND	9042	ND	6091	874	108							
15:00	75758	76500	75800	755	4267	2663	51820	634	ND	9003	ND	6122	492	108	ND	ND	ND	ND	ND	ND	
15:15	75489	76250	75650	734	4348	2700	51856	636	ND	9450	ND	6058	-297	108							
15:30	75198	76000	75500	670	4356	2800	51943	663	ND	9002	ND	6074	-312	108							
15:45	75060	75600	75250	542	4474	2760	51987	615	ND	8929	ND	6063	-312	108							
16:00	74889	75200	75000	395	4440	2683	51971	595	ND	9138	ND	6070	-405	106	ND	ND	ND	ND	ND	ND	
16:15	74980	75300	75100	382	4553	2721	52067	617	ND	9814	ND	6033	-1208	106							
16:30	75015	75400	75200	336	4539	2815	52083	592	ND	9464	ND	6034	-849	106							
16:45	75413	76150	75900	347	4615	2743	52063	547	ND	10141	ND	6066	-1112	106							
17:00	76155	76900	76600	343	4708	2762	52023	523	ND	11338	ND	6058	-1602	106	ND	ND	ND	ND	ND	ND	
17:15	77735	78650	78350	437	4693	2779	52017	506	ND	10767	ND	6094	439	107							
17:30	79586	80400	80100	516	4935	2851	51993	522	ND	11919	ND	6048	800	109							
17:45	81123	81600	81300	548	5030	2734	51984	521	ND	14381	ND	6043	-119	107							
18:00	82064	82800	82500	608	5156	2718	52007	540	ND	14759	ND	6001	271	108	ND	ND	ND	ND	ND	ND	
18:15	83031	83450	83100	608	5217	2793	52021	557	ND	13075	ND	6054	2702	111							
18:30	83561	84100	83700	758	5276	2747	52011	603	ND	13421	ND	6073	2669	112							
18:45	83977	84550	84150	1165	5423	2761	52021	594	ND	13289	ND	6078	2644	118							
19:00	84176	85000	84600	1473	5452	2737	52022	587	ND	12773	ND	6078	3049	121	ND	ND	ND	ND	ND	ND	
19:15	83224	84450	84050	1475	5453	2810	52010	559	ND	12177	ND	6081	2656	122							
19:30	82792	83900	83500	1474	5398	2781	52028	591	ND	11578	ND	6079	2861	123							
19:45	81747	82850	82450	1474	5208	2744	52013	555	ND	10864	ND	6077	2809	122							
20:00	80843	81800	81400	1484	4983	2771	52040	512	ND	10486	ND	6049	2515	120	ND	ND	ND	ND	ND	ND	
20:15	79634	80700	80300	1485	4871	2797	52051	498	ND	9900	ND	6080	1949	120							
20:30	78689	79600	79200	1458	4662	2699	52246	497	ND	8690	ND	6073	2362	118							
20:45	78225	78650	78250	1069	4610	2710	52297	486	ND	8298	ND	6073	2680	115							
21:00	76827	77700	77300	958	4425	2716	52290	490	ND	7664	ND	6059	2222	113	ND	ND	ND	ND	ND	ND	
21:15	75944	76800	76350	958	4685	2683	52250	493	ND	7816	ND	6083	973	116							
21:30	75029	75900	75400	901	4532	2674	52005	480	ND	6903	ND	6091	1440	115							
21:45	74296	75000	74500	459	4651	2687	52045	486	ND	6770	ND	6085	1109	113							
22:00	73927	74100	73600	275	4446	2730	51932	494	ND	6482	ND	6090	1475	109	ND	ND	ND	ND	ND	ND	
22:15	74948	74650	74150	204	4652	2673	52026	462	ND	6344	ND	6091	2493	111							
22:30	74936	75200	74700	3	4534	2691	52199	459	ND	6370	ND	6095	2583	107							
22:45	77480	76450	75950	3	4871	2703	52861	467	ND	7945	ND	6041	2586	108							
23:00	76388	77700	77200	3	4682	2715	53057	469	ND	7647	ND	6043	1767	106	ND	ND	ND	ND	ND	ND	
23:15	76194	76600	76200	3	4834	2678	53162	507	ND	7739	ND	6043	1225	107							
23:30	75458	75500	75200	3	4500	2722	52978	473	ND	7082	ND	6086	1611	105							
23:45	76161	75100	74900	3	4747	2749	53120	470	ND	7392	ND	6069	1608	107							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
