Journée du 03/04/2007
Heures	Consommation	PrévisionJ-1		
00:00	56247	56500		
00:15	55582	55650		
00:30	54788	54800		
00:45	53396	53800		
01:00	52784	52800		
01:15	53169	53300		
01:30	52819	53800		
01:45	53262	53900		
02:00	52562	54000		
02:15	53283	53450		
02:30	52537	52900		
02:45	51853	52100		
03:00	50904	51300		
03:15	50381	50850		
03:30	49666	50400		
03:45	49379	49900		
04:00	48958	49400		
04:15	49036	49400		
04:30	48787	49400		
04:45	48957	49550		
05:00	48927	49700		
05:15	50248	50450		
05:30	50881	51200		
05:45	51507	51950		
06:00	52343	52700		
06:15	54372	54300		
06:30	55556	55900		
06:45	57085	57700		
07:00	58812	59500		
07:15	60670	60800		
07:30	61427	62100		
07:45	61736	62650		
08:00	62661	63200		
08:15	63165	63700		
08:30	63731	64200		
08:45	64177	64650		
09:00	64324	65100		
09:15	64742	65250		
09:30	64900	65400		
09:45	65071	65400		
10:00	64681	65400		
10:15	64621	65300		
10:30	64470	65200		
10:45	64003	65100		
11:00	64041	65000		
11:15	63996	65000		
11:30	63887	65000		
11:45	63858	65100		
12:00	63729	65200		
12:15	63385	64650		
12:30	63213	64100		
12:45	63969	64800		
13:00	63365	65500		
13:15	62863	64750		
13:30	62384	64000		
13:45	62137	64050		
14:00	62083	64100		
14:15	62462	63800		
14:30	61554	63500		
14:45	60667	62800		
15:00	60378	62100		
15:15	59800	61550		
15:30	59088	61000		
15:45	58780	60600		
16:00	58592	60200		
16:15	58000	59750		
16:30	57764	59300		
16:45	57136	58850		
17:00	56990	58400		
17:15	56579	58050		
17:30	56387	57700		
17:45	56482	57750		
18:00	56834	57800		
18:15	57238	58200		
18:30	57553	58600		
18:45	58551	59300		
19:00	59617	60000		
19:15	59524	59900		
19:30	59907	59800		
19:45	59750	59900		
20:00	59830	60000		
20:15	60204	60600		
20:30	60576	61200		
20:45	61049	61450		
21:00	61484	61700		
21:15	60886	60700		
21:30	59851	59700		
21:45	59312	58750		
22:00	57854	57800		
22:15	58613	58350		
22:30	58653	58900		
22:45	60329	59750		
23:00	59426	60600		
23:15	59225	59550		
23:30	58607	58500		
23:45	58957	58150		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
