Journée du 03/02/2002
Heures	Consommation	PrévisionJ-1		
00:00	49810	49299		
00:15	49830	48649		
00:30	48590	48000		
00:45	47430	47149		
01:00	46909	46299		
01:15	47740	46849		
01:30	47430	47400		
01:45	47930	47150		
02:00	47229	46900		
02:15	47740	46400		
02:30	46389	45900		
02:45	45680	44999		
03:00	44900	44099		
03:15	44360	43399		
03:30	43569	42700		
03:45	42950	42100		
04:00	42470	41500		
04:15	41849	41149		
04:30	41680	40799		
04:45	41250	40499		
05:00	41180	40200		
05:15	41209	40100		
05:30	40840	40000		
05:45	41080	40049		
06:00	40819	40099		
06:15	41119	40199		
06:30	40950	40299		
06:45	41270	40399		
07:00	41419	40500		
07:15	41720	40850		
07:30	41970	41200		
07:45	42270	41499		
08:00	42389	41799		
08:15	42759	42099		
08:30	43310	42400		
08:45	43479	42999		
09:00	44630	43599		
09:15	45189	44349		
09:30	45689	45099		
09:45	46189	45449		
10:00	46619	45799		
10:15	46970	46249		
10:30	47040	46700		
10:45	47229	46999		
11:00	47580	47299		
11:15	47799	47399		
11:30	47729	47500		
11:45	47790	47850		
12:00	48259	48200		
12:15	48950	48499		
12:30	48799	48799		
12:45	50159	49349		
13:00	49330	49900		
13:15	48659	48450		
13:30	47790	47000		
13:45	47049	46250		
14:00	46369	45500		
14:15	46009	44750		
14:30	45220	44000		
14:45	44580	43350		
15:00	44119	42700		
15:15	43689	42450		
15:30	42930	42200		
15:45	42860	41899		
16:00	42450	41599		
16:15	42470	41499		
16:30	42430	41400		
16:45	42330	41550		
17:00	42610	41700		
17:15	43040	42200		
17:30	43830	42700		
17:45	45020	44350		
18:00	47009	46000		
18:15	49000	47750		
18:30	50590	49500		
18:45	51680	50600		
19:00	52459	51700		
19:15	52729	51600		
19:30	52610	51500		
19:45	52549	51299		
20:00	52330	51099		
20:15	52340	50899		
20:30	52049	50700		
20:45	51889	50149		
21:00	51259	49599		
21:15	50669	48949		
21:30	49709	48299		
21:45	49159	47699		
22:00	48450	47099		
22:15	49139	47599		
22:30	49540	48099		
22:45	51090	48699		
23:00	50590	49299		
23:15	50319	48949		
23:30	49369	48599		
23:45	49819	48449		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
