Journée du 17/09/2002
Heures	Consommation	PrévisionJ-1		
00:00	44779	44599		
00:15	44250	43749		
00:30	42979	42900		
00:45	41680	42150		
01:00	41549	41400		
01:15	41810	41700		
01:30	41470	42000		
01:45	41950	41950		
02:00	41299	41900		
02:15	41369	41450		
02:30	40770	41000		
02:45	40000	40299		
03:00	39159	39599		
03:15	38990	39099		
03:30	38450	38599		
03:45	38180	38299		
04:00	37750	38000		
04:15	37919	37899		
04:30	37819	37799		
04:45	37979	37999		
05:00	38080	38200		
05:15	38950	38899		
05:30	39479	39599		
05:45	40270	40449		
06:00	40799	41299		
06:15	42430	42649		
06:30	43939	44000		
06:45	45659	45600		
07:00	47500	47200		
07:15	48700	48300		
07:30	49159	49400		
07:45	49759	50050		
08:00	50610	50700		
08:15	51009	51100		
08:30	51419	51500		
08:45	51779	51899		
09:00	52040	52299		
09:15	52400	52599		
09:30	52450	52900		
09:45	52770	53099		
10:00	52740	53299		
10:15	52799	53399		
10:30	52840	53500		
10:45	52919	53549		
11:00	53110	53599		
11:15	53459	53649		
11:30	53349	53700		
11:45	53319	53749		
12:00	53200	53799		
12:15	53130	53349		
12:30	52750	52900		
12:45	53700	53349		
13:00	53009	53799		
13:15	53200	53199		
13:30	52880	52599		
13:45	52900	52799		
14:00	52540	53000		
14:15	52970	52600		
14:30	52770	52200		
14:45	52200	51850		
15:00	51860	51500		
15:15	51650	51149		
15:30		50799		
15:45	51090	50449		
16:00	50950	50099		
16:15	50419	49799		
16:30	50200	49500		
16:45	49849	49250		
17:00	49709	49000		
17:15	49169	48799		
17:30	49080	48599		
17:45	49080	48499		
18:00	48880	48400		
18:15	48880	48749		
18:30	49290	49099		
18:45	49479	49799		
19:00	50200	50500		
19:15	49810	50399		
19:30	49479	50299		
19:45	49580	50549		
20:00	50110	50799		
20:15	51220	51149		
20:30	51380	51500		
20:45	51520	50649		
21:00	50689	49799		
21:15	49430	48999		
21:30	48240	48200		
21:45	47610	47300		
22:00	46709	46400		
22:15	47099	46700		
22:30	47080	47000		
22:45	48700	47500		
23:00	47639	48000		
23:15	47490	47250		
23:30	46529	46500		
23:45	46319	45850		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
