Journée du 02/01/2003
Heures	Consommation	PrévisionJ-1		
00:00	45400	46000		
00:15	44979	45299		
00:30	43709	44599		
00:45	42580	43999		
01:00	42049	43400		
01:15	42720	43950		
01:30	42299	44500		
01:45	42830	44350		
02:00	42340	44200		
02:15	42619	43700		
02:30	41689	43200		
02:45	41049	42499		
03:00	40180	41799		
03:15	39759	41149		
03:30	39090	40500		
03:45	38689	39899		
04:00	38319	39299		
04:15	38240	39149		
04:30	38040	39000		
04:45	38119	39350		
05:00	38430	39700		
05:15	39169	40100		
05:30	39400	40500		
05:45	40080	41049		
06:00	40770	41599		
06:15	41930	42249		
06:30	42709	42900		
06:45	43630	43749		
07:00	44590	44599		
07:15	46000	45749		
07:30	47169	46900		
07:45	48060	47700		
08:00	49279	48500		
08:15	50159	49250		
08:30	50880	50000		
08:45	51020	50399		
09:00	51560	50799		
09:15	52090	51199		
09:30	52479	51599		
09:45	52900	51899		
10:00	53290	52200		
10:15	53709	52450		
10:30	53810	52700		
10:45	53750	52850		
11:00	53970	53000		
11:15	54599	53149		
11:30	54799	53299		
11:45	54659	53649		
12:00	54930	54000		
12:15	55340	53799		
12:30	55369	53599		
12:45	56580	54399		
13:00	56150	55200		
13:15	55860	54350		
13:30	55220	53500		
13:45	55069	53250		
14:00	55080	53000		
14:15	55189	52750		
14:30	54299	52500		
14:45	53689	51899		
15:00	53279	51299		
15:15	53029	50999		
15:30	52549	50700		
15:45	52209	50399		
16:00	51950	50099		
16:15	51810	50049		
16:30	51500	50000		
16:45	51819	50549		
17:00	52529	51099		
17:15	53909	52599		
17:30	55479	54099		
17:45	57000	54899		
18:00	57779	55700		
18:15	58150	56100		
18:30	58669	56500		
18:45	59000	56950		
19:00	59630	57400		
19:15	59000	56849		
19:30	58169	56299		
19:45	57349	55649		
20:00	57049	55000		
20:15	56700	54250		
20:30	55599	53500		
20:45	54740	52750		
21:00	54180	52000		
21:15	53200	51200		
21:30	52240	50400		
21:45	51540	49550		
22:00	50830	48700		
22:15	51619	49350		
22:30	51810	50000		
22:45	53779	50649		
23:00	52790	51299		
23:15	52360	50449		
23:30	51430	49599		
23:45	51630	49299		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
