Journée du 27/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	44846	44700		
00:15	44494	43850		
00:30	43119	43000		
00:45	41969	42200		
01:00	41306	41400		
01:15	42147	41750		
01:30	41931	42100		
01:45	41926	42050		
02:00	41399	42000		
02:15	42061	41400		
02:30	41393	40800		
02:45	40450	40150		
03:00	39564	39500		
03:15	39476	38950		
03:30	38699	38400		
03:45	38171	38100		
04:00	37947	37800		
04:15	38173	37900		
04:30	38306	38000		
04:45	38213	38300		
05:00	38552	38600		
05:15	39720	39600		
05:30	40462	40600		
05:45	41482	41750		
06:00	42425	42900		
06:15	44566	44400		
06:30	45946	45900		
06:45	47614	48000		
07:00	49354	50100		
07:15	51814	51500		
07:30	53132	52900		
07:45	53822	53500		
08:00	54114	54100		
08:15	54920	54550		
08:30	55105	55000		
08:45	55678	55250		
09:00	56070	55500		
09:15	56784	55850		
09:30	56780	56200		
09:45	57178	56250		
10:00	57115	56300		
10:15	57453	56350		
10:30	57201	56400		
10:45	57452	56400		
11:00	57705	56400		
11:15	57665	56500		
11:30	57691	56600		
11:45	57739	56600		
12:00	57691	56600		
12:15	57759	56200		
12:30	57390	55800		
12:45	58408	56500		
13:00	57642	57200		
13:15	57479	56500		
13:30	57107	55800		
13:45	57291	56000		
14:00	57118	56200		
14:15	57397	55850		
14:30	57074	55500		
14:45	56232	55050		
15:00	55535	54600		
15:15	55400	54250		
15:30	55154	53900		
15:45	54935	53500		
16:00	54574	53100		
16:15	54118	52750		
16:30	53834	52400		
16:45	53528	52050		
17:00	53515	51700		
17:15	52937	51400		
17:30	52759	51100		
17:45	52936	51200		
18:00	52933	51300		
18:15	53200	51650		
18:30	53778	52000		
18:45	54729	52850		
19:00	55171	53700		
19:15	55750	54200		
19:30	55940	54700		
19:45	56798	55650		
20:00	57357	56600		
20:15	57548	56250		
20:30	56852	55900		
20:45	56257	54800		
21:00	55214	53700		
21:15	53833	52700		
21:30	52587	51700		
21:45	51460	50750		
22:00	50681	49800		
22:15	51008	50150		
22:30	50463	50500		
22:45	52152	51150		
23:00	51102	51800		
23:15	50847	51000		
23:30	50075	50200		
23:45	50380	49700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
