Journée du 19/03/2005
Heures	Consommation	PrévisionJ-1		
00:00	53440	53100		
00:15	53291	52350		
00:30	51989	51600		
00:45	50946	50700		
01:00	50406	49800		
01:15	50956	50300		
01:30	50569	50800		
01:45	50943	50800		
02:00	50477	50800		
02:15	51017	50000		
02:30	50109	49200		
02:45	49132	48400		
03:00	48160	47600		
03:15	47604	46950		
03:30	47114	46300		
03:45	46460	45700		
04:00	45974	45100		
04:15	45908	44700		
04:30	45420	44300		
04:45	45166	44200		
05:00	45332	44100		
05:15	45673	44150		
05:30	45325	44200		
05:45	45727	44450		
06:00	46262	44700		
06:15	46573	44900		
06:30	46687	45100		
06:45	46883	45550		
07:00	47127	46000		
07:15	47409	46350		
07:30	48481	46700		
07:45	48924	47400		
08:00	49995	48100		
08:15	50427	48700		
08:30	51058	49300		
08:45	51626	49800		
09:00	52212	50300		
09:15	53144	50900		
09:30	53192	51500		
09:45	53187	51650		
10:00	53211	51800		
10:15	53114	51550		
10:30	53147	51300		
10:45	52769	51000		
11:00	52544	50700		
11:15	52776	50600		
11:30	52473	50500		
11:45	52272	50450		
12:00	52527	50400		
12:15	53166	50700		
12:30	52975	51000		
12:45	54368	51600		
13:00	53448	52200		
13:15	52792	51150		
13:30	52245	50100		
13:45	51452	49550		
14:00	50826	49000		
14:15	50951	48600		
14:30	50258	48200		
14:45	48917	47300		
15:00	48284	46400		
15:15	48097	46050		
15:30	47430	45700		
15:45	46641	45250		
16:00	46345	44800		
16:15	46116	44450		
16:30	45473	44100		
16:45	45366	43800		
17:00	44985	43500		
17:15	44968	43400		
17:30	44834	43300		
17:45	45179	43700		
18:00	45584	44100		
18:15	45891	45150		
18:30	46846	46200		
18:45	48195	48200		
19:00	49885	50200		
19:15	51652	51400		
19:30	53366	52600		
19:45	54130	52300		
20:00	53892	52000		
20:15	53797	51400		
20:30	52575	50800		
20:45	52353	50200		
21:00	51652	49600		
21:15	51108	48850		
21:30	50641	48100		
21:45	50586	47700		
22:00	50319	47300		
22:15	50034	47950		
22:30	50119	48600		
22:45	51790	49600		
23:00	51341	50600		
23:15	51396	50100		
23:30	50994	49600		
23:45	50979	49800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
