Journée du 11/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	51349	52700		
00:15	50959	51999		
00:30	49880	51299		
00:45	48900	50599		
01:00	48470	49900		
01:15	48959	50599		
01:30	48810	51299		
01:45	49319	51449		
02:00	48650	51599		
02:15	49400	50999		
02:30	48400	50400		
02:45	47680	49650		
03:00	46830	48900		
03:15	46290	48400		
03:30	45569	47900		
03:45	45259	47400		
04:00	44849	46900		
04:15	45020	46650		
04:30	44650	46400		
04:45	44610	46700		
05:00	45020	47000		
05:15	46360	47649		
05:30	46819	48299		
05:45	47500	49199		
06:00	48599	50099		
06:15	50020	51799		
06:30	51700	53500		
06:45	53340	54950		
07:00	55279	56400		
07:15	56520	57450		
07:30	57130	58500		
07:45	57669	58950		
08:00	58080	59400		
08:15	58619	59599		
08:30	58849	59799		
08:45	59189	59899		
09:00	59259	60000		
09:15	59419	59950		
09:30	59369	59900		
09:45	59360	59700		
10:00	59189	59500		
10:15	58900	59299		
10:30	58759	59099		
10:45	58349	58899		
11:00	58610	58700		
11:15	58299	58550		
11:30	58110	58400		
11:45	57330	58300		
12:00	58000	58200		
12:15	57509	57749		
12:30	57270	57299		
12:45	58299	57899		
13:00	57669	58500		
13:15	57759	57700		
13:30	57270	56900		
13:45	57279	56849		
14:00	57029	56799		
14:15	57250	56299		
14:30	56470	55799		
14:45	55959	55049		
15:00	55799	54299		
15:15	55000	53999		
15:30	54419	53700		
15:45	54340	53350		
16:00	53889	53000		
16:15	53689	52850		
16:30	53349	52700		
16:45	52860	52450		
17:00	52830	52200		
17:15	52700	52300		
17:30	52689	52400		
17:45	52740	52900		
18:00	53400	53400		
18:15	53959	54950		
18:30	55220	56500		
18:45	57090	58500		
19:00	59529	60500		
19:15	60650	60750		
19:30	60750	61000		
19:45	60049	60250		
20:00	59119	59500		
20:15	58479	58600		
20:30	57450	57700		
20:45	56860	56749		
21:00	55450	55799		
21:15	54529	54949		
21:30	53150	54099		
21:45	52680	53499		
22:00	51840	52900		
22:15	53049	53349		
22:30	53029	53799		
22:45	54209	54499		
23:00	53299	55200		
23:15	52770	54450		
23:30	52209	53700		
23:45	52360	53149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
