Journée du 12/08/2003
Heures	Consommation	PrévisionJ-1		
00:00	44389	44099		
00:15	43560	43249		
00:30	42250	42400		
00:45	41200	41499		
01:00	40650	40599		
01:15	41069	40899		
01:30	40689	41200		
01:45	40830	41050		
02:00	40200	40900		
02:15	40450	40349		
02:30	39479	39799		
02:45	38790	39149		
03:00	38060	38500		
03:15	37650	38000		
03:30	37319	37500		
03:45	37119	37250		
04:00	36849	37000		
04:15	36700	36950		
04:30	36590	36900		
04:45	36790	37050		
05:00	36840	37200		
05:15	37439	37499		
05:30	37849	37799		
05:45	38180	38199		
06:00	38759	38599		
06:15	39380	39049		
06:30	39400	39500		
06:45	39509	39850		
07:00	40060	40200		
07:15	40700	41100		
07:30	41409	42000		
07:45	42229	42750		
08:00	43110	43500		
08:15	44000	44399		
08:30	44709	45299		
08:45	45430	45949		
09:00	46099	46599		
09:15	46880	47249		
09:30	47150	47900		
09:45	47700	48300		
10:00	48020	48700		
10:15	48259	48899		
10:30	48619	49099		
10:45	48750	49249		
11:00	49009	49400		
11:15	49150	49450		
11:30	49229	49500		
11:45	49349	49450		
12:00	49540	49400		
12:15	49680	49099		
12:30	49799	48799		
12:45	50520	49499		
13:00	49200	50200		
13:15	49000	49450		
13:30	48430	48700		
13:45	48409	48800		
14:00	48619	48900		
14:15	49250	48800		
14:30	48740	48700		
14:45	48459	48399		
15:00	48049	48099		
15:15	48029	47799		
15:30	47889	47500		
15:45	47459	47250		
16:00	47220	47000		
16:15	47009	46750		
16:30	46729	46500		
16:45	46500	46299		
17:00	46259	46099		
17:15	46270	45849		
17:30	46189	45599		
17:45	46009	45599		
18:00	46189	45599		
18:15	45990	45749		
18:30	46110	45900		
18:45	46259	46099		
19:00	46340	46299		
19:15	46099	46099		
19:30	45779	45900		
19:45	45369	45599		
20:00	45240	45299		
20:15	45049	44899		
20:30	44450	44500		
20:45	44330	44299		
21:00	44279	44099		
21:15	44849	44349		
21:30	45259	44599		
21:45	45860	44999		
22:00	45729	45400		
22:15	46439	45800		
22:30	46720	46200		
22:45	47799	47050		
23:00	47069	47900		
23:15	46490	46849		
23:30	45560	45799		
23:45	45290	45149		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
