Journée du 02/12/2004
Heures	Consommation	PrévisionJ-1		
00:00	64881	64600		
00:15	64614	63800		
00:30	63211	63000		
00:45	62322	62000		
01:00	61305	61000		
01:15	62225	61700		
01:30	61780	62400		
01:45	62465	62300		
02:00	61683	62200		
02:15	62538	61750		
02:30	61556	61300		
02:45	61127	60550		
03:00	59906	59800		
03:15	59574	59200		
03:30	58880	58600		
03:45	58321	58100		
04:00	57807	57600		
04:15	57793	57450		
04:30	57507	57300		
04:45	57732	57450		
05:00	57687	57600		
05:15	58704	58500		
05:30	59534	59400		
05:45	60352	60450		
06:00	61340	61500		
06:15	62882	62950		
06:30	64377	64400		
06:45	66335	66450		
07:00	68367	68500		
07:15	70329	70450		
07:30	71724	72400		
07:45	72895	73350		
08:00	73479	74300		
08:15	73687	74250		
08:30	73110	74200		
08:45	73193	74150		
09:00	73078	74100		
09:15	72830	74200		
09:30	73087	74300		
09:45	73193	74350		
10:00	72866	74400		
10:15	72732	74250		
10:30	72612	74100		
10:45	72683	73950		
11:00	72761	73800		
11:15	72937	73800		
11:30	72962	73800		
11:45	72742	73700		
12:00	72795	73600		
12:15	72541	72950		
12:30	72120	72300		
12:45	72938	72950		
13:00	72384	73600		
13:15	72374	72900		
13:30	71920	72200		
13:45	72041	72300		
14:00	71897	72400		
14:15	72194	72050		
14:30	71626	71700		
14:45	70882	71050		
15:00	70485	70400		
15:15	70371	70100		
15:30	70076	69800		
15:45	69882	69550		
16:00	69653	69300		
16:15	69790	69400		
16:30	70172	69500		
16:45	70404	70050		
17:00	70973	70600		
17:15	72243	72050		
17:30	73739	73500		
17:45	74628	74450		
18:00	75437	75400		
18:15	75531	75900		
18:30	76225	76400		
18:45	76883	76900		
19:00	77041	77400		
19:15	76493	76650		
19:30	75524	75900		
19:45	74534	74800		
20:00	73636	73700		
20:15	72774	72750		
20:30	72187	71800		
20:45	70756	70850		
21:00	69847	69900		
21:15	68551	68800		
21:30	67329	67700		
21:45	66631	66700		
22:00	65849	65700		
22:15	66425	66300		
22:30	66138	66900		
22:45	68045	67650		
23:00	66921	68400		
23:15	66658	67150		
23:30	65600	65900		
23:45	65878	65250		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
